pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:13:47.186516,idle,CSI_DATA,1,27415,859656205,859873370,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4037,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 37 51 37 48 34 45 39 49 35 44 35 44 35 42 35 42 35 38 37 41 37 37 36 35 36 35 37 33 45 35 41 30 43 35 38 34 39 35 38 37 35 39 34 35 29 40 27 38 24 38 23 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 31 22 30 22 34 19 31 20 37 18 37 20 41 17 41 20 41 14 44 13 44 12 45 13 43 15 42 18 39 21 43 22 39 26 42 24 39 30 39 30 42 33 42 33 47 33 46 33 49 35 48
2026-05-28T23:13:47.199047,idle,CSI_DATA,1,27416,859668185,859885352,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4038,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -61 20 -63 20 -62 18 -58 19 -57 19 -57 19 -55 20 -52 22 -53 20 -49 24 -49 25 -49 27 -48 28 -48 30 -50 25 -51 26 -48 27 -48 25 -52 24 -50 20 -50 19 -50 16 -48 17 -47 16 -47 13 -47 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 16 -37 14 -40 12 -42 10 -43 8 -43 9 -45 6 -46 6 -47 4 -48 7 -47 7 -47 7 -48 7 -47 7 -48 9 -48 6 -49 9 -48 12 -51 15 -51 15 -52 18 -56 17 -55 23 -57 25 -58 25 -57 24
2026-05-28T23:13:47.229799,idle,CSI_DATA,1,27417,859698185,859915352,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4039,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 20 -58 22 -60 21 -56 20 -59 20 -55 16 -56 15 -55 15 -56 10 -53 12 -53 13 -52 13 -53 12 -52 7 -52 4 -56 4 -53 7 -57 8 -53 4 -54 8 -54 9 -52 9 -50 15 -48 18 -44 18 -43 19 -41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -36 14 -34 18 -35 19 -34 22 -36 21 -34 22 -38 24 -37 24 -38 31 -36 30 -34 31 -33 31 -33 30 -35 26 -37 24 -41 22 -40 22 -44 22 -44 18 -47 19 -50 17 -53 20 -53 25 -53 25 -54 24 -55
2026-05-28T23:13:47.252315,idle,CSI_DATA,1,27418,859721005,859938168,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4040,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -18 59 -19 60 -17 56 -16 59 -18 55 -14 55 -11 55 -11 54 -6 52 -9 54 -10 50 -11 51 -9 51 -5 51 -1 54 -2 53 -4 56 -5 53 -2 53 -4 52 -7 51 -6 50 -13 48 -17 45 -19 42 -19 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 34 -13 35 -16 34 -18 34 -20 35 -20 36 -19 38 -22 38 -21 39 -29 35 -29 35 -31 34 -29 34 -27 34 -24 37 -21 41 -19 40 -18 44 -20 43 -15 48 -15 50 -13 52 -17 54 -22 54 -22 55 -18 54
2026-05-28T23:13:47.295125,idle,CSI_DATA,1,27419,859764326,859981495,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4041,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 58 28 56 27 54 28 54 28 54 26 53 26 51 23 52 20 51 22 51 17 51 18 52 15 52 14 53 14 52 17 54 16 53 17 54 18 53 20 51 22 49 22 47 24 45 22 42 24 41 25 40 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 13 33 14 35 18 35 19 36 21 37 24 36 25 35 26 35 28 36 27 36 28 35 28 36 27 37 26 37 26 37 27 39 27 42 25 43 23 46 23 47 21 50 23 52 23 55 21 57 24 57 24
2026-05-28T23:13:47.332225,idle,CSI_DATA,1,27420,859800240,860017403,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4042,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -39 53 -38 51 -39 51 -36 50 -37 49 -36 49 -35 48 -32 48 -29 47 -27 48 -28 47 -27 47 -26 48 -25 49 -25 50 -25 49 -27 51 -28 50 -30 47 -31 45 -32 44 -32 41 -33 38 -33 37 -33 33 -35 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 33 -20 32 -23 31 -25 31 -26 32 -29 33 -30 32 -32 33 -32 32 -35 30 -34 31 -34 30 -35 32 -35 33 -33 32 -33 34 -31 37 -30 37 -32 41 -33 43 -32 44 -31 46 -32 48 -34 51 -35 51 -33 53
2026-05-28T23:13:47.347262,idle,CSI_DATA,1,27421,859814301,860031470,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4043,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -19 -63 -14 -63 -15 -62 -14 -61 -14 -57 -16 -57 -14 -56 -18 -52 -17 -56 -21 -51 -22 -51 -25 -49 -26 -51 -27 -51 -23 -53 -24 -54 -24 -49 -23 -51 -22 -55 -18 -52 -18 -53 -13 -52 -14 -48 -13 -47 -11 -48 -8 -48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -12 -36 -11 -38 -8 -39 -6 -40 -5 -40 -5 -44 -1 -44 -3 -47 2 -47 -3 -45 -3 -46 -3 -46 -4 -45 -4 -46 -3 -47 -3 -48 -5 -49 -9 -49 -10 -49 -10 -51 -13 -52 -12 -55 -19 -54 -20 -55 -20 -58 -22 -60
2026-05-28T23:13:47.361212,idle,CSI_DATA,1,27422,859830148,860047317,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4044,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -63 8 -65 11 -62 10 -64 10 -60 10 -61 8 -59 10 -56 11 -55 12 -56 15 -54 17 -52 19 -51 20 -51 18 -53 22 -51 19 -56 20 -54 18 -56 15 -56 12 -54 9 -52 8 -52 7 -50 7 -50 5 -48 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 7 -38 5 -43 3 -40 2 -43 2 -43 -1 -46 -3 -45 -7 -45 -5 -49 -6 -47 -6 -45 -4 -48 -4 -48 -3 -45 -2 -48 -1 -47 2 -51 3 -51 6 -54 5 -56 7 -55 8 -60 11 -60 14 -61 13 -60 10
2026-05-28T23:13:47.384912,idle,CSI_DATA,1,27423,859851376,860068545,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4046,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -59 34 -57 29 -63 28 -55 26 -57 30 -55 31 -53 31 -50 32 -50 31 -42 32 -46 32 -45 35 -46 36 -46 39 -45 33 -48 35 -45 34 -46 36 -47 35 -46 32 -46 31 -48 26 -44 26 -45 21 -44 20 -45 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 19 -36 19 -37 15 -41 14 -41 13 -44 14 -42 13 -44 14 -45 11 -44 11 -45 11 -45 12 -47 13 -48 12 -48 15 -45 13 -48 17 -44 19 -51 22 -49 24 -49 28 -54 28 -50 31 -54 31 -56 33 -56 34
2026-05-28T23:13:47.400616,idle,CSI_DATA,1,27424,859868005,860085171,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4047,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 32 -54 34 -49 36 -52 30 -46 32 -50 31 -47 31 -47 27 -46 28 -49 19 -48 19 -48 17 -50 18 -52 18 -54 21 -47 22 -52 18 -48 20 -50 24 -49 24 -46 25 -46 30 -43 23 -41 24 -41 24 -38 27 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -31 21 -33 22 -29 26 -30 25 -29 28 -33 30 -30 30 -32 34 -29 29 -30 29 -32 28 -32 29 -33 30 -33 32 -34 30 -32 31 -36 27 -37 29 -40 30 -39 28 -42 32 -45 24 -48 25 -50 26 -54 27 -56
2026-05-28T23:13:47.426225,idle,CSI_DATA,1,27425,859895269,860112436,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4048,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -61 16 -60 17 -60 16 -58 14 -57 17 -58 16 -55 17 -53 20 -50 19 -49 21 -49 22 -48 24 -48 24 -48 26 -48 25 -48 25 -49 25 -50 24 -51 22 -50 20 -50 17 -50 17 -47 14 -47 12 -47 9 -46 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 11 -36 9 -38 9 -39 5 -39 3 -44 3 -43 0 -45 1 -45 -1 -45 -1 -46 -2 -46 -1 -46 0 -45 2 -46 2 -46 2 -47 5 -47 6 -50 10 -50 12 -52 14 -54 16 -54 17 -58 17 -57 19 -58 17
2026-05-28T23:13:47.441176,idle,CSI_DATA,1,27426,859908650,860125817,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4049,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 -18 -61 -18 -55 -16 -60 -18 -53 -16 -56 -12 -54 -11 -54 -9 -54 -7 -55 -11 -52 -11 -51 -9 -51 -7 -49 -3 -57 0 -52 0 -57 -1 -52 -4 -54 -2 -53 -3 -52 -5 -50 -3 -49 -11 -45 -13 -43 -15 -41 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 -17 -31 -17 -35 -20 -33 -20 -35 -22 -32 -23 -36 -24 -35 -27 -36 -26 -35 -31 -32 -33 -31 -33 -32 -30 -34 -29 -35 -25 -41 -25 -39 -21 -44 -22 -43 -20 -47 -15 -49 -17 -52 -14 -56 -20 -54 -22 -54 -21 -53 -22
2026-05-28T23:13:47.454165,idle,CSI_DATA,1,27427,859923537,860140698,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4050,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 63 -8 65 -12 59 -11 64 -11 58 -10 58 -13 57 -14 57 -15 52 -16 56 -14 53 -13 53 -16 52 -17 50 -19 52 -24 50 -22 54 -21 52 -18 51 -20 53 -17 51 -14 49 -15 50 -8 47 -5 48 -2 45 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 -4 35 -3 40 -1 40 0 42 1 38 2 44 3 44 6 46 4 47 10 45 11 44 12 45 10 47 9 45 4 49 1 46 -1 51 -2 48 -4 52 -9 53 -6 56 -12 60 -8 60 -6 61 -7 59 -5
2026-05-28T23:13:47.470877,idle,CSI_DATA,1,27428,859939511,860156678,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4051,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 36 -50 40 -46 42 -48 36 -44 37 -45 38 -43 37 -42 32 -43 34 -44 24 -45 24 -46 23 -48 24 -49 26 -50 28 -44 30 -47 27 -45 27 -45 31 -45 31 -39 31 -40 35 -36 29 -36 28 -35 29 -34 32 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -31 22 -31 23 -28 26 -29 27 -28 29 -31 31 -27 33 -30 35 -25 32 -29 30 -30 31 -32 32 -31 33 -32 33 -31 33 -30 34 -33 30 -34 33 -37 35 -37 33 -40 37 -41 28 -46 31 -49 33 -52 33 -53
2026-05-28T23:13:47.497367,idle,CSI_DATA,1,27429,859965836,860183003,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4052,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -65 14 -67 14 -63 13 -63 13 -60 13 -60 16 -57 16 -56 19 -55 18 -55 19 -54 18 -53 20 -53 21 -51 23 -54 23 -52 21 -53 24 -52 21 -53 20 -52 18 -54 16 -50 15 -51 12 -47 8 -49 5 -46 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 9 -38 6 -41 6 -42 4 -45 4 -44 1 -46 0 -47 0 -47 -1 -48 -1 -47 -4 -48 -5 -48 -3 -49 -1 -49 1 -50 2 -49 3 -51 6 -51 8 -52 12 -54 13 -56 15 -61 14 -60 14 -63 16 -61 14
2026-05-28T23:13:47.535905,idle,CSI_DATA,1,27430,860004669,860221838,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4053,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -19 61 -23 60 -22 57 -20 57 -20 54 -20 55 -18 53 -15 54 -15 53 -12 52 -11 52 -9 51 -10 52 -9 51 -9 53 -9 51 -10 54 -11 50 -13 52 -14 49 -15 50 -18 46 -18 45 -18 42 -18 39 -20 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 35 -10 36 -14 36 -15 35 -17 38 -18 38 -19 39 -21 39 -23 39 -24 39 -23 39 -23 39 -24 39 -24 40 -22 39 -22 42 -19 42 -18 45 -17 45 -19 47 -17 50 -19 52 -14 57 -18 57 -17 59 -15 59
2026-05-28T23:13:47.559005,idle,CSI_DATA,1,27431,860025339,860242503,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4054,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -12 -62 -10 -64 -9 -61 -11 -61 -9 -60 -11 -58 -11 -56 -13 -55 -15 -53 -15 -54 -16 -52 -16 -52 -17 -50 -18 -49 -19 -52 -20 -50 -19 -51 -17 -50 -17 -52 -14 -51 -12 -50 -8 -49 -6 -48 -4 -46 -3 -44 -1 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -36 -9 -38 -7 -40 -5 -40 -3 -43 -3 -43 -2 -44 -1 -46 0 -46 3 -47 3 -47 3 -46 3 -46 2 -45 0 -47 -1 -48 -4 -47 -7 -50 -7 -49 -9 -51 -10 -53 -10 -55 -14 -58 -11 -59 -11 -61 -13 -59
2026-05-28T23:13:47.594807,idle,CSI_DATA,1,27432,860061545,860278711,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4055,114,-32,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 -65 -26 -61 -27 -62 -30 -56 -26 -59 -25 -57 -25 -55 -24 -55 -19 -56 -24 -53 -14 -54 -15 -56 -10 -55 -11 -58 -12 -53 -18 -56 -18 -52 -14 -54 -17 -55 -19 -50 -21 -50 -21 -46 -23 -42 -19 -42 -19 -40 -22 -40 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 -9 -39 -13 -38 -15 -40 -18 -39 -19 -42 -22 -39 -24 -41 -25 -39 -29 -41 -23 -42 -25 -43 -24 -43 -22 -43 -24 -45 -24 -42 -27 -46 -26 -45 -23 -51 -23 -49 -23 -54 -19 -55 -24 -58 -18 -60 -16 -63 -17 -63 -20
2026-05-28T23:13:47.627423,idle,CSI_DATA,1,27433,860096175,860313344,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4056,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 18 -60 18 -63 16 -58 16 -60 16 -57 16 -57 13 -56 13 -55 8 -52 11 -55 8 -52 8 -52 6 -52 5 -51 1 -55 1 -51 4 -55 5 -50 6 -52 7 -50 11 -48 9 -47 14 -45 14 -43 15 -40 16 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -37 11 -35 14 -37 15 -35 17 -39 18 -38 20 -40 23 -39 22 -40 29 -39 26 -39 27 -37 27 -38 26 -40 22 -39 21 -44 17 -44 17 -48 18 -46 16 -49 17 -51 15 -56 17 -57 18 -57 19 -58 18 -57
2026-05-28T23:13:47.649005,idle,CSI_DATA,1,27434,860117464,860334631,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4057,114,-32,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 -66 1 -65 1 -62 1 -62 0 -59 1 -58 6 -57 7 -56 8 -54 9 -56 6 -54 3 -52 6 -52 7 -51 11 -55 13 -52 12 -53 12 -51 9 -51 12 -51 9 -52 7 -49 8 -46 1 -44 -3 -43 -6 -42 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 0 -39 -1 -42 -2 -41 -3 -43 -5 -44 -7 -46 -6 -46 -8 -47 -9 -47 -14 -45 -17 -44 -18 -45 -16 -47 -13 -47 -9 -50 -9 -48 -6 -51 -5 -51 -3 -53 3 -56 4 -58 6 -61 1 -61 -3 -63 -3 -62 -3
2026-05-28T23:13:47.685475,idle,CSI_DATA,1,27435,860154679,860371842,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4058,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 17 60 15 59 14 57 16 59 16 55 15 55 15 54 17 51 17 50 20 49 20 48 20 45 21 45 21 45 22 47 22 46 19 48 20 46 19 46 15 46 12 44 10 44 9 43 7 41 6 39 5 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 34 14 34 12 37 10 38 10 40 10 41 8 44 6 45 4 46 4 46 4 47 5 46 5 45 5 46 6 45 9 47 9 46 12 48 13 48 13 50 15 51 16 53 19 55 19 56 20 58 20 58
2026-05-28T23:13:47.714257,idle,CSI_DATA,1,27436,860182646,860399813,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4059,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -57 24 -60 24 -56 22 -58 25 -53 22 -53 24 -50 25 -49 26 -46 26 -48 25 -45 23 -45 24 -45 25 -41 28 -43 31 -39 28 -44 31 -41 26 -42 27 -42 24 -41 22 -39 22 -41 18 -39 15 -38 11 -37 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 14 -35 14 -39 13 -37 11 -43 10 -41 9 -44 11 -44 9 -46 9 -49 3 -47 2 -47 0 -48 2 -49 3 -46 7 -48 11 -45 13 -48 15 -48 14 -49 20 -50 20 -52 24 -55 22 -57 20 -59 20 -55 19
