pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:06:38.491952,idle,CSI_DATA,1,13519,430947079,431164246,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2036,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -11 -62 -12 -64 -10 -61 -11 -65 -9 -58 -12 -59 -13 -59 -13 -57 -18 -57 -14 -59 -12 -56 -12 -56 -14 -56 -18 -54 -23 -58 -22 -55 -21 -59 -17 -56 -19 -58 -17 -57 -15 -56 -13 -56 -5 -56 -1 -52 0 -51 1 -50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -31 3 -30 4 -31 4 -31 6 -34 6 -33 4 -36 6 -37 5 -38 11 -37 11 -38 11 -38 11 -38 9 -37 5 -38 1 -42 -1 -41 -3 -46 -2 -45 -7 -47 -8 -48 -11 -52 -9 -57 -6 -57 -5 -59 -6 -59
2026-05-28T23:06:38.506326,idle,CSI_DATA,1,13520,430961183,431178347,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2037,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -26 -58 -25 -60 -23 -58 -26 -60 -22 -57 -26 -55 -26 -54 -27 -52 -29 -53 -28 -54 -27 -54 -26 -51 -28 -51 -33 -48 -35 -51 -33 -50 -33 -52 -31 -52 -33 -51 -30 -52 -28 -52 -24 -51 -21 -52 -16 -51 -14 -51 -12 -50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 -32 -5 -32 -3 -32 -2 -32 -1 -34 -1 -36 -3 -37 -2 -37 -1 -38 0 -39 2 -40 2 -39 1 -38 0 -40 -4 -38 -7 -43 -9 -42 -13 -44 -13 -43 -17 -45 -19 -45 -22 -48 -22 -52 -19 -53 -20 -55 -21 -57
2026-05-28T23:06:38.542205,idle,CSI_DATA,1,13521,430996829,431213992,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2038,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -31 -50 -32 -53 -30 -51 -31 -53 -29 -49 -33 -47 -32 -48 -33 -45 -34 -43 -33 -47 -32 -46 -32 -44 -32 -43 -35 -41 -39 -43 -37 -42 -38 -45 -35 -43 -37 -44 -34 -44 -32 -45 -30 -43 -24 -47 -21 -45 -18 -46 -17 -45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -29 -8 -28 -8 -29 -6 -29 -7 -31 -6 -32 -6 -35 -6 -35 -7 -36 -4 -36 -2 -37 -3 -37 -5 -35 -6 -37 -9 -34 -12 -39 -14 -38 -18 -39 -17 -37 -24 -39 -25 -38 -27 -41 -28 -46 -25 -47 -26 -50 -27 -50
2026-05-28T23:06:38.562142,idle,CSI_DATA,1,13522,431018282,431235451,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2039,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -12 62 -16 61 -16 61 -13 59 -14 59 -15 58 -14 58 -11 57 -10 58 -7 56 -4 56 -3 57 -1 57 -2 58 -4 58 -4 59 -4 57 -4 58 -8 60 -11 57 -10 56 -14 54 -13 52 -13 50 -15 48 -18 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 27 -13 27 -15 27 -16 27 -18 28 -18 30 -20 28 -20 30 -21 30 -20 30 -19 32 -19 32 -19 32 -19 34 -18 35 -17 37 -16 39 -13 40 -13 42 -14 43 -14 46 -14 50 -9 53 -9 55 -10 57 -9 59
2026-05-28T23:06:38.613293,idle,CSI_DATA,1,13523,431069675,431286842,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2040,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 9 63 7 61 6 60 10 62 7 60 10 59 10 59 12 57 13 56 14 56 13 55 14 55 16 54 18 55 19 57 19 56 18 57 17 56 17 58 14 57 12 57 9 56 6 54 3 53 0 53 -2 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 29 -4 29 -6 29 -6 29 -8 30 -8 33 -8 34 -7 35 -10 35 -10 35 -11 37 -11 35 -10 35 -8 36 -5 36 -4 40 -2 40 1 43 1 42 5 44 6 47 7 50 9 54 7 54 7 57 8 58
2026-05-28T23:06:38.626075,idle,CSI_DATA,1,13524,431081933,431299098,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2041,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 55 -34 58 -36 56 -35 59 -35 55 -35 56 -36 56 -34 53 -35 50 -36 50 -38 48 -39 47 -42 46 -42 46 -42 49 -44 47 -42 50 -43 49 -41 51 -39 53 -35 53 -32 52 -31 52 -29 50 -27 51 -23 51 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -12 28 -10 32 -10 32 -9 35 -10 34 -9 37 -8 36 -6 37 -7 39 -7 37 -7 39 -8 40 -9 41 -11 39 -13 39 -15 39 -16 40 -20 42 -22 44 -25 46 -26 47 -29 49 -31 50 -35 52 -36 53 -33
2026-05-28T23:06:38.666832,idle,CSI_DATA,1,13525,431121497,431338666,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2042,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 21 -57 21 -61 20 -55 21 -62 21 -56 23 -55 21 -55 21 -56 15 -55 16 -59 11 -57 12 -56 10 -57 10 -54 6 -62 6 -57 12 -63 12 -58 13 -58 15 -58 18 -55 17 -54 22 -53 20 -50 22 -47 23 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -26 17 -23 21 -25 20 -24 22 -26 22 -25 23 -26 26 -25 25 -27 28 -25 26 -28 26 -27 27 -26 26 -28 23 -27 22 -35 20 -35 20 -40 21 -37 20 -42 21 -42 20 -47 20 -52 20 -52 21 -51 21 -52
2026-05-28T23:06:38.722218,idle,CSI_DATA,1,13526,431174026,431391190,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2043,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 64 -16 65 -15 66 -15 63 -14 63 -15 62 -15 61 -15 60 -18 58 -17 58 -20 58 -23 57 -25 57 -25 57 -26 59 -24 59 -24 58 -25 60 -22 61 -21 60 -17 61 -16 59 -13 59 -12 56 -11 56 -7 55 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 -2 32 -1 34 0 36 2 36 2 36 4 38 5 37 5 38 7 39 5 39 5 40 5 41 4 41 3 41 0 41 0 42 -1 43 -5 46 -8 48 -9 50 -10 54 -12 54 -14 57 -17 60 -17 62 -17
2026-05-28T23:06:38.735043,idle,CSI_DATA,1,13527,431188221,431405390,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2044,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -61 25 -65 23 -63 22 -60 22 -59 22 -61 22 -60 21 -56 25 -59 23 -54 28 -54 30 -53 33 -54 32 -55 33 -58 29 -57 27 -56 30 -56 27 -61 24 -59 21 -61 20 -59 15 -58 17 -56 16 -56 12 -56 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 10 -31 7 -34 6 -35 4 -38 4 -36 3 -37 1 -39 3 -39 0 -41 3 -38 4 -40 6 -40 5 -42 7 -40 6 -43 6 -42 9 -42 11 -45 14 -48 15 -48 18 -52 17 -51 24 -52 27 -56 28 -55 26
2026-05-28T23:06:38.883013,idle,CSI_DATA,1,13528,431339312,431556460,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2045,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -1 60 1 63 0 56 2 65 1 58 -4 59 -2 59 -2 57 2 55 7 59 10 56 10 54 10 54 6 52 13 60 10 52 8 63 7 57 3 59 0 58 -3 56 -2 55 -6 57 -4 52 -7 50 -11 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 30 -1 29 -4 33 -5 30 -6 35 -5 33 -9 37 -12 35 -10 37 -14 38 -10 39 -10 38 -10 39 -8 38 -8 37 -5 43 -4 39 -3 45 -3 44 -3 48 -4 48 -1 51 1 56 2 58 3 57 3 57
2026-05-28T23:06:38.895322,idle,CSI_DATA,1,13529,431348121,431556962,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2046,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 63 -14 65 -15 62 -15 64 -16 61 -14 60 -18 58 -19 59 -20 56 -21 57 -21 57 -19 56 -21 56 -21 54 -26 57 -26 55 -25 59 -26 56 -22 58 -24 58 -21 57 -20 57 -18 58 -12 54 -8 56 -5 52 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 -3 31 -3 34 -2 34 -1 36 0 36 1 39 2 39 1 39 2 42 4 41 7 41 7 43 4 43 3 43 1 45 0 43 -3 47 -6 47 -7 49 -12 52 -13 54 -15 56 -13 58 -13 61 -12 60 -12
2026-05-28T23:06:38.926519,idle,CSI_DATA,1,13530,431381118,431598275,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2047,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -63 -24 -66 -24 -61 -21 -66 -24 -60 -22 -62 -18 -60 -16 -61 -15 -60 -12 -61 -18 -59 -18 -58 -16 -59 -14 -58 -9 -66 -6 -62 -5 -67 -9 -62 -10 -63 -8 -62 -11 -64 -14 -60 -13 -58 -21 -53 -22 -51 -28 -49 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 -17 -26 -18 -29 -19 -29 -18 -31 -21 -28 -24 -33 -25 -31 -26 -33 -25 -33 -31 -30 -32 -30 -33 -30 -32 -32 -29 -34 -25 -40 -28 -38 -23 -44 -24 -44 -22 -48 -18 -50 -19 -53 -15 -57 -24 -55 -26 -57 -27 -55 -26
2026-05-28T23:06:38.982290,idle,CSI_DATA,1,13531,431437847,431655014,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2048,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -23 57 -25 58 -25 55 -22 58 -22 56 -20 57 -17 56 -16 57 -12 55 -16 55 -18 53 -17 55 -16 54 -11 56 -8 59 -8 58 -11 61 -12 58 -10 59 -12 57 -14 57 -15 56 -22 53 -24 47 -27 43 -27 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 25 -15 25 -18 25 -19 25 -21 26 -20 27 -20 31 -23 28 -23 30 -29 29 -28 28 -30 27 -31 28 -29 29 -26 31 -24 36 -22 37 -21 39 -24 40 -19 45 -19 46 -19 50 -21 51 -27 50 -27 54 -24 52
2026-05-28T23:06:39.033521,idle,CSI_DATA,1,13532,431489080,431706244,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2049,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 26 -58 30 -55 32 -56 26 -52 28 -54 26 -54 26 -54 22 -54 23 -55 17 -54 17 -55 15 -56 15 -56 15 -59 18 -55 19 -60 17 -56 18 -58 22 -59 23 -55 25 -55 28 -52 24 -49 27 -47 28 -46 31 -43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -26 16 -27 17 -25 18 -27 21 -26 22 -29 24 -28 23 -31 26 -28 25 -29 24 -30 25 -31 25 -30 25 -32 26 -33 25 -32 24 -37 22 -37 23 -41 24 -41 22 -45 25 -47 19 -50 22 -52 24 -55 23 -57
2026-05-28T23:06:39.079708,idle,CSI_DATA,1,13533,431533277,431750443,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2050,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -55 -37 -59 -38 -54 -36 -58 -39 -53 -35 -56 -32 -55 -32 -56 -29 -55 -27 -57 -30 -56 -30 -54 -27 -54 -27 -55 -22 -63 -23 -59 -20 -63 -24 -58 -24 -61 -25 -59 -25 -57 -30 -53 -28 -50 -36 -46 -35 -43 -37 -40 -35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -24 -23 -23 -25 -26 -23 -25 -25 -28 -24 -30 -27 -32 -26 -33 -27 -33 -25 -37 -23 -39 -24 -38 -24 -36 -26 -35 -28 -31 -33 -36 -33 -32 -38 -33 -36 -31 -43 -30 -45 -30 -48 -30 -52 -36 -49 -37 -51 -38 -50 -39
2026-05-28T23:06:39.095944,idle,CSI_DATA,1,13534,431550961,431768128,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2051,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -37 49 -41 50 -38 49 -39 51 -37 48 -33 50 -33 49 -32 50 -28 50 -32 49 -31 47 -30 48 -29 48 -25 50 -25 55 -24 53 -28 55 -29 51 -27 52 -29 51 -30 49 -29 48 -35 43 -36 38 -39 34 -36 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 20 -22 20 -26 22 -27 20 -29 22 -28 20 -29 23 -32 23 -31 23 -36 20 -37 18 -36 18 -37 19 -37 21 -34 25 -33 27 -31 28 -33 31 -32 33 -31 38 -32 39 -32 43 -35 43 -40 43 -41 44 -38 44
2026-05-28T23:06:39.142411,idle,CSI_DATA,1,13535,431597135,431814300,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2052,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -44 45 -48 43 -47 42 -43 40 -43 41 -44 41 -43 40 -39 43 -39 41 -34 42 -34 44 -33 46 -33 46 -33 48 -34 46 -35 46 -34 48 -35 45 -38 45 -38 41 -39 40 -41 37 -40 37 -38 34 -39 32 -41 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 20 -24 19 -26 18 -29 18 -30 19 -31 19 -32 19 -34 19 -35 17 -36 19 -35 20 -35 20 -37 20 -37 21 -36 22 -38 22 -36 24 -35 27 -36 29 -37 32 -38 34 -41 35 -37 41 -39 43 -41 45 -41 43
2026-05-28T23:06:39.189032,idle,CSI_DATA,1,13536,431646108,431863271,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2053,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 11 61 9 62 9 57 12 62 10 57 11 57 13 57 13 55 17 53 15 56 14 53 13 53 15 52 18 52 23 55 22 52 20 56 18 53 18 54 15 54 13 54 12 53 4 54 3 51 0 49 -1 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 30 3 30 2 32 0 31 -1 33 -2 35 0 37 -3 37 -1 40 -8 39 -8 39 -8 40 -9 38 -7 40 -3 41 0 44 2 43 6 46 3 45 7 46 7 50 10 51 8 55 6 56 6 58 8 57
2026-05-28T23:06:39.203341,idle,CSI_DATA,1,13537,431658542,431875709,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2054,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -10 -61 -8 -65 -8 -58 -10 -64 -9 -58 -13 -59 -15 -57 -17 -56 -19 -55 -18 -58 -16 -56 -17 -55 -17 -54 -21 -51 -26 -56 -24 -51 -25 -58 -22 -53 -26 -55 -24 -55 -21 -56 -18 -53 -12 -56 -8 -53 -6 -51 -5 -49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -31 2 -30 4 -33 5 -31 6 -35 7 -35 6 -38 6 -38 8 -39 11 -41 13 -40 13 -41 13 -40 11 -40 7 -39 3 -46 2 -41 1 -48 0 -46 -4 -50 -5 -51 -8 -53 -7 -58 -3 -58 -3 -59 -5 -59
2026-05-28T23:06:39.249742,idle,CSI_DATA,1,13538,431706712,431923875,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2055,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 1 63 0 64 1 59 2 63 1 58 4 59 5 58 8 57 11 55 8 58 7 56 6 56 8 55 13 54 17 58 17 54 15 60 13 57 15 57 13 57 10 57 9 55 1 56 -2 53 -5 52 -7 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 29 -5 30 -7 30 -8 30 -9 32 -10 32 -8 36 -11 37 -9 38 -16 37 -17 37 -18 37 -17 37 -17 38 -12 39 -9 44 -7 41 -5 47 -6 44 0 48 -1 51 2 52 0 57 -4 58 -5 61 -1 59
2026-05-28T23:06:39.295303,idle,CSI_DATA,1,13539,431750075,431967239,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2056,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -35 52 -37 52 -37 50 -35 51 -32 51 -34 51 -32 51 -29 50 -27 49 -25 52 -25 51 -23 53 -22 53 -22 53 -22 56 -21 55 -24 58 -24 55 -26 56 -27 54 -29 51 -28 47 -31 48 -31 45 -33 40 -34 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 20 -19 19 -23 20 -24 19 -26 21 -25 22 -29 22 -28 22 -30 22 -34 22 -32 23 -32 24 -33 25 -32 25 -31 26 -31 28 -29 30 -30 33 -30 35 -31 38 -31 41 -31 43 -31 46 -33 47 -33 50 -32 48
2026-05-28T23:06:39.347701,idle,CSI_DATA,1,13540,431802598,432019766,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2057,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -19 -63 -14 -62 -15 -63 -15 -61 -15 -60 -16 -60 -16 -59 -19 -55 -20 -57 -24 -55 -24 -55 -24 -54 -25 -54 -27 -56 -25 -57 -25 -57 -25 -57 -25 -57 -24 -60 -19 -57 -19 -60 -13 -57 -11 -56 -11 -56 -8 -55 -5 -55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -29 -5 -30 -2 -29 -1 -31 -2 -31 -2 -36 0 -37 -1 -39 1 -38 0 -37 2 -39 0 -41 1 -39 -1 -42 -2 -41 -2 -43 -5 -45 -8 -45 -9 -46 -10 -46 -14 -49 -14 -52 -17 -54 -15 -55 -16 -58 -17 -60
