pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:23:02.609064,idle,CSI_DATA,1,45500,1415088415,1415305573,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2073,114,-36,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 1 56 4 56 4 50 6 56 7 52 5 53 7 50 8 49 12 46 15 49 18 47 18 46 19 45 17 44 26 50 23 46 22 54 20 50 17 54 15 54 11 54 11 52 8 55 7 53 5 49 1 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 57 1 54 -2 57 -5 52 -7 58 -9 55 -14 59 -17 54 -15 55 -19 53 -16 53 -16 51 -16 50 -14 48 -13 44 -9 52 -6 47 -5 52 -5 49 -5 52 -5 51 -1 53 1 57 2 56 2 55 4 54
2026-05-28T23:23:02.625402,idle,CSI_DATA,1,45501,1415104145,1415321314,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2074,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -39 40 -41 37 -43 37 -35 36 -36 38 -36 39 -35 38 -30 40 -32 40 -23 42 -23 43 -21 46 -23 47 -22 50 -25 46 -26 48 -26 50 -26 49 -30 49 -32 46 -32 47 -37 44 -33 43 -35 41 -35 38 -38 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -40 38 -42 34 -47 28 -48 27 -49 24 -51 26 -50 21 -49 23 -52 17 -49 20 -47 21 -44 21 -45 21 -46 21 -42 21 -43 20 -44 22 -40 24 -41 26 -42 28 -40 31 -42 30 -37 36 -38 38 -38 40 -37 40
2026-05-28T23:23:02.653260,idle,CSI_DATA,1,45502,1415134040,1415351206,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2075,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -34 44 -36 38 -36 43 -29 37 -29 42 -29 41 -28 41 -24 42 -25 43 -16 43 -18 46 -14 49 -14 50 -15 55 -19 48 -20 54 -17 50 -20 54 -25 54 -25 50 -27 51 -32 48 -26 48 -28 48 -32 43 -35 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 37 -43 36 -44 30 -47 29 -46 26 -51 27 -49 21 -48 22 -50 18 -46 21 -45 22 -43 22 -43 21 -42 22 -42 22 -39 18 -41 24 -34 24 -37 27 -37 27 -37 32 -38 31 -31 36 -32 38 -32 42 -31 42
2026-05-28T23:23:02.669359,idle,CSI_DATA,1,45503,1415150767,1415367932,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2076,114,-35,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 34 39 36 37 35 34 39 36 37 33 37 33 37 30 40 29 41 25 45 24 45 22 46 20 47 18 46 19 53 20 53 20 54 22 54 23 54 27 53 29 52 31 47 31 47 33 47 33 43 34 40 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 49 23 48 22 52 18 49 16 54 14 56 11 57 8 55 9 53 6 54 7 52 7 50 10 48 9 44 10 43 13 46 15 42 18 41 19 41 21 41 22 39 26 39 28 42 32 39 30 40 33 39
2026-05-28T23:23:02.683626,idle,CSI_DATA,1,45504,1415165767,1415382932,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2077,114,-35,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 44 -22 46 -27 41 -26 44 -29 40 -29 42 -29 38 -32 38 -31 32 -33 35 -37 31 -40 29 -42 28 -43 27 -42 29 -50 27 -47 34 -51 33 -49 36 -49 39 -48 41 -45 39 -43 42 -42 40 -41 43 -36 44 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 55 -14 53 -8 60 -5 54 -2 60 -1 55 2 58 4 55 8 55 6 56 10 53 9 50 9 51 7 48 4 47 3 48 -1 44 -3 48 -5 46 -6 47 -9 46 -11 46 -13 48 -18 47 -20 46 -20 47 -18
2026-05-28T23:23:02.713046,idle,CSI_DATA,1,45505,1415197077,1415414243,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2078,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -39 38 -39 33 -39 36 -33 34 -33 37 -30 38 -30 38 -26 39 -26 41 -18 40 -20 41 -20 45 -20 48 -19 52 -19 46 -23 51 -21 50 -23 53 -25 53 -27 52 -27 51 -33 46 -29 46 -32 44 -34 43 -38 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -41 35 -47 35 -48 28 -53 26 -52 23 -54 24 -53 20 -54 20 -55 15 -53 16 -51 16 -50 17 -49 16 -48 16 -49 17 -46 15 -47 20 -41 21 -45 24 -43 25 -42 28 -43 27 -39 32 -41 34 -40 36 -37 37
2026-05-28T23:23:02.746326,idle,CSI_DATA,1,45506,1415230621,1415447783,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2079,114,-35,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 42 -33 41 -28 43 -30 36 -29 36 -31 35 -33 33 -34 30 -37 30 -37 23 -36 25 -39 23 -42 23 -45 25 -46 25 -45 26 -48 24 -48 25 -49 31 -50 29 -47 31 -48 36 -44 33 -43 35 -42 35 -39 39 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 -28 49 -25 48 -19 53 -18 51 -14 53 -16 53 -12 55 -13 55 -7 52 -9 52 -10 50 -11 50 -10 50 -10 49 -11 46 -11 47 -12 44 -15 45 -17 45 -18 45 -21 46 -23 40 -26 44 -27 45 -30 43 -30
2026-05-28T23:23:02.763693,idle,CSI_DATA,1,45507,1415249676,1415466845,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2080,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 11 50 12 48 10 48 15 46 16 46 18 44 19 42 22 41 23 40 26 41 27 40 28 37 28 36 31 38 35 38 37 39 37 40 36 42 38 43 34 44 33 46 30 47 26 48 23 50 21 50 19 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 53 0 53 -2 52 -6 53 -7 53 -11 55 -10 56 -13 54 -14 53 -16 50 -18 51 -18 49 -16 47 -15 45 -11 46 -9 47 -6 47 -3 48 -3 48 2 48 2 47 4 48 4 52 6 51 6 51 6 51
2026-05-28T23:23:02.777631,idle,CSI_DATA,1,45508,1415263233,1415480400,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2081,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 50 0 51 -9 47 -8 54 -9 48 -12 49 -10 47 -13 46 -13 42 -16 46 -20 43 -25 41 -27 41 -27 40 -26 46 -33 43 -30 49 -32 50 -30 52 -27 54 -26 56 -21 52 -22 55 -20 54 -20 53 -14 53 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 54 0 49 4 56 7 50 9 55 12 51 13 55 20 49 23 49 20 51 23 50 21 48 20 46 20 46 16 43 15 48 14 44 10 49 10 47 7 50 6 49 7 51 3 53 2 54 -2 51 -3 51 -2
2026-05-28T23:23:02.790629,idle,CSI_DATA,1,45509,1415276226,1415493393,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2082,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -46 -27 -48 -26 -45 -23 -48 -22 -45 -21 -48 -16 -47 -14 -48 -11 -48 -9 -51 -12 -49 -11 -48 -10 -50 -6 -52 -3 -58 -1 -56 0 -60 -1 -59 -3 -60 -2 -61 -4 -62 -7 -59 -8 -58 -16 -53 -20 -53 -23 -51 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -40 -38 -37 -38 -39 -40 -35 -41 -34 -45 -31 -46 -34 -45 -30 -48 -30 -46 -26 -50 -23 -51 -21 -49 -22 -47 -23 -44 -26 -40 -31 -42 -31 -38 -34 -38 -33 -34 -37 -31 -39 -33 -42 -30 -44 -35 -41 -34 -41 -33 -41 -32
2026-05-28T23:23:02.806155,idle,CSI_DATA,1,45510,1415290689,1415507856,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2083,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -51 11 -55 12 -49 13 -52 15 -48 16 -47 18 -46 21 -45 23 -42 24 -45 25 -43 26 -43 28 -43 32 -40 32 -44 38 -40 36 -47 40 -45 36 -48 38 -50 35 -52 32 -50 31 -54 28 -53 24 -55 19 -54 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -54 -2 -51 -2 -56 -6 -52 -7 -56 -10 -52 -12 -54 -13 -53 -16 -52 -14 -53 -20 -50 -22 -48 -19 -48 -18 -47 -16 -46 -13 -50 -9 -47 -7 -50 -5 -49 -4 -50 0 -51 0 -52 4 -54 3 -55 3 -52 5 -50 4
2026-05-28T23:23:02.818017,idle,CSI_DATA,1,45511,1415305903,1415523070,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2084,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 40 34 42 33 38 30 45 31 40 27 42 23 43 20 44 19 46 15 48 19 47 19 46 18 48 15 50 11 58 9 55 8 59 10 57 13 60 11 60 14 59 16 57 17 54 26 48 29 48 33 46 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 45 27 43 27 46 22 45 22 48 19 48 22 50 20 50 21 50 13 53 10 51 9 51 9 48 13 47 16 41 21 45 22 39 24 41 25 38 31 36 33 37 35 35 35 40 31 39 33 42 34 39
2026-05-28T23:23:02.840910,idle,CSI_DATA,1,45512,1415326395,1415543562,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2085,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 49 -7 51 -11 48 -12 52 -13 47 -14 48 -16 46 -18 45 -19 43 -22 47 -22 43 -25 43 -27 42 -29 43 -30 45 -36 43 -36 50 -37 51 -33 51 -33 54 -31 54 -27 53 -28 56 -21 54 -20 55 -13 55 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 2 47 5 53 7 50 9 53 10 47 14 51 16 48 19 49 16 48 22 46 22 44 22 45 19 44 16 44 14 47 11 43 6 48 7 47 4 47 2 50 2 49 -3 52 -1 51 -3 53 -2 49 -4
2026-05-28T23:23:02.869155,idle,CSI_DATA,1,45513,1415353386,1415570548,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2086,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -54 -12 -55 -9 -53 -7 -53 -6 -52 -4 -52 -2 -52 0 -52 3 -51 5 -54 5 -54 7 -53 10 -53 10 -55 12 -59 15 -59 15 -62 15 -62 13 -63 11 -63 8 -65 4 -62 4 -62 -2 -60 -5 -61 -10 -59 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -48 -22 -48 -23 -47 -26 -45 -27 -46 -30 -42 -32 -43 -34 -40 -36 -41 -34 -40 -38 -37 -37 -36 -36 -38 -34 -37 -32 -37 -30 -40 -27 -41 -25 -43 -23 -42 -22 -44 -18 -46 -18 -49 -15 -50 -17 -48 -15 -50 -16 -49 -14
2026-05-28T23:23:02.883031,idle,CSI_DATA,1,45514,1415368658,1415585825,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2087,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 38 35 42 36 37 31 42 34 39 29 43 26 43 24 46 24 45 21 49 24 46 23 46 23 49 21 49 18 58 18 56 16 59 20 55 20 59 20 58 23 58 26 55 28 51 35 45 37 44 40 40 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 45 24 43 25 45 21 44 20 48 18 47 20 48 18 50 17 49 13 52 9 50 9 49 9 46 11 45 16 41 17 45 19 39 23 41 22 37 29 35 30 36 33 35 34 40 31 39 33 41 35 40
2026-05-28T23:23:02.903584,idle,CSI_DATA,1,45515,1415388207,1415605374,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2088,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -11 51 -9 54 -7 48 -5 53 -3 49 -4 50 -3 50 -1 50 3 48 8 53 9 51 12 51 12 51 12 50 17 57 16 54 14 61 12 58 11 62 6 62 2 60 2 59 -1 62 -3 60 -6 57 -10 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 46 -21 43 -26 45 -26 40 -29 42 -29 40 -33 42 -34 37 -33 38 -35 38 -34 38 -31 36 -30 35 -27 35 -26 34 -26 40 -21 37 -22 42 -20 39 -19 44 -19 42 -17 45 -14 51 -12 50 -13 48 -11 48
2026-05-28T23:23:02.949967,idle,CSI_DATA,1,45516,1415434672,1415651836,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2089,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 16 -47 15 -51 12 -49 13 -52 11 -51 8 -50 6 -50 6 -52 -1 -50 2 -51 1 -52 2 -53 -1 -54 -4 -56 -9 -60 -8 -58 -6 -62 -3 -62 -5 -63 -1 -62 3 -62 2 -61 12 -60 15 -57 19 -54 20 -52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 -38 30 -37 34 -36 34 -34 36 -33 37 -33 37 -33 38 -31 37 -32 41 -26 40 -25 39 -23 38 -23 37 -25 32 -28 29 -32 28 -33 26 -36 26 -35 22 -40 22 -40 19 -44 22 -44 24 -45 24 -44 21 -45
2026-05-28T23:23:02.967423,idle,CSI_DATA,1,45517,1415452038,1415669205,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2090,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -50 19 -53 19 -48 19 -51 24 -46 24 -45 28 -44 30 -42 32 -41 33 -44 33 -43 31 -44 35 -42 37 -40 40 -44 44 -42 43 -48 48 -46 42 -47 45 -48 44 -51 40 -51 40 -56 33 -55 26 -57 21 -57 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -51 -2 -49 -3 -52 -5 -51 -8 -53 -9 -48 -11 -51 -10 -51 -11 -51 -11 -50 -16 -44 -17 -44 -17 -45 -14 -45 -12 -43 -6 -46 -6 -44 -1 -46 0 -45 3 -46 8 -48 11 -49 13 -52 12 -50 10 -53 12 -49 13
2026-05-28T23:23:02.994454,idle,CSI_DATA,1,45518,1415480348,1415697514,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2091,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 54 16 53 12 53 10 55 11 54 6 54 7 54 3 53 2 53 0 54 -4 55 -3 55 -9 57 -8 58 -8 62 -9 62 -8 65 -6 65 -5 68 -3 68 1 65 4 64 7 61 8 61 12 60 16 56 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 45 24 41 28 42 30 40 32 39 33 37 34 37 37 36 37 32 38 35 36 33 37 34 34 35 32 35 32 35 28 35 29 36 25 39 24 41 21 44 21 45 18 47 18 46 17 50 14 51 14 51 15
2026-05-28T23:23:03.023409,idle,CSI_DATA,1,45519,1415506377,1415723546,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2092,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -37 -44 -35 -42 -38 -44 -35 -39 -37 -38 -39 -39 -38 -38 -42 -32 -43 -37 -44 -30 -46 -28 -50 -27 -53 -29 -54 -29 -50 -33 -54 -36 -53 -32 -55 -36 -54 -41 -50 -43 -49 -45 -43 -49 -42 -43 -40 -46 -38 -48 -35 -51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -44 -22 -47 -18 -45 -16 -50 -14 -47 -13 -52 -9 -51 -10 -50 -6 -50 -9 -46 -11 -46 -11 -47 -13 -44 -15 -43 -16 -43 -12 -41 -15 -45 -18 -41 -22 -43 -21 -41 -26 -41 -27 -43 -30 -39 -33 -37 -36 -40 -37 -40
2026-05-28T23:23:03.054508,idle,CSI_DATA,1,45520,1415538981,1415756147,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2093,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 40 -36 42 -34 41 -34 36 -35 36 -38 37 -38 34 -39 32 -40 34 -41 28 -42 26 -45 26 -47 26 -50 27 -52 30 -48 31 -51 30 -52 33 -51 36 -51 38 -47 40 -47 44 -43 41 -42 41 -40 42 -36 45 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 -21 42 -18 43 -15 44 -14 45 -13 43 -13 45 -8 45 -10 45 -6 45 -10 42 -10 43 -10 41 -12 42 -13 42 -14 39 -13 39 -16 37 -18 39 -21 38 -22 39 -25 42 -25 38 -30 39 -32 41 -34 41 -37
2026-05-28T23:23:03.082260,idle,CSI_DATA,1,45521,1415566711,1415783878,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2094,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 46 -31 46 -32 44 -32 44 -32 42 -35 42 -35 39 -37 37 -38 36 -38 34 -42 33 -42 32 -45 34 -47 33 -49 34 -49 35 -49 39 -52 40 -51 43 -50 46 -48 48 -44 48 -42 48 -40 49 -37 50 -32 52 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 -17 44 -16 48 -13 48 -10 48 -9 46 -9 48 -6 48 -5 47 -3 49 -4 47 -5 46 -5 45 -7 46 -8 44 -8 43 -10 42 -13 42 -16 43 -18 44 -20 45 -22 45 -23 44 -27 44 -29 45 -29 46 -31
