pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T00:10:24.451817,idle,CSI_DATA,1,16196,334873207,335073172,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,101,114,-56,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -6 53 -10 50 -9 52 -3 50 -5 52 -3 52 -1 53 3 53 4 56 11 52 9 54 12 56 14 59 16 64 10 61 12 68 12 66 12 68 9 72 4 70 3 72 -4 71 -1 67 -4 68 -7 67 -12 66 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 28 -23 27 -23 23 -27 23 -27 22 -27 26 -28 24 -27 26 -30 23 -26 22 -26 24 -24 24 -24 23 -25 24 -23 26 -22 24 -22 30 -17 29 -18 31 -16 33 -12 36 -15 37 -9 40 -9 43 -9 46 -6 48
2026-05-28T00:10:24.463051,idle,CSI_DATA,1,16197,334883222,335083190,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,102,114,-56,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -41 29 -41 36 -37 32 -41 39 -38 37 -41 36 -39 38 -38 38 -33 40 -36 45 -32 47 -30 47 -30 49 -30 48 -29 60 -29 55 -36 61 -38 56 -42 56 -46 55 -48 49 -45 51 -53 47 -51 44 -50 40 -51 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 8 -31 6 -37 6 -34 3 -38 3 -36 1 -37 2 -36 -1 -36 1 -39 -3 -36 -1 -35 -1 -37 0 -35 2 -34 2 -37 8 -32 9 -36 12 -35 13 -38 15 -37 17 -37 20 -39 23 -39 26 -39 27 -37 26
2026-05-28T00:10:24.474435,idle,CSI_DATA,1,16198,334895266,335095236,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,103,114,-56,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -56 0 -58 5 -54 6 -60 6 -55 7 -57 6 -57 10 -58 11 -57 15 -60 18 -60 18 -60 21 -57 24 -58 21 -67 31 -61 28 -73 29 -68 22 -73 22 -74 20 -77 13 -74 16 -75 7 -73 6 -72 0 -69 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 -16 -32 -17 -36 -20 -25 -22 -40 -26 -26 -23 -32 -25 -30 -26 -33 -26 -32 -26 -28 -27 -28 -22 -31 -21 -33 -19 -31 -18 -36 -18 -34 -12 -41 -13 -38 -12 -39 -9 -42 -8 -47 -4 -47 -5 -52 -2 -51 1 -50 -2
2026-05-28T00:10:24.496112,idle,CSI_DATA,1,16199,334917363,335117314,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,104,114,-56,6,0,11,1,3,0,0,0,-95,0,114,0,128,0 0 44 -25 44 -24 45 -26 41 -26 42 -28 43 -30 43 -30 38 -33 42 -33 34 -38 34 -41 33 -47 34 -48 37 -53 42 -46 45 -50 41 -51 45 -50 52 -48 52 -43 55 -45 59 -38 53 -41 52 -40 55 -36 58 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 -4 36 -1 37 1 38 4 39 5 39 5 36 9 38 8 36 12 36 6 35 4 36 3 36 2 36 0 37 1 35 2 35 -1 33 -4 37 -7 38 -6 37 -10 40 -11 38 -18 39 -21 40 -24 41 -23
2026-05-28T00:10:24.514355,idle,CSI_DATA,1,16200,334935672,335135642,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,105,114,-56,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 44 -21 43 -19 46 -21 40 -21 41 -24 40 -26 39 -28 36 -32 40 -32 32 -35 34 -37 34 -42 36 -45 38 -51 39 -43 43 -48 40 -49 44 -50 50 -49 50 -47 53 -47 57 -40 50 -41 53 -39 55 -36 59 -33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 -3 42 0 41 4 44 6 42 7 43 8 40 10 42 10 40 14 40 9 37 10 38 8 39 8 39 7 40 6 35 7 38 5 35 0 39 -2 39 -4 40 -7 41 -7 38 -11 41 -14 43 -17 42 -18
2026-05-28T00:10:24.564711,idle,CSI_DATA,1,16201,334985875,335185826,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,106,114,-55,6,0,11,1,3,0,0,0,-95,0,114,0,128,0 0 40 -34 43 -32 44 -34 35 -33 39 -35 40 -37 41 -35 37 -40 38 -39 30 -42 30 -45 26 -50 29 -52 31 -54 34 -51 41 -56 34 -54 37 -53 43 -53 42 -45 46 -50 49 -44 42 -44 46 -45 46 -42 48 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 -10 34 -9 35 -11 36 -4 36 -3 34 -1 33 6 37 -2 37 3 37 -3 34 2 35 -4 36 -6 35 -8 34 -11 34 -4 37 -8 31 -11 33 -20 37 -15 37 -19 37 -20 35 -22 36 -28 38 -30 37 -31
2026-05-28T00:10:24.579735,idle,CSI_DATA,1,16202,335000874,335200843,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,107,114,-55,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 48 -20 47 -17 51 -20 45 -20 48 -23 47 -25 48 -24 45 -28 49 -29 40 -33 42 -36 42 -41 45 -42 48 -46 49 -38 55 -42 50 -43 54 -42 60 -39 59 -34 61 -36 63 -28 58 -30 58 -29 61 -26 62 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 3 33 5 33 8 34 9 34 10 35 11 32 14 32 12 33 16 33 11 31 10 33 10 34 7 34 6 35 6 30 7 33 5 32 1 36 -1 37 -3 38 -6 40 -6 38 -12 41 -15 43 -18 45 -20
2026-05-28T00:10:24.592992,idle,CSI_DATA,1,16203,335014272,335214240,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,108,114,-56,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 47 -6 49 -13 45 -13 53 -15 49 -17 51 -12 50 -16 50 -16 47 -20 52 -24 48 -28 48 -30 48 -31 48 -29 55 -38 51 -35 61 -36 60 -31 63 -28 66 -24 66 -20 63 -21 67 -18 65 -18 64 -12 63 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 11 28 11 34 13 30 12 34 15 30 17 32 20 28 22 31 20 31 21 30 19 29 20 31 17 30 15 30 13 32 11 30 9 35 8 35 6 38 4 37 5 40 0 43 0 43 -4 43 -6 44 -5
2026-05-28T00:10:24.604312,idle,CSI_DATA,1,16204,335025505,335225456,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,109,114,-55,6,0,11,1,3,0,0,0,-95,0,114,0,128,0 0 33 -37 34 -39 31 -40 33 -40 31 -44 30 -42 28 -45 30 -47 23 -47 22 -50 21 -53 21 -55 20 -58 20 -58 20 -63 19 -60 23 -64 26 -63 29 -65 29 -62 36 -59 35 -59 39 -56 40 -57 39 -51 42 -47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 -14 31 -11 35 -9 30 -8 38 -10 37 -10 37 -7 37 -6 36 -6 40 -6 39 -6 36 -8 34 -5 35 -6 35 -7 34 -13 30 -12 32 -18 35 -19 34 -20 37 -24 33 -25 35 -27 33 -31 32 -33 34 -34
2026-05-28T00:10:24.617369,idle,CSI_DATA,1,16205,335038746,335238715,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,110,114,-54,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 45 -17 47 -22 43 -22 44 -25 42 -23 40 -26 39 -33 43 -34 37 -34 43 -33 42 -34 44 -38 43 -41 40 -43 43 -51 39 -50 48 -56 47 -47 44 -52 49 -51 54 -46 51 -48 63 -39 58 -30 62 -26 58 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 6 33 4 38 7 36 8 41 10 35 14 36 12 38 7 38 11 38 21 36 22 35 17 37 18 35 14 35 8 35 7 36 5 40 5 40 3 41 -4 42 -4 42 -10 44 -9 44 -5 46 -8 41 -10
2026-05-28T00:10:24.658326,idle,CSI_DATA,1,16206,335078881,335278828,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,111,114,-56,6,0,11,1,3,0,0,0,-95,0,114,0,128,0 0 44 25 40 27 41 25 45 24 44 17 46 20 47 18 50 14 50 16 52 9 53 9 55 5 58 4 60 4 62 7 64 7 65 8 64 9 67 14 66 14 66 18 62 23 62 20 60 24 59 26 57 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 28 28 30 29 33 25 33 25 37 24 37 20 41 21 43 18 44 22 40 19 40 21 40 20 40 22 39 20 39 20 40 21 36 25 37 24 31 30 35 29 29 32 30 33 28 36 28 38 29 41 27
2026-05-28T00:10:24.668202,idle,CSI_DATA,1,16207,335088847,335288812,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,112,114,-55,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -11 -49 -15 -51 -14 -46 -18 -52 -18 -47 -17 -48 -23 -47 -21 -47 -28 -44 -29 -49 -35 -46 -34 -46 -36 -44 -37 -45 -48 -49 -44 -43 -46 -53 -42 -52 -41 -56 -38 -59 -35 -61 -36 -60 -30 -63 -29 -59 -25 -61 -22 -59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -42 0 -42 5 -43 6 -41 9 -47 12 -47 16 -48 19 -46 17 -48 19 -45 22 -42 20 -43 19 -42 17 -41 14 -42 11 -46 8 -40 7 -46 7 -42 8 -44 6 -44 1 -45 -1 -49 -2 -48 -4 -49 -4 -48
2026-05-28T00:10:24.690420,idle,CSI_DATA,1,16208,335110002,335309969,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,113,114,-55,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -52 -13 -57 -12 -53 -9 -58 -10 -52 -7 -55 -5 -55 0 -56 1 -56 5 -60 3 -59 4 -59 6 -60 8 -59 13 -67 16 -63 16 -71 15 -68 11 -71 14 -71 10 -72 5 -69 7 -70 -3 -67 -6 -66 -11 -62 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -20 -30 -21 -33 -22 -32 -23 -35 -26 -31 -29 -34 -30 -32 -32 -33 -33 -32 -38 -28 -37 -28 -39 -28 -35 -30 -34 -31 -30 -35 -30 -34 -26 -38 -28 -37 -24 -41 -23 -44 -22 -44 -19 -47 -22 -46 -21 -48 -21 -48 -20
2026-05-28T00:10:24.699573,idle,CSI_DATA,1,16209,335119229,335319196,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,114,114,-55,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 48 -47 -27 51 -29 48 -28 45 -34 45 -37 44 -38 41 -40 47 -39 46 -38 4-53 48 -57 49 -50 47 -55 50 -53 52 -50 51 -50 59 -40 59 -32 61 -28 59 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 -4 31 -3 35 -3 36 -2 39 -1 37 1 41 -1 41 1 42 2 45 8 41 13 41 13 41 10 41 4 43 0 41 -2 45 -4 43 -6 44 -11 45 -13 45 -17 49 -13 51 -12 51 -13 49 -14
2026-05-28T00:10:24.720056,idle,CSI_DATA,1,16210,335140441,335340392,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,115,114,-55,6,0,11,1,3,0,0,0,-95,0,114,0,128,0 0 -26 47 -29 47 -27 45 -25 49 -24 47 -23 50 -23 50 -19 52 -18 52 -16 55 -15 56 -14 57 -13 58 -11 61 -11 65 -11 64 -13 68 -14 65 -17 69 -20 67 -24 66 -26 64 -30 63 -30 58 -33 56 -34 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 18 -20 18 -23 17 -24 17 -27 19 -27 18 -28 18 -29 19 -31 18 -34 18 -32 17 -32 17 -33 17 -32 18 -32 19 -31 22 -29 23 -29 27 -29 26 -29 30 -29 32 -29 34 -29 37 -30 39 -30 41 -26 41
2026-05-28T00:10:24.731498,idle,CSI_DATA,1,16211,335152774,335352743,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,116,114,-55,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 59 -5 58 0 64 -5 58 -5 60 -8 60 -8 60 -9 59 -16 61 -10 54 -21 59 -26 59 -29 64 -32 69 -32 65 -23 75 -25 67 -26 75 -27 79 -19 76 -13 78 -16 79 -5 73 -12 73 -14 72 -10 74 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 4 26 4 27 6 31 10 29 10 31 12 30 12 33 13 33 16 33 13 32 11 33 11 38 11 38 10 39 12 34 13 39 14 36 7 44 6 44 6 45 1 50 4 45 -3 51 -6 58 -6 57 -8
2026-05-28T00:10:24.781154,idle,CSI_DATA,1,16212,335201536,335401484,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,117,114,-57,6,0,11,1,3,0,0,0,-95,0,114,0,128,0 0 -20 -36 -27 -37 -28 -34 -32 -41 -31 -37 -30 -40 -36 -40 -35 -41 -39 -37 -45 -40 -48 -39 -48 -36 -50 -35 -50 -37 -63 -39 -57 -37 -65 -47 -61 -46 -60 -57 -60 -55 -54 -58 -53 -56 -51 -61 -52 -59 -47 -60 -42 -61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -15 17 -16 14 -16 14 -13 17 -13 15 -16 19 -16 18 -15 17 -17 17 -15 14 -16 11 -17 11 -16 12 -17 10 -15 6 -24 5 -21 3 -22 2 -22 -1 -20 -3 -25 -8 -26 -9 -28 -14 -26 -14 -29 -17 -31
2026-05-28T00:10:24.807001,idle,CSI_DATA,1,16213,335228348,335428296,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,118,114,-58,6,0,11,1,3,0,0,0,-95,0,114,0,128,0 0 14 28 21 26 26 24 31 28 33 31 39 31 38 29 42 31 43 25 54 27 59 23 59 21 61 18 65 22 77 20 75 18 84 25 84 27 87 33 87 38 82 42 83 40 84 46 83 43 79 44 75 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 18 -38 13 -43 7 -40 6 -42 8 -43 7 -46 4 -45 1 -44 1 -39 4 -40 4 -36 6 -34 7 -28 7 -27 5 -25 11 -23 15 -19 17 -18 14 -14 16 -12 17 -9 18 -2 19 5 19 5 21 9 24
2026-05-28T00:10:24.835881,idle,CSI_DATA,1,16214,335257214,335457165,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,119,114,-60,6,0,11,1,3,0,0,0,-95,0,114,0,128,0 0 5 21 6 19 12 18 15 15 18 15 22 14 25 13 30 10 34 10 35 6 41 2 44 -3 51 -2 54 -5 56 -2 63 -3 63 -5 70 -7 75 -2 74 -1 79 1 79 7 77 2 80 3 82 3 83 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 34 -50 31 -50 27 -52 25 -52 23 -58 24 -55 19 -57 20 -57 15 -52 18 -49 19 -47 18 -44 17 -41 17 -40 18 -37 15 -36 16 -30 18 -28 18 -26 20 -22 20 -20 21 -14 21 -11 22 -5 24 -1 22
2026-05-28T00:10:24.862006,idle,CSI_DATA,1,16215,335283144,335483074,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,120,114,-60,6,0,11,1,3,0,0,0,-95,0,114,0,128,0 0 -23 14 -23 15 -17 16 -14 19 -10 21 -4 22 -1 24 5 25 9 26 11 26 13 27 18 29 21 31 26 30 33 31 35 33 41 36 42 37 48 36 49 39 50 43 52 44 48 53 44 57 41 59 42 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -69 -7 -67 -7 -70 -13 -67 -15 -71 -19 -68 -20 -70 -19 -68 -22 -67 -22 -63 -31 -57 -32 -55 -32 -53 -31 -51 -27 -50 -19 -50 -14 -47 -11 -48 -10 -45 -8 -44 -2 -44 2 -41 4 -39 3 -38 3 -35 5 -30 6
2026-05-28T00:10:24.871946,idle,CSI_DATA,1,16216,335292792,335492761,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,121,114,-60,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -2 -36 -2 -34 -3 -33 -9 -29 -11 -29 -13 -25 -14 -23 -18 -20 -22 -22 -26 -15 -29 -13 -30 -12 -35 -9 -39 -8 -40 -11 -45 -11 -45 -7 -52 -8 -55 -11 -54 -13 -58 -14 -57 -19 -57 -13 -59 -16 -62 -19 -63 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -64 11 -66 15 -61 21 -64 23 -61 29 -66 33 -59 34 -61 39 -55 32 -55 30 -53 30 -52 29 -50 29 -47 28 -46 28 -42 27 -43 20 -41 19 -43 19 -40 15 -40 13 -41 6 -42 5 -38 2 -39 -2 -39
2026-05-28T00:10:24.883181,idle,CSI_DATA,1,16217,335303806,335503775,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,122,114,-58,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -44 -14 -47 -12 -42 -10 -47 -9 -42 -7 -42 -1 -42 3 -42 5 -41 8 -44 6 -43 8 -43 11 -43 14 -41 19 -45 26 -42 26 -48 29 -48 26 -48 31 -51 30 -53 28 -51 29 -57 22 -56 17 -59 14 -58 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -50 -32 -48 -33 -52 -39 -45 -38 -48 -46 -41 -46 -44 -45 -40 -48 -41 -47 -33 -55 -26 -53 -25 -52 -24 -49 -25 -46 -28 -40 -33 -41 -31 -33 -36 -35 -34 -30 -37 -26 -40 -25 -42 -22 -42 -26 -40 -25 -40 -23 -40 -23
