pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:15:31.884125,idle,CSI_DATA,1,30832,964356221,964573388,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3434,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 17 -60 16 -54 16 -58 17 -52 17 -51 22 -50 23 -49 24 -46 24 -47 24 -47 23 -46 26 -45 27 -42 30 -45 34 -43 34 -47 37 -46 33 -46 36 -47 33 -49 33 -48 33 -52 27 -52 21 -52 19 -51 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -40 9 -40 7 -45 8 -43 5 -48 3 -45 1 -47 2 -49 0 -50 0 -52 -5 -49 -8 -48 -9 -49 -7 -50 -6 -47 -1 -50 0 -47 2 -52 6 -50 7 -53 10 -54 12 -55 14 -57 13 -58 11 -60 11 -55 10
2026-05-28T23:15:31.898214,idle,CSI_DATA,1,30833,964369531,964586697,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3435,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 -14 -58 -14 -56 -12 -54 -13 -55 -9 -53 -10 -53 -8 -51 -7 -52 -6 -51 -1 -51 0 -51 4 -51 5 -52 5 -55 7 -54 6 -56 5 -57 3 -58 1 -58 -1 -58 -4 -55 -4 -54 -6 -54 -6 -53 -10 -53 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -40 -4 -40 -7 -42 -8 -42 -11 -43 -12 -42 -16 -44 -18 -43 -19 -44 -22 -45 -21 -44 -21 -42 -22 -45 -19 -44 -19 -44 -19 -45 -20 -45 -18 -47 -16 -48 -15 -50 -15 -52 -14 -53 -15 -56 -12 -56 -10 -56 -11 -56 -12
2026-05-28T23:15:31.932726,idle,CSI_DATA,1,30834,964403500,964620658,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3436,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 0 57 -1 58 0 52 3 59 2 52 6 52 9 52 9 51 14 47 12 52 10 49 10 49 13 48 17 45 25 50 22 45 24 53 20 49 25 49 22 51 19 50 20 52 11 54 8 52 4 51 4 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 41 -4 40 -6 42 -8 39 -10 43 -11 42 -10 47 -12 45 -10 47 -19 44 -21 43 -22 42 -21 42 -20 42 -14 42 -10 48 -8 45 -7 50 -7 47 -3 50 -3 51 1 53 -3 58 -8 57 -7 58 -4 54
2026-05-28T23:15:31.945166,idle,CSI_DATA,1,30835,964417310,964634476,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3437,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 54 -19 56 -25 50 -20 55 -24 49 -24 51 -22 49 -24 48 -23 44 -25 45 -29 40 -32 40 -34 40 -34 38 -34 42 -39 39 -36 45 -39 44 -36 46 -35 50 -33 49 -29 48 -29 50 -28 48 -27 48 -24 49 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 -21 35 -18 41 -17 39 -13 45 -15 43 -11 48 -9 47 -6 48 -8 51 -5 49 -6 48 -6 50 -6 48 -8 46 -7 50 -11 44 -12 50 -15 47 -15 52 -16 51 -16 52 -18 53 -22 54 -23 54 -24 54 -22
2026-05-28T23:15:31.997115,idle,CSI_DATA,1,30836,964463109,964680274,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3438,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 44 -39 42 -45 37 -39 40 -44 37 -42 40 -39 36 -40 35 -40 30 -40 30 -43 27 -45 24 -45 23 -46 23 -44 22 -53 20 -49 26 -54 26 -50 29 -50 31 -49 35 -46 33 -46 36 -45 34 -44 35 -40 37 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -34 26 -30 32 -33 30 -29 35 -31 33 -29 40 -27 41 -22 39 -25 45 -24 42 -25 42 -24 42 -26 40 -26 38 -24 39 -30 36 -28 39 -33 38 -32 41 -35 41 -34 41 -39 41 -40 40 -43 41 -41 41 -40
2026-05-28T23:15:32.042424,idle,CSI_DATA,1,30837,964513010,964730175,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3439,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 39 -46 38 -40 42 -42 35 -38 35 -42 34 -40 31 -39 28 -41 28 -43 22 -42 22 -43 20 -46 21 -47 22 -52 21 -45 23 -51 20 -48 22 -52 25 -50 26 -48 26 -49 31 -46 26 -43 30 -43 31 -42 34 -41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -33 27 -34 29 -29 32 -30 32 -28 35 -32 36 -28 36 -30 40 -27 36 -26 38 -28 37 -28 38 -27 38 -29 40 -28 37 -27 39 -30 34 -32 38 -34 36 -33 36 -37 39 -39 33 -41 36 -40 37 -46 38 -46
2026-05-28T23:15:32.064451,idle,CSI_DATA,1,30838,964527509,964744678,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3440,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -55 -23 -56 -19 -55 -19 -56 -19 -53 -16 -52 -17 -52 -16 -52 -14 -49 -12 -53 -9 -52 -6 -52 -2 -50 -1 -52 -3 -56 -1 -55 -2 -58 -3 -58 -4 -57 -6 -58 -9 -56 -12 -55 -12 -54 -14 -54 -13 -51 -17 -50 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -40 -8 -40 -11 -43 -14 -42 -16 -44 -17 -43 -21 -44 -25 -41 -27 -41 -26 -42 -29 -41 -29 -41 -29 -42 -27 -41 -25 -41 -26 -43 -25 -42 -23 -46 -23 -46 -22 -49 -20 -49 -22 -51 -20 -54 -20 -56 -17 -56 -18 -54 -20
2026-05-28T23:15:32.097367,idle,CSI_DATA,1,30839,964565545,964782710,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3441,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -52 -27 -54 -28 -51 -25 -53 -26 -48 -23 -50 -19 -50 -16 -50 -14 -51 -12 -51 -14 -50 -15 -48 -13 -50 -11 -51 -6 -56 -4 -54 -4 -58 -4 -55 -6 -58 -4 -57 -5 -57 -7 -56 -7 -55 -14 -50 -19 -51 -21 -50 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 -24 -36 -25 -38 -26 -35 -27 -37 -30 -34 -34 -38 -33 -38 -34 -36 -35 -34 -40 -30 -42 -28 -42 -29 -39 -31 -39 -33 -33 -37 -35 -37 -32 -42 -33 -39 -30 -44 -27 -48 -26 -49 -26 -50 -31 -47 -32 -49 -33 -48 -33
2026-05-28T23:15:32.150531,idle,CSI_DATA,1,30840,964612671,964829834,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3442,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -49 27 -51 27 -50 27 -47 26 -46 26 -45 28 -44 27 -41 30 -38 31 -38 32 -37 33 -37 34 -36 34 -35 37 -36 36 -37 36 -37 39 -38 37 -40 39 -41 36 -42 35 -44 32 -43 32 -44 27 -44 24 -46 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 25 -35 23 -39 20 -40 19 -42 18 -43 18 -44 17 -44 16 -45 14 -47 14 -46 13 -46 12 -47 12 -45 12 -44 12 -46 14 -44 15 -43 18 -45 19 -46 21 -46 24 -48 24 -48 26 -49 26 -50 29 -48 27
2026-05-28T23:15:32.157921,idle,CSI_DATA,1,30841,964627459,964844627,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3443,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -52 29 -53 27 -51 28 -47 28 -47 28 -45 30 -43 30 -41 31 -39 32 -38 32 -39 33 -38 34 -36 36 -36 39 -36 40 -36 40 -37 42 -38 39 -39 42 -41 40 -42 39 -43 36 -43 33 -44 30 -46 28 -46 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 25 -37 23 -40 20 -42 19 -44 18 -44 17 -47 16 -47 16 -47 14 -50 12 -48 11 -47 9 -48 11 -48 10 -46 13 -46 15 -46 17 -46 19 -46 20 -47 23 -48 25 -49 26 -49 29 -51 28 -53 27 -48 28
2026-05-28T23:15:32.182583,idle,CSI_DATA,1,30842,964653798,964870965,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3444,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -33 47 -34 47 -31 44 -29 47 -28 44 -25 46 -23 45 -20 46 -17 46 -19 46 -19 44 -18 46 -17 47 -13 48 -10 51 -9 50 -12 55 -13 50 -10 52 -13 53 -14 51 -14 51 -21 50 -23 46 -26 42 -27 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 33 -26 32 -31 31 -31 29 -35 31 -34 30 -36 31 -37 31 -37 32 -43 25 -42 24 -42 23 -42 21 -41 24 -37 27 -35 30 -34 32 -34 34 -34 34 -32 38 -32 39 -31 42 -35 43 -37 41 -37 42 -35 42
2026-05-28T23:15:32.194725,idle,CSI_DATA,1,30843,964667294,964884461,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3445,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 29 55 28 52 27 50 28 52 29 46 30 48 30 44 31 42 32 41 37 37 35 39 37 37 37 37 40 36 39 37 41 39 41 38 42 39 43 42 41 42 40 43 35 43 33 43 30 45 29 46 26 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 37 22 39 21 40 18 42 16 44 15 48 15 49 15 50 12 50 11 49 9 51 10 48 10 48 11 47 14 46 13 49 16 48 18 47 20 47 23 47 24 49 26 50 27 51 28 52 29 53 31 54
2026-05-28T23:15:32.212934,idle,CSI_DATA,1,30844,964683268,964900437,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3446,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -40 -42 -40 -41 -38 -39 -41 -40 -38 -36 -38 -35 -39 -34 -39 -32 -40 -28 -41 -30 -42 -29 -41 -26 -42 -25 -43 -24 -48 -24 -47 -21 -50 -26 -48 -27 -49 -28 -47 -29 -45 -33 -44 -30 -40 -34 -38 -34 -36 -36 -34 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 -29 -30 -29 -31 -31 -28 -32 -29 -36 -27 -39 -28 -41 -24 -43 -25 -41 -21 -45 -20 -44 -19 -44 -20 -41 -22 -41 -22 -38 -27 -42 -28 -36 -30 -39 -28 -37 -33 -38 -33 -39 -36 -37 -37 -41 -35 -40 -38 -41 -37 -41
2026-05-28T23:15:32.227364,idle,CSI_DATA,1,30845,964699262,964916427,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3447,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -50 31 -51 32 -48 30 -49 33 -46 31 -44 33 -42 33 -40 35 -36 35 -38 34 -38 33 -38 36 -37 37 -34 39 -33 45 -31 42 -35 45 -35 42 -35 43 -38 42 -38 40 -37 41 -42 36 -43 31 -43 29 -43 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 23 -37 23 -41 20 -40 17 -45 18 -44 16 -46 17 -46 14 -47 15 -51 9 -49 7 -48 7 -49 7 -48 8 -47 12 -47 17 -45 17 -46 20 -46 21 -46 25 -47 26 -46 29 -50 28 -52 26 -53 27 -48 26
2026-05-28T23:15:32.256834,idle,CSI_DATA,1,30846,964727308,964944473,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3448,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -44 -45 -40 -42 -42 -45 -36 -40 -40 -39 -39 -37 -39 -36 -40 -31 -41 -36 -42 -27 -44 -26 -46 -23 -48 -24 -50 -26 -45 -28 -49 -31 -46 -25 -50 -28 -49 -32 -46 -32 -47 -33 -42 -36 -41 -30 -41 -31 -41 -34 -38 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -34 -27 -34 -32 -30 -32 -32 -37 -29 -36 -29 -41 -26 -42 -27 -43 -22 -46 -27 -40 -27 -42 -27 -40 -27 -40 -28 -41 -27 -42 -24 -43 -28 -44 -29 -40 -34 -40 -32 -39 -36 -39 -35 -42 -40 -38 -42 -36 -45 -39 -44 -42
2026-05-28T23:15:32.294922,idle,CSI_DATA,1,30847,964765330,964982499,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3449,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -59 -19 -57 -20 -59 -21 -52 -20 -54 -17 -54 -15 -52 -12 -51 -8 -54 -12 -50 -5 -51 -7 -54 -2 -54 -2 -58 1 -53 -5 -57 -4 -54 -1 -56 -3 -58 -5 -56 -6 -56 -7 -55 -12 -53 -8 -51 -11 -51 -14 -51 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -42 -9 -44 -13 -43 -15 -45 -20 -43 -20 -44 -23 -43 -24 -45 -25 -42 -29 -44 -25 -43 -28 -42 -28 -43 -25 -43 -27 -44 -26 -42 -26 -45 -26 -45 -23 -47 -21 -49 -19 -53 -18 -52 -21 -55 -16 -54 -17 -58 -17 -59 -19
2026-05-28T23:15:32.315507,idle,CSI_DATA,1,30848,964787174,965004339,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3450,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 48 -40 46 -36 49 -37 41 -34 42 -37 40 -36 40 -37 36 -37 36 -38 29 -39 30 -40 28 -43 29 -45 30 -47 29 -43 31 -47 29 -44 29 -45 32 -45 31 -44 34 -44 37 -39 32 -39 36 -36 36 -35 39 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 -31 34 -31 35 -26 39 -26 39 -24 43 -27 42 -23 45 -24 44 -21 42 -20 44 -22 44 -20 44 -20 44 -22 45 -23 41 -20 43 -24 39 -25 43 -28 42 -29 42 -32 45 -33 41 -35 44 -36 45 -39 44 -39
2026-05-28T23:15:32.348950,idle,CSI_DATA,1,30849,964820502,965037671,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3451,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -23 51 -27 54 -22 49 -23 53 -19 48 -17 49 -15 50 -12 51 -8 48 -11 50 -14 49 -12 48 -10 49 -5 47 -2 54 -1 49 -3 58 -3 51 -1 53 -5 54 -7 52 -5 53 -14 52 -18 48 -19 46 -19 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 40 -19 37 -25 40 -25 35 -30 39 -27 35 -29 39 -31 37 -31 38 -39 35 -38 31 -37 30 -38 30 -35 32 -30 33 -31 39 -27 35 -28 43 -27 39 -23 46 -23 47 -21 50 -28 52 -30 48 -30 49 -27 48
2026-05-28T23:15:32.397932,idle,CSI_DATA,1,30850,964869727,965086892,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3452,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 54 -17 55 -18 55 -18 53 -18 50 -19 49 -21 48 -22 46 -24 46 -23 44 -26 44 -25 42 -30 42 -29 42 -31 43 -31 44 -32 43 -32 42 -31 46 -31 45 -28 47 -27 45 -24 46 -23 46 -20 47 -17 47 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 -17 38 -16 43 -15 44 -12 47 -10 46 -9 47 -6 47 -6 47 -3 49 -3 49 -2 47 -1 47 -2 47 -4 47 -5 47 -5 47 -6 46 -9 47 -13 50 -15 50 -15 52 -15 51 -17 53 -20 54 -18 55 -18
2026-05-28T23:15:32.412439,idle,CSI_DATA,1,30851,964883202,965100366,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3453,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -57 20 -58 23 -54 20 -54 22 -51 22 -50 25 -48 24 -47 28 -43 28 -47 26 -45 24 -45 26 -44 28 -41 32 -43 36 -40 35 -44 37 -44 33 -43 36 -44 33 -46 32 -45 32 -50 25 -49 20 -50 16 -48 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -41 17 -41 15 -46 13 -45 10 -49 12 -47 8 -49 9 -49 5 -50 8 -54 -1 -50 -3 -50 -4 -50 -3 -49 -1 -48 4 -50 8 -47 8 -51 10 -49 12 -51 18 -51 19 -53 21 -54 18 -57 16 -59 16 -55 17
2026-05-28T23:15:32.434322,idle,CSI_DATA,1,30852,964907291,965124460,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3454,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 37 46 36 45 34 42 37 43 34 39 36 38 37 36 37 35 39 33 40 34 38 31 39 31 38 29 41 27 46 27 45 25 46 29 45 29 47 28 45 29 44 32 42 32 38 37 34 37 32 37 31 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 35 25 35 24 37 23 37 22 40 20 42 21 43 20 45 21 46 15 47 13 47 12 47 13 45 14 44 17 42 20 44 21 42 25 44 25 41 29 41 30 41 33 42 33 45 31 45 32 48 33 46
2026-05-28T23:15:32.462485,idle,CSI_DATA,1,30853,964935394,965152559,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3455,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 33 52 31 48 31 48 30 47 33 43 31 43 34 41 32 39 34 38 36 36 36 36 36 33 38 34 41 34 40 34 42 34 40 35 42 37 41 38 40 38 36 41 33 40 31 39 28 40 28 41 25 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 33 27 36 24 36 24 39 21 39 21 45 20 45 19 46 17 48 16 47 14 46 14 47 15 45 14 45 17 44 17 45 20 45 20 42 24 43 25 44 27 43 30 46 29 45 30 47 32 49 35 49
