pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:56:34.918168,walking,CSI_DATA,1,109916,3427468979,3427686146,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3627,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 54 14 53 12 50 11 51 10 47 6 47 5 46 2 45 -1 45 -2 45 -7 44 -9 43 -12 44 -14 44 -16 48 -17 48 -19 50 -20 51 -20 55 -20 56 -19 58 -16 57 -13 58 -12 58 -10 60 -5 59 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 39 3 42 5 43 7 46 10 46 12 48 16 49 17 48 21 49 21 48 23 48 23 47 23 47 22 46 22 47 24 46 21 49 20 48 17 50 18 52 16 52 16 55 15 54 13 54 14 54 14
2026-05-28T23:56:34.931711,walking,CSI_DATA,1,109917,3427481047,3427698218,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3628,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -57 -10 -55 -6 -52 -6 -53 -6 -51 -1 -49 0 -47 2 -45 5 -44 7 -45 10 -44 13 -43 17 -42 19 -43 22 -45 24 -45 27 -47 28 -50 29 -53 28 -54 27 -57 25 -55 23 -57 20 -58 18 -59 14 -62 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 0 -41 -2 -43 -3 -44 -6 -47 -8 -48 -10 -50 -14 -50 -17 -51 -18 -51 -20 -51 -22 -50 -22 -50 -21 -50 -21 -49 -20 -50 -19 -50 -17 -52 -17 -53 -14 -54 -14 -55 -13 -55 -12 -57 -11 -57 -10 -57 -10 -57 -11
2026-05-28T23:56:34.946315,walking,CSI_DATA,1,109918,3427496964,3427714130,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3629,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 17 54 17 52 17 46 21 49 18 45 21 42 22 40 24 37 28 33 28 34 30 32 29 31 32 29 34 27 42 26 43 23 46 28 44 28 49 28 48 31 47 32 47 33 43 41 40 43 37 45 36 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 36 16 36 16 38 14 39 14 44 12 47 12 51 9 51 10 53 2 55 0 55 -2 54 -2 54 -1 53 3 51 7 55 8 51 11 54 9 52 13 54 13 53 16 54 14 58 11 57 11 56 14 55
2026-05-28T23:56:34.973500,walking,CSI_DATA,1,109919,3427523834,3427740998,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3630,114,-38,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -24 52 -24 53 -21 49 -20 51 -17 47 -18 46 -15 45 -11 45 -7 42 -3 44 1 43 3 43 6 43 6 42 11 46 12 44 12 49 12 48 11 52 10 53 7 53 6 53 5 55 5 55 2 53 -2 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 40 -8 39 -12 43 -15 42 -18 46 -19 46 -26 49 -28 47 -29 47 -33 47 -31 48 -32 46 -33 46 -31 46 -31 43 -31 48 -27 45 -28 50 -28 49 -31 50 -30 50 -29 51 -27 56 -25 56 -24 54 -24 52
2026-05-28T23:56:35.001688,walking,CSI_DATA,1,109920,3427551529,3427768693,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3631,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 19 -53 22 -51 22 -51 16 -48 16 -48 13 -47 11 -47 7 -45 5 -45 -1 -44 -3 -44 -5 -45 -7 -46 -10 -48 -9 -47 -12 -51 -12 -51 -13 -53 -12 -56 -10 -55 -9 -58 -4 -59 -5 -57 -3 -57 0 -57 4 -57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -39 6 -42 9 -41 11 -43 14 -44 15 -49 20 -48 21 -49 26 -48 25 -47 25 -48 26 -48 27 -47 27 -47 28 -47 28 -45 28 -48 24 -47 26 -50 26 -50 24 -51 25 -53 20 -54 22 -54 21 -55 20 -55
2026-05-28T23:56:35.030352,walking,CSI_DATA,1,109921,3427577454,3427794623,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3632,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -42 -40 -43 -38 -40 -33 -43 -36 -40 -31 -42 -28 -42 -26 -42 -23 -43 -18 -45 -19 -44 -17 -43 -15 -44 -12 -45 -8 -54 -5 -52 -3 -55 -4 -55 -7 -57 -4 -58 -7 -58 -10 -58 -9 -56 -17 -54 -19 -53 -22 -52 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -26 -30 -26 -33 -29 -31 -31 -34 -35 -31 -38 -34 -41 -30 -44 -31 -44 -26 -50 -24 -51 -21 -51 -22 -49 -23 -48 -25 -44 -31 -46 -31 -43 -35 -45 -32 -42 -37 -42 -37 -42 -40 -41 -40 -45 -37 -45 -37 -45 -38 -44
2026-05-28T23:56:35.088841,walking,CSI_DATA,1,109922,3427639868,3427857034,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3633,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 3 57 3 57 3 52 6 55 5 51 6 50 8 47 9 46 14 42 14 44 15 42 14 40 16 39 19 37 26 39 25 36 25 41 24 39 26 40 23 40 22 41 22 40 17 43 15 42 12 41 10 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 36 9 36 7 40 6 40 5 45 2 46 2 50 -3 50 -1 51 -10 53 -11 53 -12 51 -13 50 -11 50 -8 48 -4 54 -2 50 -1 54 -3 52 0 55 0 55 3 56 1 60 -1 59 -1 59 0 56
2026-05-28T23:56:35.109369,walking,CSI_DATA,1,109923,3427657975,3427875144,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3634,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -60 -14 -61 -14 -56 -12 -60 -12 -54 -10 -54 -5 -52 -4 -51 -2 -51 1 -53 -1 -50 -1 -48 1 -48 3 -48 8 -52 11 -50 12 -52 12 -52 10 -53 12 -53 11 -53 8 -51 10 -53 2 -50 -2 -50 -5 -49 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -41 -4 -40 -4 -44 -6 -44 -8 -48 -10 -46 -14 -50 -14 -50 -18 -52 -18 -51 -26 -48 -29 -47 -30 -47 -29 -47 -28 -48 -23 -52 -22 -50 -20 -54 -20 -51 -17 -56 -14 -56 -14 -59 -12 -61 -17 -58 -19 -58 -21 -57 -20
2026-05-28T23:56:35.176787,walking,CSI_DATA,1,109924,3427726309,3427943477,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3635,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 58 16 58 13 53 11 57 12 51 9 51 7 49 5 48 2 48 0 49 1 47 -2 45 -4 45 -6 45 -8 49 -13 46 -13 50 -13 48 -10 49 -12 50 -9 51 -7 48 -8 49 -2 47 -1 47 3 45 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 4 43 7 47 7 46 10 51 13 49 17 52 19 50 23 53 23 50 29 47 31 47 31 47 30 47 29 46 25 50 24 49 20 53 20 50 19 54 17 54 18 57 14 58 19 57 19 57 19 56 18
2026-05-28T23:56:35.190407,walking,CSI_DATA,1,109925,3427740691,3427957857,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3636,114,-36,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 61 15 56 16 58 17 51 14 53 11 51 9 50 7 48 3 47 4 44 0 45 0 46 -6 47 -6 47 -9 44 -5 48 -6 45 -9 47 -8 49 -7 46 -6 48 -5 47 -2 44 -4 44 -1 44 1 44 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 -4 47 -1 47 3 51 7 51 8 54 10 53 14 56 14 54 21 54 18 53 20 54 20 54 20 54 21 55 20 50 22 54 22 51 19 56 17 56 15 58 13 59 16 59 12 60 12 62 12 62 13
2026-05-28T23:56:35.210462,walking,CSI_DATA,1,109926,3427757567,3427974733,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3637,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -30 -56 -24 -53 -23 -53 -24 -47 -24 -45 -25 -43 -25 -43 -26 -37 -28 -39 -29 -32 -31 -32 -32 -30 -33 -30 -36 -30 -32 -29 -35 -31 -35 -29 -37 -29 -36 -33 -34 -31 -36 -31 -33 -34 -32 -30 -30 -31 -30 -33 -27 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -32 -30 -36 -30 -36 -30 -41 -27 -42 -26 -47 -23 -49 -25 -52 -20 -56 -21 -50 -21 -52 -22 -52 -21 -52 -20 -52 -20 -52 -17 -53 -19 -54 -20 -52 -22 -52 -22 -50 -26 -52 -24 -55 -30 -51 -30 -52 -30 -53 -31 -54
2026-05-28T23:56:35.235336,walking,CSI_DATA,1,109927,3427783652,3428000819,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3638,114,-36,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -50 -33 -50 -31 -47 -28 -49 -30 -45 -26 -43 -25 -43 -23 -41 -21 -41 -17 -43 -16 -42 -12 -41 -11 -41 -8 -40 -7 -45 -4 -44 -4 -45 -4 -45 -5 -46 -6 -45 -7 -43 -9 -42 -7 -42 -10 -41 -10 -40 -13 -39 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -42 -14 -41 -16 -44 -18 -43 -20 -46 -24 -45 -28 -46 -32 -44 -36 -45 -36 -42 -40 -42 -40 -41 -41 -40 -40 -40 -38 -40 -37 -45 -37 -44 -34 -47 -35 -46 -34 -47 -34 -47 -35 -49 -33 -52 -34 -52 -33 -50 -33 -49 -35
2026-05-28T23:56:35.247196,walking,CSI_DATA,1,109928,3427797744,3428014911,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3639,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 20 56 19 54 19 50 21 53 17 47 19 44 21 41 22 39 24 37 25 36 23 36 24 34 26 32 28 30 33 30 32 27 32 30 32 30 33 29 32 29 30 33 29 28 26 33 23 34 22 34 20 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 37 22 37 22 39 21 40 21 45 18 47 18 50 15 52 16 53 8 56 5 56 4 55 4 53 5 53 8 50 13 55 12 51 15 53 14 51 19 52 18 52 22 53 20 59 16 58 17 56 18 57
2026-05-28T23:56:35.267996,walking,CSI_DATA,1,109929,3427816057,3428033223,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3640,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -47 -41 -46 -43 -42 -39 -45 -41 -40 -36 -44 -30 -44 -27 -43 -26 -45 -22 -43 -24 -40 -25 -39 -23 -40 -21 -41 -16 -47 -15 -44 -13 -48 -13 -45 -13 -47 -10 -46 -12 -45 -12 -44 -13 -42 -19 -37 -22 -37 -24 -36 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 -28 -36 -28 -37 -31 -36 -33 -37 -38 -35 -40 -40 -41 -38 -43 -38 -44 -31 -51 -27 -54 -24 -54 -25 -52 -24 -50 -29 -45 -35 -48 -33 -43 -38 -45 -35 -43 -43 -40 -45 -40 -47 -39 -45 -46 -39 -49 -40 -49 -40 -46
2026-05-28T23:56:35.334244,walking,CSI_DATA,1,109930,3427882982,3428100149,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3641,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 54 -17 54 -17 53 -17 50 -17 48 -19 47 -20 46 -21 43 -23 41 -23 38 -26 38 -27 36 -30 36 -32 36 -34 36 -33 36 -35 36 -36 37 -36 40 -37 40 -35 41 -34 42 -32 42 -31 43 -29 44 -25 46 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -20 35 -18 39 -17 42 -15 44 -13 46 -13 48 -11 50 -10 51 -7 52 -6 52 -4 51 -4 51 -4 51 -4 50 -5 50 -5 50 -6 49 -8 52 -11 52 -12 52 -14 53 -14 53 -17 55 -17 55 -18 55 -17
2026-05-28T23:56:35.370112,walking,CSI_DATA,1,109931,3427919637,3428136802,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3642,114,-37,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -54 23 -54 22 -55 22 -50 21 -49 23 -48 25 -45 25 -43 27 -42 26 -37 28 -38 31 -36 34 -37 35 -36 38 -36 36 -37 38 -37 39 -39 40 -42 40 -41 37 -43 36 -44 34 -43 32 -46 31 -47 27 -49 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 21 -31 21 -35 19 -38 19 -41 17 -43 18 -45 17 -47 15 -48 13 -50 12 -50 11 -50 10 -51 10 -51 11 -51 10 -50 10 -51 12 -49 13 -52 16 -51 17 -53 20 -53 19 -52 22 -54 23 -54 24 -55 23
2026-05-28T23:56:35.384152,walking,CSI_DATA,1,109932,3427933964,3428151130,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3643,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -54 19 -55 22 -50 20 -53 22 -48 22 -49 21 -46 24 -44 24 -40 25 -41 29 -37 31 -35 32 -34 33 -32 33 -36 39 -33 37 -38 41 -37 39 -39 39 -41 37 -42 34 -41 34 -44 34 -43 32 -43 28 -44 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 19 -32 17 -38 18 -38 15 -44 16 -43 13 -49 11 -49 8 -50 9 -53 6 -52 6 -52 5 -52 6 -50 7 -48 6 -53 9 -48 9 -53 12 -51 12 -54 14 -53 14 -53 16 -57 19 -55 22 -55 21 -54 18
2026-05-28T23:56:35.398548,walking,CSI_DATA,1,109933,3427948252,3428165417,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3644,114,-37,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 33 -49 36 -49 32 -47 32 -48 29 -46 26 -48 24 -46 20 -47 17 -44 16 -46 17 -44 15 -46 12 -45 8 -46 7 -49 6 -48 7 -52 7 -49 5 -53 7 -50 9 -50 9 -50 14 -50 17 -47 19 -44 19 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -36 19 -36 24 -37 26 -36 30 -39 31 -38 33 -41 34 -39 37 -39 43 -37 43 -34 44 -33 44 -33 43 -32 39 -34 39 -37 36 -37 36 -42 36 -41 36 -45 35 -46 34 -49 36 -48 39 -48 40 -47 37 -47
2026-05-28T23:56:35.420936,walking,CSI_DATA,1,109934,3427970606,3428187771,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3645,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 12 -56 12 -58 10 -54 9 -55 9 -51 4 -51 2 -50 1 -49 -5 -46 -3 -47 -3 -45 -4 -46 -8 -46 -12 -45 -17 -47 -19 -45 -19 -49 -17 -48 -20 -49 -18 -50 -16 -51 -16 -52 -8 -53 -5 -52 -1 -51 0 -51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -42 8 -42 11 -43 12 -43 15 -46 17 -47 17 -49 20 -49 21 -51 30 -46 30 -44 33 -43 33 -43 31 -43 26 -45 23 -49 20 -47 19 -52 20 -50 17 -53 16 -54 14 -58 17 -56 20 -55 21 -55 19 -54
2026-05-28T23:56:35.445369,walking,CSI_DATA,1,109935,3427996182,3428213351,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3646,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 59 -1 55 -1 54 -1 52 -1 50 -4 48 -6 48 -8 45 -10 44 -10 42 -14 41 -15 38 -19 40 -21 39 -23 39 -22 40 -24 41 -25 41 -26 44 -26 44 -25 45 -24 44 -23 44 -22 46 -19 46 -16 48 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 -9 44 -7 47 -3 48 -2 51 1 52 2 53 5 54 7 54 11 55 10 54 13 53 13 54 13 54 12 53 11 51 11 52 10 52 9 54 5 54 4 56 2 57 3 57 1 57 1 58 0 59 1
2026-05-28T23:56:35.477072,walking,CSI_DATA,1,109936,3428025876,3428243045,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3647,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 10 -55 12 -53 13 -52 8 -50 7 -48 4 -48 2 -48 -2 -45 -4 -46 -8 -44 -9 -44 -11 -44 -13 -45 -18 -46 -16 -47 -18 -48 -19 -48 -21 -49 -22 -53 -20 -52 -20 -55 -14 -56 -14 -56 -10 -56 -8 -56 -4 -57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -42 6 -44 9 -43 12 -45 16 -47 17 -50 19 -49 20 -51 25 -49 24 -48 26 -48 26 -47 26 -46 27 -46 25 -46 24 -46 24 -47 21 -47 20 -47 18 -49 16 -51 18 -52 14 -54 16 -52 13 -55 13 -55
2026-05-28T23:56:35.554649,walking,CSI_DATA,1,109937,3428103701,3428320867,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3648,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 43 -22 42 -25 39 -24 40 -27 36 -28 35 -28 33 -29 30 -30 27 -30 26 -35 24 -37 21 -40 19 -41 19 -42 19 -47 19 -46 22 -52 23 -51 26 -53 29 -53 32 -51 33 -50 36 -50 37 -49 39 -45 43 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 -21 26 -20 32 -20 32 -19 37 -19 38 -18 42 -17 43 -13 44 -12 47 -12 46 -10 47 -10 47 -10 46 -11 44 -11 45 -13 43 -13 46 -16 45 -16 47 -17 46 -17 46 -19 46 -21 46 -23 45 -23 45 -22
