pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:59:01.656300,walking,CSI_DATA,1,114434,3574211043,3574428208,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,267,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -22 55 -24 53 -24 53 -22 54 -19 52 -19 52 -17 52 -15 51 -12 51 -8 51 -9 51 -7 52 -6 52 -4 53 -4 54 -4 55 -6 57 -5 54 -6 56 -8 55 -11 55 -13 53 -14 52 -18 49 -19 46 -19 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 34 -17 33 -21 33 -23 32 -26 34 -25 34 -28 35 -28 35 -30 34 -33 34 -32 32 -32 33 -32 33 -32 33 -29 34 -29 36 -27 37 -27 40 -26 41 -25 43 -24 45 -24 46 -23 51 -24 51 -24 52 -23 52
2026-05-28T23:59:01.699257,walking,CSI_DATA,1,114435,3574254024,3574471191,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,268,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -23 55 -23 56 -21 53 -20 55 -20 53 -16 53 -13 53 -12 54 -8 50 -11 52 -12 51 -11 51 -9 53 -4 52 -1 56 -1 54 -2 59 -6 55 -3 57 -6 56 -8 55 -8 55 -16 53 -19 49 -23 46 -23 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 33 -16 33 -20 34 -20 34 -23 36 -23 34 -25 37 -27 36 -27 37 -35 33 -35 30 -36 30 -35 30 -35 31 -30 34 -29 38 -26 38 -25 41 -26 40 -22 45 -23 47 -21 50 -24 50 -27 49 -28 51 -25 50
2026-05-28T23:59:01.716770,walking,CSI_DATA,1,114436,3574268856,3574486023,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,269,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -61 2 -62 4 -59 5 -61 5 -56 5 -57 8 -56 11 -55 13 -52 13 -56 12 -53 14 -54 15 -51 16 -50 20 -54 23 -52 22 -58 23 -56 20 -56 21 -58 19 -58 14 -56 16 -58 8 -55 4 -54 0 -54 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 2 -37 1 -40 0 -39 -3 -45 -4 -42 -7 -46 -6 -47 -9 -46 -9 -47 -15 -44 -17 -46 -18 -46 -16 -46 -14 -45 -11 -48 -9 -46 -6 -50 -6 -50 -4 -52 0 -54 0 -56 5 -58 0 -58 0 -59 -1 -57 -1
2026-05-28T23:59:01.767435,walking,CSI_DATA,1,114437,3574321374,3574538541,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,270,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -61 2 -62 3 -60 2 -61 2 -57 7 -57 5 -56 6 -54 8 -52 9 -53 12 -52 15 -49 19 -51 19 -50 19 -53 21 -51 22 -55 21 -56 21 -58 18 -58 15 -57 14 -56 12 -56 10 -54 10 -54 6 -54 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 5 -37 2 -40 1 -41 -1 -43 -3 -43 -4 -45 -8 -45 -10 -47 -10 -48 -12 -49 -12 -48 -12 -49 -10 -47 -10 -46 -10 -49 -9 -48 -8 -51 -6 -52 -3 -53 -3 -55 -3 -56 -1 -57 1 -59 4 -59 4 -60 2
2026-05-28T23:59:01.785927,walking,CSI_DATA,1,114438,3574340628,3574557793,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,271,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -59 17 -60 16 -57 16 -58 18 -55 17 -52 20 -51 22 -50 24 -47 25 -49 23 -47 23 -46 26 -46 27 -42 31 -44 36 -43 36 -47 37 -47 34 -46 37 -48 34 -50 33 -49 33 -52 26 -51 22 -53 19 -53 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 8 -34 7 -39 6 -39 3 -43 4 -42 2 -45 1 -47 -1 -47 1 -49 -6 -48 -8 -48 -8 -47 -8 -48 -6 -47 -3 -50 1 -48 3 -51 5 -51 6 -52 11 -54 11 -54 16 -57 12 -58 10 -59 11 -57 9
2026-05-28T23:59:01.798407,walking,CSI_DATA,1,114439,3574354135,3574571299,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,272,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 12 57 13 55 11 53 13 53 14 52 12 51 15 49 16 47 18 46 22 46 23 45 25 42 25 43 25 43 30 43 28 43 28 47 28 46 27 48 24 49 23 50 20 49 18 50 16 49 14 48 11 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 30 9 34 6 34 6 35 4 38 5 40 3 42 0 43 0 44 -2 44 -2 45 -2 45 -3 45 -2 43 -1 44 1 46 2 44 6 45 6 47 7 48 7 49 9 50 11 53 12 53 12 54 14 55
2026-05-28T23:59:01.815935,walking,CSI_DATA,1,114440,3574370251,3574587418,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,273,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 56 -24 58 -27 55 -24 55 -26 53 -25 52 -28 48 -29 47 -31 45 -32 46 -29 46 -29 46 -29 44 -31 42 -36 41 -39 41 -38 47 -41 45 -38 45 -40 47 -38 47 -35 46 -35 51 -29 50 -23 52 -19 51 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 35 -16 33 -15 39 -14 39 -14 43 -13 42 -11 44 -13 45 -11 46 -10 50 -4 48 -1 49 1 49 -2 49 -2 46 -7 49 -10 47 -12 50 -14 50 -15 50 -21 51 -21 51 -24 55 -21 57 -18 59 -18 57 -19
2026-05-28T23:59:01.834138,walking,CSI_DATA,1,114441,3574387239,3574604407,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,274,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -43 -44 -48 -42 -43 -39 -48 -45 -43 -38 -42 -41 -42 -39 -41 -37 -44 -33 -47 -32 -47 -27 -48 -25 -48 -24 -44 -24 -56 -26 -51 -24 -55 -29 -52 -29 -51 -34 -50 -36 -46 -38 -44 -36 -46 -39 -43 -36 -40 -39 -37 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -25 -28 -25 -32 -28 -28 -27 -31 -33 -27 -34 -28 -40 -24 -41 -25 -42 -26 -44 -26 -42 -26 -42 -26 -39 -28 -38 -24 -36 -31 -41 -29 -36 -34 -39 -32 -37 -35 -40 -34 -39 -37 -39 -43 -42 -43 -38 -43 -38 -43 -43
2026-05-28T23:59:01.855474,walking,CSI_DATA,1,114442,3574408549,3574625716,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,275,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -47 -42 -50 -39 -48 -37 -50 -41 -48 -37 -46 -37 -47 -34 -45 -33 -48 -29 -49 -31 -51 -27 -48 -25 -49 -24 -49 -22 -55 -22 -54 -20 -56 -24 -54 -25 -54 -28 -52 -30 -50 -33 -50 -29 -46 -34 -44 -32 -42 -36 -38 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -23 -30 -25 -32 -28 -31 -29 -31 -30 -30 -34 -31 -37 -27 -40 -29 -39 -26 -42 -26 -43 -26 -44 -27 -41 -28 -40 -28 -39 -33 -40 -32 -37 -36 -38 -36 -38 -39 -37 -40 -38 -43 -38 -44 -41 -45 -39 -46 -40 -45 -42
2026-05-28T23:59:01.914780,walking,CSI_DATA,1,114443,3574468749,3574685915,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,276,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 -5 -62 -6 -54 -4 -60 -3 -52 -4 -54 0 -53 3 -52 4 -52 6 -54 5 -52 5 -50 7 -50 9 -47 12 -53 17 -48 17 -54 18 -52 13 -54 17 -54 16 -55 12 -52 13 -56 6 -52 1 -52 -2 -51 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 -4 -32 -4 -38 -6 -36 -7 -41 -8 -38 -12 -42 -13 -42 -13 -42 -16 -44 -21 -40 -22 -41 -24 -41 -21 -41 -21 -42 -17 -46 -16 -44 -13 -51 -13 -47 -11 -51 -7 -52 -7 -54 -5 -59 -9 -55 -10 -57 -13 -57 -12
2026-05-28T23:59:01.960841,walking,CSI_DATA,1,114444,3574513198,3574730363,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,277,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -54 -25 -54 -24 -50 -21 -52 -23 -48 -20 -48 -17 -48 -14 -47 -12 -46 -11 -48 -12 -46 -11 -45 -9 -45 -7 -45 -3 -49 -1 -47 0 -51 0 -49 -2 -50 -1 -50 -2 -50 -4 -49 -3 -48 -9 -46 -11 -46 -15 -44 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -40 -15 -39 -16 -42 -18 -41 -20 -44 -22 -41 -24 -44 -27 -43 -28 -44 -29 -41 -35 -38 -37 -37 -37 -38 -35 -38 -34 -39 -30 -43 -31 -42 -27 -46 -27 -44 -25 -48 -23 -49 -23 -52 -21 -53 -27 -50 -27 -51 -28 -50 -28
2026-05-28T23:59:01.974105,walking,CSI_DATA,1,114445,3574527833,3574745000,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,278,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -49 27 -51 30 -44 27 -46 29 -41 28 -41 29 -38 29 -36 30 -32 30 -33 33 -30 33 -29 34 -27 36 -24 36 -25 42 -22 39 -25 43 -26 40 -26 42 -28 41 -31 40 -28 42 -33 40 -33 37 -35 35 -36 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 28 -38 26 -45 26 -44 23 -49 24 -47 20 -51 20 -52 17 -52 18 -56 13 -54 11 -53 10 -53 10 -52 12 -49 13 -51 18 -46 18 -49 21 -48 19 -49 24 -50 24 -49 26 -52 26 -51 27 -50 27 -49 25
2026-05-28T23:59:01.992901,walking,CSI_DATA,1,114446,3574546496,3574763665,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,279,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 49 -26 50 -27 46 -25 47 -26 43 -26 41 -27 40 -27 38 -29 35 -28 35 -29 33 -30 31 -31 31 -33 29 -34 30 -35 29 -35 30 -38 30 -36 31 -37 32 -35 33 -34 32 -34 34 -33 34 -30 36 -27 37 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -29 33 -28 38 -27 40 -25 44 -25 43 -23 46 -23 47 -22 49 -19 51 -17 51 -15 50 -15 50 -15 49 -14 47 -16 48 -17 46 -18 47 -21 47 -22 48 -25 48 -25 48 -28 50 -28 51 -27 51 -27 50 -27
2026-05-28T23:59:02.006742,walking,CSI_DATA,1,114447,3574559570,3574776737,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,280,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -26 -53 -29 -54 -26 -50 -29 -52 -27 -47 -25 -49 -26 -46 -26 -43 -29 -40 -33 -39 -33 -37 -33 -35 -33 -34 -32 -33 -40 -35 -37 -32 -38 -37 -37 -34 -38 -37 -35 -38 -33 -39 -31 -38 -30 -40 -28 -38 -27 -38 -24 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -36 -25 -36 -25 -40 -22 -41 -23 -45 -22 -47 -20 -51 -16 -52 -17 -53 -14 -54 -15 -54 -14 -53 -13 -52 -14 -50 -13 -48 -18 -52 -19 -48 -21 -52 -21 -49 -23 -52 -22 -51 -24 -52 -28 -55 -28 -53 -27 -53 -27 -53
2026-05-28T23:59:02.019985,walking,CSI_DATA,1,114448,3574575737,3574792904,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,281,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 30 50 30 49 28 46 32 51 30 43 31 41 32 40 34 37 36 35 35 37 35 36 34 35 35 33 37 30 44 31 41 27 43 32 41 34 44 32 44 35 39 34 38 34 31 40 29 38 27 40 25 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 38 25 38 24 40 22 41 23 45 20 46 22 49 18 50 20 52 11 54 10 55 8 55 8 52 9 50 11 47 18 51 18 47 20 49 19 46 25 47 25 47 28 47 29 51 25 51 24 53 26 51
2026-05-28T23:59:02.070813,walking,CSI_DATA,1,114449,3574624497,3574841666,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,282,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -13 -64 -8 -60 -8 -63 -9 -56 -9 -57 -9 -55 -9 -54 -12 -51 -13 -53 -19 -46 -20 -47 -22 -46 -22 -48 -24 -49 -18 -48 -20 -50 -20 -45 -20 -48 -18 -50 -15 -48 -15 -49 -9 -50 -12 -44 -11 -44 -10 -44 -7 -45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -15 -42 -13 -45 -9 -45 -8 -49 -5 -48 -5 -54 -1 -52 -2 -55 5 -55 0 -52 -2 -54 -2 -54 -2 -52 -1 -53 0 -54 1 -52 -1 -56 -4 -53 -4 -55 -3 -54 -6 -56 -4 -60 -14 -57 -14 -57 -15 -60 -15 -62
2026-05-28T23:59:02.117152,walking,CSI_DATA,1,114450,3574669782,3574886948,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,283,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -43 41 -43 39 -42 39 -40 38 -38 39 -37 39 -35 39 -32 40 -30 38 -27 39 -26 39 -25 42 -24 42 -23 43 -22 43 -22 43 -23 44 -24 43 -24 43 -26 40 -27 39 -27 38 -26 37 -27 34 -28 31 -28 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 36 -35 35 -39 32 -42 32 -44 31 -45 31 -47 29 -49 28 -50 26 -52 24 -50 23 -50 23 -50 22 -48 23 -47 23 -46 25 -45 26 -43 27 -44 30 -44 32 -44 34 -44 35 -42 37 -44 39 -43 40 -42 40
2026-05-28T23:59:02.133878,walking,CSI_DATA,1,114451,3574685748,3574902914,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,284,114,-38,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -42 -41 -43 -40 -40 -38 -43 -39 -41 -36 -41 -36 -41 -34 -40 -31 -41 -29 -45 -26 -45 -25 -43 -23 -43 -22 -44 -21 -49 -22 -48 -20 -48 -23 -49 -23 -49 -25 -46 -26 -44 -28 -41 -28 -40 -30 -39 -28 -37 -29 -35 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 -31 -33 -33 -33 -36 -31 -36 -31 -40 -31 -43 -29 -47 -27 -47 -26 -47 -24 -48 -25 -48 -24 -48 -23 -46 -23 -44 -23 -43 -28 -44 -28 -42 -31 -43 -32 -41 -33 -41 -33 -41 -36 -41 -40 -41 -40 -40 -40 -40 -41 -41
2026-05-28T23:59:02.223235,walking,CSI_DATA,1,114452,3574775419,3574992587,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,285,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 34 -47 37 -52 34 -48 35 -51 31 -48 29 -50 27 -50 26 -50 22 -50 26 -51 25 -48 24 -50 23 -50 19 -51 17 -57 17 -54 19 -58 21 -53 19 -56 22 -54 24 -53 24 -52 31 -49 32 -43 34 -40 33 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -26 22 -25 27 -27 27 -25 30 -28 30 -26 32 -29 33 -27 34 -28 40 -25 39 -22 40 -22 39 -22 39 -24 35 -26 36 -31 32 -31 34 -35 34 -35 32 -40 32 -42 31 -44 35 -45 38 -44 39 -45 36 -44
2026-05-28T23:59:02.238532,walking,CSI_DATA,1,114453,3574789189,3575006353,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,286,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 48 -33 49 -37 46 -35 49 -36 44 -36 45 -35 43 -36 41 -36 39 -35 38 -38 37 -39 34 -40 34 -40 33 -39 36 -44 34 -41 37 -44 37 -41 39 -40 41 -37 41 -35 40 -33 42 -32 40 -30 41 -26 41 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -22 23 -21 29 -22 29 -20 33 -22 33 -21 37 -20 38 -18 38 -17 42 -18 42 -17 41 -17 42 -18 41 -18 39 -18 41 -22 38 -21 41 -24 40 -26 42 -28 43 -29 43 -32 45 -34 45 -37 45 -36 47 -35
2026-05-28T23:59:02.277508,walking,CSI_DATA,1,114454,3574831854,3575049021,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,287,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 49 -31 53 -36 46 -33 51 -36 45 -33 44 -35 43 -37 41 -37 36 -38 41 -38 39 -35 37 -37 37 -38 32 -39 34 -46 30 -43 37 -47 35 -40 34 -43 36 -42 38 -39 37 -41 43 -34 41 -30 42 -25 41 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 -16 29 -16 34 -17 34 -14 39 -16 37 -13 41 -15 42 -12 43 -14 48 -7 46 -5 45 -5 46 -5 46 -7 42 -11 45 -16 40 -16 45 -19 43 -18 45 -25 46 -26 45 -30 50 -28 51 -26 53 -27 49 -26
