pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:16:39.778102,idle,CSI_DATA,1,33051,1032252115,1032469286,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1600,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -60 28 -65 28 -62 25 -62 26 -59 25 -59 27 -58 27 -55 28 -54 27 -54 29 -53 28 -51 30 -51 32 -50 31 -53 32 -51 31 -52 32 -51 30 -53 28 -51 24 -54 24 -51 20 -50 19 -48 16 -48 11 -46 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 11 -31 9 -34 9 -34 8 -38 8 -36 6 -37 7 -39 8 -40 5 -43 7 -41 6 -42 6 -43 7 -42 8 -42 10 -46 11 -44 13 -46 16 -47 18 -48 22 -50 25 -53 25 -53 27 -55 28 -56 30 -56 27
2026-05-28T23:16:39.794131,idle,CSI_DATA,1,33052,1032269844,1032487006,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1601,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 5 65 6 67 5 60 7 67 5 62 1 64 4 62 4 60 7 58 8 59 11 58 11 57 11 55 11 54 15 58 15 54 11 60 9 57 6 58 2 56 0 55 1 52 -4 53 -2 50 -4 47 -6 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 33 1 31 -1 34 -3 33 -3 36 -3 36 -6 39 -7 38 -6 39 -10 41 -7 42 -7 40 -8 41 -6 42 -5 40 -1 46 0 44 2 48 1 46 2 51 1 52 5 55 8 59 9 60 7 60 7 62
2026-05-28T23:16:39.808653,idle,CSI_DATA,1,33053,1032282460,1032499629,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1602,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 4 65 1 64 2 60 3 65 1 58 4 59 6 58 7 58 9 57 8 59 6 55 6 55 7 56 12 54 14 58 15 53 13 57 11 53 13 54 11 52 8 54 6 52 0 52 -2 46 -3 46 -3 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 31 -5 31 -8 31 -9 31 -10 34 -9 34 -9 35 -9 36 -10 39 -15 39 -15 37 -17 37 -15 37 -14 38 -9 38 -7 44 -5 43 -2 46 -3 44 1 48 1 50 3 53 3 58 -2 58 -2 61 1 60
2026-05-28T23:16:39.887637,idle,CSI_DATA,1,33054,1032360519,1032577690,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1604,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -66 -14 -67 -16 -65 -16 -65 -17 -63 -14 -63 -15 -63 -13 -61 -11 -59 -11 -61 -7 -60 -8 -59 -5 -58 -5 -60 -4 -61 -4 -59 -5 -61 -7 -60 -7 -60 -9 -57 -12 -56 -14 -53 -14 -51 -14 -48 -16 -46 -17 -44 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -10 -31 -12 -33 -13 -32 -15 -34 -17 -34 -17 -35 -19 -36 -20 -35 -20 -37 -21 -37 -20 -37 -21 -39 -19 -39 -19 -40 -17 -43 -19 -43 -15 -46 -15 -48 -13 -51 -11 -53 -11 -55 -11 -59 -11 -61 -10 -62 -10 -61 -13
2026-05-28T23:16:39.902447,idle,CSI_DATA,1,33055,1032377346,1032594511,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1605,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 57 35 62 32 57 30 61 35 56 30 56 31 55 28 56 29 54 25 57 28 55 26 53 25 53 23 52 21 61 22 54 18 60 24 54 25 55 26 52 27 50 29 47 25 45 32 41 30 37 33 36 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 19 24 20 29 22 26 21 28 24 26 25 28 29 26 30 28 29 29 32 27 34 27 33 28 31 31 30 31 27 36 30 36 26 40 28 41 26 46 26 46 27 50 25 54 31 53 31 54 32 55 33
2026-05-28T23:16:39.917825,idle,CSI_DATA,1,33056,1032391458,1032608627,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1606,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -25 59 -27 60 -24 56 -25 60 -24 55 -24 56 -23 56 -22 56 -19 54 -21 56 -20 53 -18 52 -18 53 -16 53 -14 59 -12 53 -17 59 -18 52 -18 53 -18 52 -23 50 -21 48 -26 45 -26 42 -26 37 -26 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 28 -16 27 -18 27 -19 25 -21 28 -21 28 -22 31 -24 29 -23 32 -29 30 -27 30 -28 30 -28 29 -27 31 -24 32 -24 37 -21 38 -21 43 -21 41 -20 45 -21 47 -19 50 -22 54 -25 53 -26 54 -24 54
2026-05-28T23:16:39.947351,idle,CSI_DATA,1,33057,1032417783,1032634950,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1608,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -16 65 -19 60 -21 60 -18 60 -17 58 -17 57 -17 58 -14 57 -13 56 -9 56 -10 55 -9 57 -9 56 -9 59 -11 56 -10 57 -11 57 -12 55 -14 55 -16 53 -17 51 -20 48 -18 47 -21 44 -21 42 -22 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 29 -9 31 -13 29 -14 30 -16 31 -16 32 -17 34 -17 35 -19 34 -19 35 -18 35 -18 36 -19 36 -19 37 -17 39 -19 38 -16 42 -15 43 -14 44 -14 47 -12 51 -14 51 -11 55 -13 56 -14 60 -12 62
2026-05-28T23:16:39.984544,idle,CSI_DATA,1,33058,1032450787,1032667956,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1609,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 27 -59 28 -60 26 -59 27 -60 28 -57 24 -57 23 -58 23 -56 18 -57 20 -57 21 -54 22 -54 20 -56 16 -56 12 -59 12 -58 16 -58 17 -56 15 -56 18 -54 20 -52 18 -51 24 -47 26 -44 26 -40 25 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -26 18 -26 20 -26 22 -25 23 -27 23 -27 24 -30 25 -29 24 -31 31 -26 30 -28 31 -28 32 -27 31 -30 27 -30 25 -36 22 -38 23 -41 24 -40 22 -45 24 -48 20 -52 24 -52 30 -52 32 -54 28 -54
2026-05-28T23:16:40.007450,idle,CSI_DATA,1,33059,1032471414,1032688576,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1610,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 60 -32 60 -29 61 -28 57 -29 58 -29 59 -30 56 -30 54 -31 53 -30 49 -32 49 -32 48 -35 49 -35 51 -37 50 -32 51 -34 50 -32 51 -33 53 -31 51 -27 53 -25 50 -21 47 -21 47 -20 46 -16 46 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -15 30 -13 33 -12 33 -11 35 -11 37 -12 37 -10 37 -11 39 -8 40 -10 40 -11 39 -10 42 -12 43 -12 43 -14 41 -14 43 -16 41 -17 46 -23 47 -24 48 -28 51 -26 48 -31 53 -32 54 -32 55 -34
2026-05-28T23:16:40.027541,idle,CSI_DATA,1,33060,1032498591,1032715756,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1611,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -14 -62 -14 -64 -12 -60 -14 -63 -13 -60 -12 -60 -12 -60 -12 -58 -15 -55 -18 -57 -19 -55 -20 -53 -20 -52 -19 -53 -22 -54 -22 -53 -20 -57 -18 -55 -16 -56 -13 -57 -11 -53 -8 -51 -8 -51 -7 -49 -5 -47 -3 -45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -33 -3 -31 -1 -34 0 -32 0 -36 0 -36 3 -38 3 -40 3 -39 5 -40 2 -39 3 -41 3 -40 2 -41 1 -40 -2 -45 -4 -42 -8 -46 -6 -46 -7 -48 -8 -51 -10 -53 -14 -55 -14 -58 -15 -57 -13 -60
2026-05-28T23:16:40.068115,idle,CSI_DATA,1,33061,1032534443,1032751610,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1612,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 4 -64 4 -66 3 -62 3 -67 5 -62 3 -61 1 -61 1 -61 -4 -58 -1 -61 -1 -58 -1 -58 -2 -57 -6 -57 -9 -60 -9 -57 -6 -61 -4 -57 -5 -56 -3 -57 1 -55 -1 -53 5 -53 7 -49 10 -47 11 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -32 7 -31 9 -33 11 -31 12 -33 11 -35 12 -37 14 -35 14 -38 19 -37 18 -37  -37 18 -38 17 -38 14 -39 10 -43 7 -43 7 -48 8 -47 6 -49 5 -51 2-54 5 -58 7 -59 8 -60 6 -60
2026-05-28T23:16:40.086675,idle,CSI_DATA,1,33062,1032561663,1032778830,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1613,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 13 61 11 63 10 59 13 65 10 57 15 57 16 56 18 56 19 54 19 57 15 55 15 53 16 52 20 50 25 54 23 50 21 56 19 51 21 51 20 51 17 51 15 49 8 52 5 48 3 46 3 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 32 -1 31 -4 32 -5 32 -6 35 -6 33 -4 38 -6 38 -6 39 -10 41 -11 40 -11 40 -10 37 -9 40 -5 38 -2 44 0 41 3 48 4 44 8 47 9 49 11 51 10 57 6 56 6 60 9 57
2026-05-28T23:16:40.112065,idle,CSI_DATA,1,33063,1032585421,1032802588,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1614,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 40 48 41 50 38 46 43 50 37 45 41 42 42 40 43 40 43 38 43 42 40 40 40 39 39 38 41 33 49 36 43 33 47 37 42 36 45 34 42 35 41 36 38 36 34 40 28 39 27 39 24 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 29 13 29 13 29 13 30 13 33 11 32 14 35 14 35 14 36 12 40 9 40 9 41 10 38 12 39 16 35 21 40 20 37 26 40 24 36 30 37 32 37 36 39 37 44 33 46 35 48 35 47
2026-05-28T23:16:40.143952,idle,CSI_DATA,1,33064,1032617864,1032835033,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1615,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -64 15 -69 16 -62 13 -68 14 -62 14 -63 17 -61 18 -60 18 -56 19 -61 18 -59 16 -57 16 -55 17 -51 20 -58 25 -52 24 -60 23 -56 18 -57 21 -57 19 -55 14 -52 15 -55 9 -52 5 -50 2 -48 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 1 -32 0 -38 0 -35 -1 -39 -1 -36 -3 -40 -2 -40 -4 -41 -2 -44 -8 -43 -9 -42 -10 -43 -8 -44 -6 -43 -1 -47 0 -43 3 -49 5 -48 6 -52 12 -53 11 -54 15 -60 11 -63 11 -63 11 -60 8
2026-05-28T23:16:40.185963,idle,CSI_DATA,1,33065,1032659787,1032876953,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1616,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 54 -36 57 -36 54 -35 56 -37 54 -34 51 -37 50 -38 49 -39 45 -39 48 -37 48 -34 48 -35 47 -34 43 -40 44 -43 42 -40 46 -41 46 -37 43 -40 45 -37 45 -34 43 -34 46 -26 45 -22 46 -18 44 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 -12 30 -13 34 -13 34 -12 36 -11 35 -10 37 -13 37 -11 38 -12 42 -7 40 -7 41 -5 43 -7 42 -9 41 -13 42 -16 41 -19 42 -22 42 -22 43 -29 44 -30 46 -33 50 -32 53 -29 55 -30 55 -30
2026-05-28T23:16:40.206386,idle,CSI_DATA,1,33066,1032678574,1032895739,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1617,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 30 -59 33 -54 35 -56 31 -53 31 -54 31 -52 29 -51 25 -52 28 -53 18 -53 19 -54 17 -55 19 -55 20 -58 24 -51 25 -55 23 -52 23 -53 27 -52 27 -46 27 -47 31 -44 25 -42 26 -41 27 -39 30 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 -28 17 -29 19 -26 23 -28 22 -27 24 -30 25 -27 25 -30 28 -28 25 -29 25 -32 24 -33 26 -32 25 -33 27 -34 26 -33 26 -37 22 -40 24 -41 25 -41 23 -45 28 -46 20 -52 22 -54 23 -56 23 -58
2026-05-28T23:16:40.234245,idle,CSI_DATA,1,33067,1032705948,1032923117,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1618,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -17 -64 -16 -63 -15 -63 -14 -63 -15 -63 -12 -60 -14 -60 -16 -59 -17 -57 -20 -56 -21 -56 -22 -54 -22 -54 -22 -55 -21 -56 -21 -58 -18 -56 -19 -57 -16 -57 -14 -56 -12 -56 -8 -53 -7 -51 -6 -50 -4 -49 0 -49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 -33 -7 -34 -4 -33 -3 -35 -2 -35 -2 -39 -2 -40 -2 -41 1 -40 1 -40 -2 -42 -1 -42 -1 -41 -2 -43 -3 -43 -6 -43 -7 -46 -8 -46 -10 -47 -11 -49 -13 -51 -13 -52 -17 -55 -18 -55 -18 -57 -18 -60
2026-05-28T23:16:40.285070,idle,CSI_DATA,1,33068,1032759270,1032976437,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1619,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 62 26 59 27 61 30 55 26 56 26 57 26 55 25 56 22 55 26 54 17 55 17 57 14 58 16 60 17 53 22 57 23 54 19 54 22 54 27 51 26 50 26 46 30 43 24 41 26 41 28 40 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 12 29 15 30 17 32 19 29 19 31 21 29 22 33 22 31 26 33 21 33 22 35 21 36 22 36 22 39 22 34 24 39 24 40 21 44 19 45 20 50 18 51 23 54 16 57 17 59 18 62 20
2026-05-28T23:16:40.298059,idle,CSI_DATA,1,33069,1032772500,1032989669,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1620,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 46 43 48 40 46 37 49 44 44 39 44 40 43 37 43 38 44 35 45 36 45 33 43 33 44 31 43 31 51 31 46 28 49 34 45 34 43 35 41 36 39 36 36 35 34 38 31 36 28 36 25 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 25 20 24 21 24 19 24 20 27 19 29 21 31 18 33 22 33 19 35 19 35 20 35 21 33 22 32 24 31 29 33 28 30 32 32 31 31 37 32 36 34 40 34 43 37 43 36 45 39 44 41
2026-05-28T23:16:40.320709,idle,CSI_DATA,1,33070,1032795452,1033012619,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1621,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 60 32 60 31 58 31 60 32 57 28 57 30 56 29 55 27 55 27 56 23 56 22 56 19 57 19 57 18 59 21 58 21 58 21 56 22 56 24 54 27 51 27 47 28 46 27 43 27 42 29 39 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 19 28 21 28 21 27 23 28 24 28 27 30 29 29 29 28 30 29 30 30 30 31 28 32 28 34 28 34 27 36 29 37 26 40 26 42 24 45 24 49 23 50 26 55 24 56 24 59 26 59 29
2026-05-28T23:16:40.416709,idle,CSI_DATA,1,33071,1032889067,1033106217,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1622,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 2 -68 0 -70 0 -67 0 -71 1 -66 0 -65 -3 -64 -2 -65 -8 -61 -6 -65 -4 -61 -4 -61 -4 -59 -7 -58 -13 -63 -13 -59 -8 -63 -6 -61 -8 -60 -5 -59 -1 -57 -3 -57 6 -56 7 -52 7 -51 16 -51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -35 7 -33 9 -35 10 -33 10 -36 12 -36 11 -38 13 -40 12 -41 17 -40 16 -41 16 -40 16 -40 15 -42 12 -41 8 -48 5 -46 4 -51 4 -49 1 -51 3 -55 -3 -57 -1 -62 3 -62 4 -63 3 -65
2026-05-28T23:16:40.432991,idle,CSI_DATA,1,33072,1032902810,1033119979,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1623,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 51 -31 53 -34 50 -31 53 -33 51 -33 51 -30 49 -31 48 -32 45 -31 44 -33 45 -34 41 -36 42 -35 41 -34 42 -38 41 -35 45 -36 44 -33 45 -32 46 -29 45 -26 42 -25 44 -23 41 -21 40 -19 39 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -15 26 -13 30 -14 30 -11 32 -13 31 -12 34 -11 35 -10 35 -11 37 -11 35 -11 36 -11 38 -12 37 -14 37 -15 38 -17 36 -18 38 -20 38 -24 42 -26 42 -27 42 -30 45 -31 47 -33 47 -34 47 -33
