pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:51:10.253680,walking,CSI_DATA,1,99574,3102794572,3103011733,e0:72:a1:d2:9a:d9,e0:72:a1:f2:,114,0,128,0,0,1,60,0,63,2,57,4,62,2,59,2,58,4 58 6 56 10 54 8 58 9 55 8 53 8 53 11 52 18 56 17 53 13 58 12 54 11 56 9 56 4 56 4 53 -3 52 -5 49 -8 47 -9 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  40 -20 39 -21 39 -20 38 -19 39 -15 40 -11 45 -7 42 -7 46 -8 45 -4 49 -4 49 0 53 -2 56 -4 55 -5 58 -2 58
2026-05-28T23:51:10.311268,walking,CSI_DATA,1,99575,3102851214,3103068377,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,800,114,-33,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -57 20 -60 25 -54 22 -59 24 -53 22 -53 23 -52 25 -50 25 -46 27 -49 25 -46 26 -46 26 -44 28 -43 28 -46 34 -41 31 -47 33 -45 27 -46 28 -46 26 -48 22 -43 22 -47 17 -43 13 -42 10 -41 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 9 -34 8 -39 8 -37 6 -43 6 -40 3 -43 3 -43 1 -45 4 -48 -1 -46 -3 -45 -4 -46 -1 -46 1 -44 2 -47 8 -44 9 -48 10 -47 11 -48 16 -51 16 -51 20 -55 19 -56 19 -56 18 -55 17
2026-05-28T23:51:10.352296,walking,CSI_DATA,1,99576,3102891437,3103108603,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,801,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -15 -63 -13 -62 -12 -62 -13 -61 -14 -58 -13 -56 -14 -56 -17 -52 -18 -52 -20 -52 -20 -50 -21 -49 -22 -49 -24 -49 -23 -50 -23 -51 -21 -49 -21 -50 -20 -51 -18 -50 -16 -49 -11 -48 -10 -47 -7 -44 -6 -43 -3 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -36 -10 -37 -8 -38 -6 -39 -5 -41 -5 -45 -3 -45 -4 -48 0 -48 -1 -47 -1 -48 -1 -49 0 -47 -1 -48 -1 -48 -4 -49 -4 -50 -7 -51 -8 -50 -9 -51 -12 -54 -11 -56 -17 -57 -14 -58 -15 -59 -16 -62
2026-05-28T23:51:10.365305,walking,CSI_DATA,1,99577,3102905370,3103122536,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,802,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 9 61 6 62 6 58 11 62 8 56 12 55 12 53 15 52 17 51 16 52 14 51 14 49 15 48 18 46 22 49 22 47 20 51 18 47 22 48 18 48 17 48 13 46 8 47 5 45 2 43 1 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 36 1 37 -1 39 -2 38 -3 42 -4 41 -3 44 -5 46 -5 47 -10 48 -13 47 -12 47 -13 45 -11 45 -6 44 -4 50 -3 49 0 52 -1 48 5 52 6 53 8 55 7 61 2 58 2 61 5 60
2026-05-28T23:51:10.408694,walking,CSI_DATA,1,99578,3102949642,3103166802,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,803,114,-34,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 61 17 63 14 58 12 63 14 56 12 56 10 55 8 56 6 55 4 57 8 55 8 52 5 52 4 52 0 59 -2 54 -2 56 -1 54 2 55 2 52 3 50 6 49 6 47 12 48 15 43 15 41 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 12 35 12 39 13 37 16 41 17 38 19 41 22 40 23 42 23 40 28 38 30 38 30 38 27 40 26 40 22 45 22 43 20 48 19 46 17 52 13 52 15 55 12 58 18 57 17 57 19 57 20
2026-05-28T23:51:10.424048,walking,CSI_DATA,1,99579,3102963461,3103180616,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,804,114,-34,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -8 -62 -11 -62 -8 -58 -10 -64 -10 -60 -8 -59 -10 -57 -10 -55 -13 -52 -17 -54 -18 -52 -18 -51 -19 -50 -17 -50 -22 -53 -20 -51 -19 -54 -18 -53 -15 -54 -12 -54 -8 -52 -8 -49 -5 -50 -4 -48 -2 -44 2 -43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -37 -4 -36 -3 -38 -1 -38 0 -41 0 -43 2 -46 6 -46 4 -46 8 -47 5 -48 6 -46 6 -46 5 -45 5 -45 2 -49 0 -48 -3 -50 -2 -50 -4 -54 -3 -54 -5 -55 -9 -58 -10 -60 -9 -59 -10 -59
2026-05-28T23:51:10.454475,walking,CSI_DATA,1,99580,3102994256,3103211423,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,805,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -21 56 -23 60 -22 55 -21 59 -21 54 -19 56 -17 55 -16 55 -11 53 -14 55 -14 52 -14 52 -11 52 -8 52 -7 56 -4 53 -8 57 -10 54 -9 54 -11 52 -15 50 -13 48 -20 46 -22 43 -23 38 -24 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -14 31 -15 29 -19 31 -20 29 -21 33 -22 32 -23 35 -26 33 -26 36 -32 33 -32 31 -33 31 -32 32 -31 33 -27 33 -27 39 -24 39 -23 43 -23 42 -21 47 -22 47 -20 51 -23 54 -27 54 -26 54 -25 54
2026-05-28T23:51:10.468928,walking,CSI_DATA,1,99581,3103007843,3103225007,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,806,114,-35,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -64 -19 -64 -19 -64 -21 -61 -20 -63 -18 -61 -15 -59 -15 -58 -13 -59 -12 -57 -9 -57 -9 -58 -6 -57 -6 -59 -4 -58 -7 -59 -8 -57 -7 -59 -10 -58 -12 -57 -12 -56 -16 -49 -18 -49 -16 -46 -20 -41 -21 -41 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -34 -8 -35 -11 -36 -13 -37 -14 -37 -17 -39 -19 -40 -20 -42 -21 -39 -24 -42 -24 -40 -24 -42 -24 -43 -24 -44 -24 -43 -22 -43 -23 -46 -22 -46 -20 -50 -17 -52 -17 -54 -16 -56 -17 -60 -14 -61 -13 -63 -15 -63 -16
2026-05-28T23:51:10.518832,walking,CSI_DATA,1,99582,3103059785,3103276947,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,807,114,-34,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 51 39 53 38 48 36 54 38 47 34 49 32 49 31 49 30 49 26 50 30 47 28 46 26 48 24 47 22 54 21 50 20 52 22 48 25 49 24 47 26 44 27 42 24 37 30 32 29 31 30 28 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 23 27 24 26 26 27 26 28 29 26 31 29 34 27 36 30 38 26 40 23 42 22 42 24 41 26 39 28 36 33 38 33 35 37 36 35 34 40 33 42 35 46 33 47 39 45 40 48 40 48 42
2026-05-28T23:51:10.562983,walking,CSI_DATA,1,99583,3103105620,3103322780,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,808,114,-36,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 60 23 56 25 58 25 53 22 54 21 54 20 53 21 51 15 52 19 49 11 51 10 52 7 53 8 54 7 49 13 52 14 49 10 49 13 49 18 45 18 44 18 40 21 37 16 36 17 35 19 32 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 11 38 14 38 17 39 20 39 20 41 24 38 26 40 26 37 32 40 26 40 26 41 26 42 25 42 25 43 26 40 28 43 27 43 23 47 23 48 23 50 21 52 24 54 18 56 17 60 17 60 18
2026-05-28T23:51:10.618465,walking,CSI_DATA,1,99584,3103158496,3103375657,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,809,114,-36,6,0,11,1,5,0,0,0,-94,0,114,0,128,0 0 -53 30 -57 31 -53 29 -55 31 -50 28 -49 33 -47 33 -46 35 -43 35 -47 33 -45 29 -44 31 -44 32 -40 35 -43 38 -40 35 -44 39 -41 32 -41 34 -41 31 -43 30 -40 28 -44 22 -42 15 -42 12 -39 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 13 -36 12 -40 12 -40 10 -44 10 -42 8 -44 10 -46 9 -47 9 -50 3 -48 0 -48 -1 -48 1 -48 3 -45 8 -49 11 -45 12 -48 16 -46 16 -47 23 -48 24 -49 27 -54 26 -55 24 -56 24 -52 24
2026-05-28T23:51:10.667735,walking,CSI_DATA,1,99585,3103208649,3103425813,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,810,114,-35,6,0,11,1,5,0,0,0,-94,0,114,0,128,0 0 46 48 46 47 45 45 48 48 44 44 44 45 45 41 46 41 46 38 47 42 48 36 47 36 49 36 48 34 55 34 55 31 55 36 50 37 50 38 47 39 43 44 42 40 37 46 34 43 30 42 27 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 30 17 31 16 33 16 33 17 36 16 38 17 40 15 42 16 42 12 44 13 43 12 43 15 41 16 41 19 41 23 41 24 39 28 41 28 39 32 41 33 42 37 39 38 46 40 44 40 47 40 48
2026-05-28T23:51:10.718005,walking,CSI_DATA,1,99586,3103257995,3103475155,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,811,114,-37,6,0,11,1,5,0,0,0,-94,0,114,0,128,0 0 6 -71 10 -68 11 -69 9 -66 9 -65 8 -64 7 -62 4 -60 4 -62 -1 -59 1 -59 -1 -59 -1 -60 -2 -61 0 -58 1 -60 1 -57 1 -57 5 -57 6 -53 8 -53 13 -50 12 -46 14 -43 14 -41 16 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -36 7 -38 9 -36 11 -38 13 -39 12 -42 14 -41 14 -45 17 -43 16 -43 16 -44 16 -46 16 -45 15 -47 15 -47 14 -48 13 -51 9 -51 9 -53 8 -55 6 -58 7 -61 2 -63 5 -64 4 -67 3 -69
2026-05-28T23:51:10.736853,walking,CSI_DATA,1,99587,3103277400,3103494564,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,812,114,-38,6,0,11,1,5,0,0,0,-94,0,114,0,128,0 0 24 63 24 65 22 59 25 64 21 57 24 56 25 55 26 53 28 49 26 53 23 50 21 48 22 48 26 45 32 47 29 43 28 48 23 44 25 43 22 43 18 43 17 41 10 43 5 39 4 36 3 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 44 8 43 5 45 5 43 3 48 2 47 5 51 3 51 5 52 -4 53 -5 52 -6 51 -5 51 -3 51 3 49 8 53 9 50 13 54 12 51 19 53 19 55 24 56 22 62 17 63 16 64 19 62
2026-05-28T23:51:10.767016,walking,CSI_DATA,1,99588,3103307557,3103524722,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,813,114,-43,6,0,11,1,7,0,0,0,-94,0,114,0,128,0 0 56 35 56 33 49 31 57 35 49 31 50 30 49 27 49 26 48 23 50 26 46 24 44 24 43 23 42 20 49 21 44 20 45 22 40 22 42 22 38 22 37 24 32 23 28 26 24 25 23 24 20 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 31 36 30 38 33 34 33 38 37 34 36 38 39 36 39 36 40 34 44 32 44 31 43 31 41 32 39 33 35 39 37 38 32 44 34 41 31 47 29 47 30 51 28 55 34 51 34 53 36 53 34
2026-05-28T23:51:10.784710,walking,CSI_DATA,1,99589,3103323799,3103540950,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,814,114,-43,6,0,11,1,7,0,0,0,-94,0,114,0,128,0 0 -54 32 -55 30 -54 29 -52 27 -50 28 -49 27 -47 26 -44 27 -42 25 -40 27 -38 26 -37 29 -36 28 -35 27 -35 26 -34 24 -34 26 -34 23 -34 21 -33 18 -31 17 -29 16 -28 15 -27 14 -25 11 -25 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 25 -41 23 -44 21 -45 20 -46 19 -48 18 -50 17 -50 16 -52 15 -52 15 -50 14 -50 15 -51 15 -50 16 -49 17 -48 18 -48 20 -48 22 -49 25 -50 26 -51 28 -51 30 -50 32 -52 34 -52 34 -53 32
2026-05-28T23:51:10.823115,walking,CSI_DATA,1,99590,3103362985,3103580149,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,815,114,-40,6,0,11,1,5,0,0,0,-94,0,114,0,128,0 0 -28 56 -26 59 -23 51 -25 56 -22 48 -25 48 -23 45 -21 43 -17 39 -15 42 -10 40 -8 39 -7 37 -8 34 -3 38 -2 33 -5 38 -4 33 -6 32 -6 31 -7 29 -4 29 -3 30 -1 28 -2 26 -2 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7 53 -10 48 -15 54 -16 48 -20 56 -21 51 -29 54 -32 49 -30 51 -36 53 -32 52 -31 49 -32 50 -29 50 -29 45 -27 53 -23 47 -25 55 -24 52 -28 55 -29 55 -24 57 -25 61 -22 62 -23 60 -25 57
2026-05-28T23:51:10.837366,walking,CSI_DATA,1,99591,3103375573,3103592743,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,816,114,-42,6,0,11,1,7,0,0,0,-94,0,114,0,128,0 0 -58 16 -61 16 -55 14 -56 14 -50 14 -48 15 -46 15 -43 16 -40 17 -39 14 -37 14 -35 15 -33 16 -29 17 -29 20 -26 18 -28 20 -24 17 -23 18 -22 18 -21 16 -19 18 -20 16 -18 15 -18 13 -17 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -51 20 -50 18 -55 16 -53 13 -58 12 -57 9 -59 10 -60 7 -61 8 -64 0 -61 -3 -60 -3 -59 -3 -58 -1 -56 3 -58 7 -54 9 -58 11 -56 11 -57 16 -59 16 -58 20 -62 16 -62 13 -62 14 -59 13
2026-05-28T23:51:10.875208,walking,CSI_DATA,1,99592,3103414673,3103631839,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,817,114,-40,6,0,11,1,7,0,0,0,-94,0,114,0,128,0 0 38 -49 40 -49 37 -45 38 -48 34 -43 30 -45 27 -44 25 -44 21 -41 23 -40 23 -37 21 -38 20 -38 14 -37 12 -40 11 -38 12 -41 12 -35 8 -37 9 -35 10 -35 8 -35 12 -34 13 -30 14 -27 13 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 -43 30 -41 35 -43 36 -40 40 -43 39 -39 40 -44 42 -43 44 -43 50 -36 50 -31 50 -30 49 -31 49 -32 42 -35 43 -39 39 -39 40 -44 40 -42 37 -48 37 -51 37 -53 41 -51 45 -47 46 -47 42 -46
2026-05-28T23:51:10.983708,walking,CSI_DATA,1,99593,3103519206,3103736372,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,818,114,-37,6,0,11,1,7,0,0,0,-94,0,114,0,128,0 0 -21 59 -24 56 -24 54 -20 54 -22 51 -20 50 -19 49 -16 48 -14 47 -12 46 -11 45 -11 45 -10 44 -8 44 -7 44 -7 43 -8 43 -8 41 -9 41 -10 39 -11 39 -13 37 -14 35 -14 32 -14 30 -14 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 48 -11 47 -14 47 -16 46 -19 48 -20 48 -23 48 -25 48 -27 48 -29 47 -28 46 -29 45 -29 46 -28 46 -26 45 -24 48 -23 47 -20 50 -21 49 -21 52 -21 54 -20 56 -20 58 -21 58 -22 58 -20 57
2026-05-28T23:51:11.001494,walking,CSI_DATA,1,99594,3103535142,3103752290,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,819,114,-36,6,0,11,1,5,0,0,0,-94,0,114,0,128,0 0 65 2 63 2 63 3 59 3 58 1 56 0 54 -1 52 -3 50 -2 48 -5 48 -5 47 -9 46 -9 48 -10 45 -6 46 -7 44 -8 44 -7 44 -5 41 -5 42 -3 39 -2 37 -3 36 0 34 2 33 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 -8 51 -5 52 -3 54 0 54 3 56 3 56 7 58 7 57 11 56 10 55 12 55 11 56 10 56 10 56 8 53 10 55 8 55 6 57 2 58 1 61 0 62 1 62 -2 64 -2 66 -3 65 -1
2026-05-28T23:51:11.029950,walking,CSI_DATA,1,99595,3103566478,3103783640,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,820,114,-37,6,0,11,1,5,0,0,0,-94,0,114,0,128,0 0 -40 -53 -39 -55 -36 -49 -40 -53 -33 -47 -37 -44 -37 -42 -38 -41 -39 -37 -38 -41 -35 -38 -34 -37 -35 -35 -37 -30 -42 -31 -40 -29 -41 -31 -37 -29 -40 -28 -37 -28 -36 -30 -34 -28 -29 -34 -24 -32 -24 -33 -23 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -41 -26 -40 -25 -43 -24 -42 -25 -47 -21 -48 -25 -49 -23 -51 -24 -51 -17 -56 -14 -55 -12 -55 -13 -53 -15 -52 -20 -49 -26 -52 -26 -48 -31 -51 -27 -48 -34 -47 -36 -49 -39 -49 -38 -55 -33 -55 -33 -58 -33 -55
2026-05-28T23:51:11.040168,walking,CSI_DATA,1,99596,3103581080,3103798248,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,821,114,-38,6,0,11,1,7,0,0,0,-94,0,114,0,128,0 0 63 2 63 -2 59 -2 63 -1 58 -1 55 -4 54 -5 54 -6 51 -8 53 -6 51 -5 49 -8 48 -9 47 -12 50 -15 48 -14 50 -15 49 -11 49 -12 49 -10 48 -7 45 -8 45 -2 43 0 43 4 41 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 44 -1 43 0 46 1 45 2 48 5 47 7 50 7 49 10 50 9 50 15 49 17 48 17 49 16 49 13 48 9 52 7 50 5 53 3 52 3 55 -1 57 -1 58 -4 62 1 61 2 63 3 63 4
