pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:18:21.252364,idle,CSI_DATA,1,36318,1133729076,1133946239,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,887,114,-35,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -23 58 -28 58 -27 56 -25 56 -25 54 -23 54 -23 53 -19 53 -19 51 -18 51 -18 50 -16 51 -16 51 -14 51 -15 51 -15 50 -15 52 -16 49 -17 49 -18 46 -19 46 -20 43 -21 42 -22 38 -24 36 -24 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 38 -21 36 -25 35 -26 34 -28 35 -28 35 -28 35 -29 35 -30 34 -32 35 -30 33 -30 33 -30 34 -29 35 -27 36 -26 37 -24 39 -22 41 -22 43 -21 46 -21 49 -21 50 -20 54 -23 55 -25 57 -21 55
2026-05-28T23:18:21.265611,idle,CSI_DATA,1,36319,1133742528,1133959699,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,888,114,-34,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -40 49 -41 50 -38 47 -40 49 -37 46 -39 46 -38 44 -36 43 -32 43 -31 46 -31 45 -29 44 -29 44 -27 42 -28 49 -26 44 -31 47 -30 44 -33 43 -34 40 -34 37 -33 36 -35 34 -33 32 -32 29 -34 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 33 -27 30 -32 31 -32 27 -36 29 -34 28 -37 28 -37 25 -36 26 -41 25 -38 26 -36 25 -36 26 -35 26 -33 25 -34 32 -31 31 -32 35 -31 36 -33 39 -36 41 -33 42 -34 48 -36 48 -35 48 -34 48
2026-05-28T23:18:21.282148,idle,CSI_DATA,1,36320,1133758263,1133975427,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,889,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 29 -53 31 -57 28 -52 31 -55 29 -52 30 -51 29 -51 28 -50 23 -48 23 -51 20 -51 18 -50 19 -50 18 -47 17 -53 17 -48 22 -52 20 -48 22 -49 23 -46 26 -43 25 -41 26 -42 25 -38 26 -35 26 -33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -38 22 -34 27 -35 28 -31 31 -34 28 -33 32 -33 32 -31 33 -30 35 -30 32 -31 31 -31 33 -31 30 -32 28 -32 28 -36 24 -36 25 -41 25 -39 27 -44 27 -45 26 -49 26 -52 25 -53 27 -52 27 -53
2026-05-28T23:18:21.296777,idle,CSI_DATA,1,36321,1133771737,1133988905,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,890,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 25 -62 28 -55 30 -59 25 -51 26 -55 25 -53 25 -51 20 -51 22 -53 15 -50 15 -52 14 -52 14 -53 14 -56 17 -50 17 -53 15 -50 16 -52 19 -50 19 -46 18 -48 24 -42 18 -41 21 -40 20 -39 23 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -38 23 -38 24 -33 27 -34 27 -33 30 -36 29 -33 29 -35 32 -32 28 -32 28 -34 27 -35 28 -34 27 -35 27 -36 26 -34 26 -39 21 -40 23 -43 24 -43 20 -47 26 -50 18 -52 21 -54 21 -57 22 -59
2026-05-28T23:18:21.312985,idle,CSI_DATA,1,36322,1133789728,1134006891,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,891,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 46 -50 45 -43 49 -45 42 -40 43 -44 42 -43 41 -42 38 -42 39 -42 30 -43 31 -43 31 -45 31 -47 34 -49 33 -40 36 -45 31 -42 33 -43 36 -41 34 -38 36 -39 38 -33 31 -33 33 -31 33 -30 36 -28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -31 34 -31 34 -26 38 -25 38 -23 39 -27 39 -23 40 -25 41 -21 37 -24 36 -24 36 -25 38 -25 37 -27 39 -28 35 -26 38 -31 32 -32 37 -35 37 -34 37 -38 41 -40 32 -43 37 -47 39 -47 40 -52
2026-05-28T23:18:21.325458,idle,CSI_DATA,1,36323,1133803510,1134020666,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,892,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 48 46 48 46 44 45 48 47 43 44 46 41 45 38 46 37 46 34 44 38 43 38 41 37 41 36 43 32 49 33 45 30 48 34 45 32 47 32 42 32 42 34 40 32 33 35 27 38 30 37 27 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 38 24 37 23 39 20 37 21 41 19 42 23 43 21 43 21 43 17 46 15 45 15 44 16 42 18 40 22 37 28 41 26 37 32 39 32 39 38 35 39 36 43 38 44 43 39 45 43 47 44 45
2026-05-28T23:18:21.350135,idle,CSI_DATA,1,36324,1133827788,1134044955,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,893,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 16 65 12 62 11 63 13 60 13 59 13 58 13 58 16 54 15 56 18 52 19 51 20 51 19 51 21 51 19 52 18 54 19 50 18 52 15 53 13 51 11 51 7 49 8 46 7 45 6 44 4 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 44 6 44 3 43 1 43 -1 43 -1 47 -4 46 -2 46 -7 47 -3 44 -2 45 -2 45 -1 44 1 45 2 44 1 47 4 46 7 46 8 48 9 50 13 50 12 54 17 55 18 56 19 59 19 60
2026-05-28T23:18:21.364392,idle,CSI_DATA,1,36325,1133840742,1134057911,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,894,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -11 61 -11 63 -12 57 -12 59 -11 58 -11 58 -10 57 -9 54 -7 54 -4 55 -3 53 -3 52 -2 52 -2 50 0 55 -1 53 -3 55 -4 53 -5 52 -7 51 -9 48 -10 47 -11 46 -12 44 -12 40 -14 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 41 -12 40 -16 40 -16 37 -19 41 -18 40 -20 41 -21 39 -21 39 -23 39 -22 39 -20 38 -21 40 -19 39 -18 38 -15 43 -12 41 -11 46 -11 45 -11 50 -10 52 -9 53 -7 57 -8 59 -9 58 -8 60
2026-05-28T23:18:21.393256,idle,CSI_DATA,1,36326,1133869017,1134086180,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,895,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -20 -59 -18 -60 -17 -59 -18 -59 -17 -57 -21 -54 -20 -53 -21 -52 -25 -49 -21 -52 -19 -51 -19 -49 -20 -49 -24 -46 -29 -47 -26 -47 -26 -48 -24 -46 -26 -46 -23 -46 -22 -47 -21 -44 -13 -47 -9 -45 -8 -44 -8 -43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -43 -4 -43 -2 -43 -1 -43 2 -44 2 -45 -1 -47 2 -46 1 -46 6 -45 9 -45 8 -44 6 -42 4 -42 1 -43 -3 -45 -7 -45 -9 -47 -9 -46 -16 -47 -17 -49 -18 -51 -17 -54 -13 -57 -13 -58 -13 -57
2026-05-28T23:18:21.464940,idle,CSI_DATA,1,36327,1133934418,1134151586,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,897,114,-34,6,0,11,1,7,0,0,1,-96,0,114,0,128,0 0 -57 -32 -57 -34 -54 -31 -58 -34 -52 -29 -53 -26 -54 -25 -54 -23 -55 -20 -53 -26 -50 -27 -49 -25 -49 -23 -48 -18 -57 -17 -52 -16 -56 -20 -51 -20 -53 -17 -52 -19 -49 -21 -48 -20 -44 -26 -38 -28 -38 -29 -36 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 -33 -31 -31 -33 -31 -30 -33 -31 -34 -28 -35 -32 -36 -30 -38 -33 -36 -28 -40 -24 -41 -24 -40 -25 -38 -26 -37 -30 -32 -36 -34 -36 -29 -41 -31 -39 -29 -45 -25 -47 -25 -51 -24 -54 -31 -49 -34 -51 -36 -50 -36
2026-05-28T23:18:21.486379,idle,CSI_DATA,1,36328,1133955973,1134173138,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,898,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 55 -30 56 -28 58 -29 50 -26 53 -29 52 -27 51 -27 49 -28 49 -26 42 -30 42 -32 41 -34 41 -34 44 -34 43 -29 45 -31 42 -31 44 -31 47 -28 44 -23 45 -23 45 -20 41 -21 40 -21 40 -18 42 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 -18 39 -16 40 -13 42 -13 42 -11 43 -11 42 -6 43 -8 44 -4 43 -8 42 -11 40 -12 42 -12 42 -13 44 -14 40 -12 43 -16 39 -18 44 -22 45 -22 47 -24 49 -25 44 -30 49 -33 50 -33 51 -34
2026-05-28T23:18:21.509582,idle,CSI_DATA,1,36329,1133986020,1134203187,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,899,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 54 -30 55 -25 60 -27 50 -25 52 -25 52 -25 51 -24 47 -26 50 -24 41 -30 41 -30 41 -33 43 -35 45 -34 43 -25 47 -27 42 -28 44 -27 47 -25 44 -21 45 -20 47 -16 40 -20 40 -18 41 -17 41 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 -19 38 -18 40 -15 41 -14 40 -12 42 -13 42 -8 42 -9 44 -6 41 -10 39 -12 39 -14 40 -14 42 -15 42 -14 40 -12 42 -15 40 -17 42 -21 45 -20 44 -25 49 -23 44 -30 46 -32 49 -34 50 -35
2026-05-28T23:18:21.547916,idle,CSI_DATA,1,36330,1134023551,1134240720,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,900,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -38 47 -41 50 -38 47 -38 49 -36 45 -36 47 -34 46 -32 47 -28 46 -32 45 -31 45 -29 44 -29 45 -25 43 -24 50 -22 47 -27 50 -28 45 -26 45 -28 44 -29 42 -27 41 -33 37 -32 32 -33 30 -31 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 27 -31 26 -35 24 -34 24 -39 24 -36 20 -38 22 -38 20 -38 22 -43 19 -41 18 -41 17 -40 18 -39 20 -35 23 -36 27 -32 29 -33 33 -34 33 -32 38 -35 40 -33 43 -37 43 -38 42 -40 44 -38 43
2026-05-28T23:18:21.569443,idle,CSI_DATA,1,36331,1134045956,1134263121,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,901,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -30 58 -34 54 -35 54 -32 52 -32 52 -30 51 -30 51 -25 50 -26 49 -22 48 -23 49 -22 51 -23 52 -21 52 -22 49 -23 50 -22 48 -23 48 -25 49 -26 45 -26 43 -29 41 -25 39 -29 38 -27 34 -29 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 35 -24 36 -27 34 -28 31 -29 32 -31 33 -30 31 -32 31 -33 28 -33 30 -31 31 -31 30 -31 33 -32 33 -29 33 -29 34 -28 37 -25 38 -28 39 -27 43 -25 45 -26 48 -23 50 -27 52 -27 54 -27 57
2026-05-28T23:18:21.600952,idle,CSI_DATA,1,36332,1134078342,1134295511,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,902,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 1 64 -4 59 -5 61 -2 57 -3 58 -3 58 -1 54 0 53 0 56 5 52 6 53 8 51 8 53 10 54 4 52 5 54 5 50 5 53 1 54 -2 51 -1 50 -6 49 -2 45 -4 45 -6 44 -7 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 41 -5 42 -7 40 -9 41 -11 39 -12 43 -13 41 -13 43 -17 41 -12 39 -11 42 -9 42 -11 40 -9 42 -9 43 -9 42 -7 45 -3 43 -3 47 -3 48 0 50 -2 53 5 53 4 56 5 59 5 62
2026-05-28T23:18:21.632083,idle,CSI_DATA,1,36333,1134108371,1134325540,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,903,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 48 -42 50 -36 54 -37 48 -33 47 -36 46 -36 46 -36 43 -37 42 -35 34 -37 37 -37 36 -40 39 -41 39 -43 39 -36 40 -38 36 -37 36 -38 40 -37 39 -32 40 -32 41 -28 36 -28 37 -26 37 -24 37 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 -24 36 -23 36 -18 39 -18 38 -16 39 -18 40 -14 43 -19 42 -14 39 -15 39 -15 38 -17 41 -18 41 -20 43 -21 39 -18 40 -23 37 -24 41 -29 41 -28 41 -33 44 -32 38 -35 43 -38 44 -41 46 -42
2026-05-28T23:18:21.661144,idle,CSI_DATA,1,36334,1134136668,1134353835,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,904,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -46 -47 -50 -47 -45 -43 -50 -48 -43 -43 -45 -42 -44 -41 -43 -39 -46 -37 -47 -40 -47 -37 -44 -35 -45 -33 -44 -30 -53 -32 -47 -29 -49 -35 -46 -33 -47 -33 -45 -35 -42 -36 -41 -33 -38 -39 -32 -37 -31 -37 -29 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -37 -23 -37 -25 -39 -22 -37 -23 -42 -19 -42 -22 -44 -20 -44 -21 -43 -17 -46 -17 -46 -16 -45 -17 -42 -20 -41 -21 -37 -28 -42 -29 -37 -34 -42 -32 -38 -36 -38 -37 -39 -41 -39 -44 -46 -43 -44 -43 -45 -42 -46
2026-05-28T23:18:21.687277,idle,CSI_DATA,1,36335,1134165467,1134382631,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,905,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 65 4 66 -1 63 1 65 2 65 1 62 3 62 0 60 0 56 -1 58 -2 57 -4 57 -7 56 -6 55 -6 59 -8 56 -6 60 -5 58 -4 57 -1 56 1 55 5 52 4 50 6 50 8 47 10 45 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 0 42 4 46 4 43 7 46 8 45 11 46 13 44 14 44 14 46 16 44 15 43 14 45 13 46 9 44 9 47 7 44 5 51 3 51 2 54 0 55 0 57 -2 61 -1 63 -3 63 -1 64 0
2026-05-28T23:18:21.722163,idle,CSI_DATA,1,36336,1134199290,1134416457,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,906,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -13 60 -11 62 -11 58 -11 62 -11 58 -14 57 -12 56 -12 55 -7 52 -5 54 -3 54 -2 53 -2 52 -2 51 0 57 0 52 -4 57 -5 53 -7 53 -10 51 -13 49 -11 48 -12 47 -11 45 -13 41 -15 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 41 -9 38 -15 40 -15 36 -16 39 -16 39 -22 40 -22 37 -20 38 -23 39 -19 40 -21 39 -20 39 -18 39 -16 38 -14 43 -11 41 -11 46 -12 47 -12 50 -14 50 -11 52 -8 58 -7 58 -8 60 -8 58
2026-05-28T23:18:21.768874,idle,CSI_DATA,1,36337,1134245615,1134462782,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,907,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 64 -16 61 -15 64 -15 59 -14 61 -15 58 -14 58 -14 54 -16 55 -15 51 -18 52 -20 51 -21 52 -22 54 -22 50 -20 53 -21 50 -19 54 -19 54 -17 53 -13 51 -12 51 -10 47 -10 47 -9 45 -5 46 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 -9 42 -8 42 -5 44 -2 43 -1 45 -1 45 1 45 0 44 3 44 1 44 3 43 0 45 -1 46 -2 46 -3 44 -2 47 -5 46 -7 49 -11 50 -12 52 -14 54 -15 54 -17 56 -19 58 -19 60 -17
2026-05-28T23:18:21.789286,idle,CSI_DATA,1,36338,1134264992,1134482159,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,908,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 41 -44 45 -46 42 -43 45 -46 40 -41 38 -46 37 -45 35 -45 33 -44 36 -43 36 -41 36 -40 33 -41 30 -43 30 -48 28 -44 33 -46 32 -42 29 -45 30 -42 32 -40 30 -40 35 -34 35 -29 37 -26 36 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -25 31 -23 35 -22 34 -22 38 -22 36 -21 36 -23 39 -22 38 -22 42 -19 41 -15 40 -15 41 -17 41 -18 36 -22 37 -27 35 -27 35 -31 35 -32 35 -37 35 -38 36 -42 39 -41 42 -39 45 -40 43 -41
2026-05-28T23:18:21.814539,idle,CSI_DATA,1,36339,1134289650,1134506817,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,909,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -65 -20 -63 -23 -65 -25 -58 -22 -61 -22 -59 -22 -57 -22 -57 -16 -59 -19 -57 -12 -57 -12 -58 -8 -56 -9 -60 -9 -56 -13 -58 -16 -54 -12 -57 -15 -56 -18 -51 -20 -53 -20 -49 -23 -47 -18 -46 -19 -45 -21 -43 -24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -41 -13 -42 -17 -40 -18 -43 -20 -40 -21 -42 -26 -39 -26 -40 -27 -37 -30 -40 -24 -40 -25 -41 -24 -43 -22 -42 -21 -43 -23 -41 -24 -46 -23 -45 -19 -49 -19 -51 -18 -54 -16 -55 -19 -58 -14 -61 -11 -63 -14 -63 -16
2026-05-28T23:18:21.839416,idle,CSI_DATA,1,36340,1134317197,1134534364,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,910,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 19 59 15 57 15 57 16 56 16 54 14 54 15 53 17 50 16 50 20 47 19 47 22 45 22 45 23 46 22 48 21 49 19 47 20 49 18 50 15 48 14 49 10 47 9 46 8 44 7 43 4 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 38 10 40 7 38 5 39 4 39 4 43 2 43 1 43 0 43 1 42 2 42 2 42 2 40 4 41 5 42 6 43 8 43 10 43 12 45 13 46 14 47 14 49 19 49 20 52 20 53 20 56
