pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-29T00:00:13.595874,walking,CSI_DATA,1,116591,3646151597,3646368756,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2563,114,-37,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -57 -27 -59 -27 -52 -24 -59 -27 -51 -23 -54 -18 -54 -16 -54 -14 -54 -10 -57 -14 -55 -14 -54 -11 -55 -10 -54 -4 -63 -1 -58 -1 -65 0 -61 -3 -63 1 -64 -2 -64 -6 -61 -5 -62 -15 -57 -19 -56 -23 -54 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -12 -27 -13 -31 -14 -28 -15 -33 -18 -31 -21 -35 -22 -34 -25 -36 -27 -34 -33 -31 -35 -30 -36 -30 -35 -31 -33 -33 -29 -39 -31 -37 -28 -43 -30 -40 -27 -46 -25 -48 -25 -52 -23 -54 -30 -49 -31 -51 -32 -51 -31
2026-05-29T00:00:13.639779,walking,CSI_DATA,1,116592,3646196101,3646413266,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2564,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 40 -42 43 -47 38 -42 43 -46 37 -42 33 -46 31 -46 29 -48 25 -47 30 -46 29 -44 27 -45 26 -47 19 -48 18 -56 16 -52 20 -59 20 -53 17 -57 19 -57 21 -56 19 -57 31 -53 33 -47 36 -45 35 -43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 -18 16 -19 21 -20 21 -20 25 -22 25 -21 28 -24 30 -23 31 -25 39 -20 39 -16 40 -15 41 -17 40 -18 37 -21 39 -26 35 -26 38 -30 37 -30 36 -36 37 -38 36 -43 42 -39 46 -36 47 -37 45 -36
2026-05-29T00:00:13.655882,walking,CSI_DATA,1,116593,3646210453,3646427615,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2565,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 11 -59 10 -61 9 -57 9 -60 9 -56 8 -55 6 -55 5 -54 0 -52 0 -54 -2 -52 -4 -52 -6 -51 -7 -51 -13 -55 -14 -52 -13 -58 -10 -55 -10 -57 -8 -57 -5 -57 -6 -57 0 -58 1 -56 4 -54 6 -53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -26 2 -27 3 -29 5 -29 6 -33 8 -32 9 -36 13 -36 12 -39 19 -38 17 -39 18 -38 20 -39 19 -40 17 -39 15 -45 12 -43 12 -47 13 -46 13 -49 12 -51 9 -54 11 -56 13 -57 12 -56 13 -57
2026-05-29T00:00:13.717481,walking,CSI_DATA,1,116594,3646273461,3646490612,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2566,114,-39,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -61 -21 -62 -18 -57 -17 -63 -18 -57 -18 -57 -14 -56 -12 -55 -10 -53 -6 -57 -11 -54 -9 -52 -7 -53 -4 -52 0 -59 5 -55 6 -60 5 -58 1 -58 5 -59 2 -60 -1 -58 3 -59 -8 -57 -10 -56 -14 -55 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -6 -32 -7 -36 -8 -35 -9 -39 -12 -37 -14 -42 -15 -40 -19 -43 -18 -42 -27 -39 -29 -38 -31 -39 -29 -40 -27 -40 -24 -46 -23 -44 -21 -49 -21 -47 -19 -51 -16 -53 -18 -56 -13 -58 -22 -56 -23 -57 -24 -56 -24
2026-05-29T00:00:13.752048,walking,CSI_DATA,1,116595,3646308916,3646526079,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2567,114,-40,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -25 55 -26 60 -22 52 -23 58 -22 52 -21 53 -18 52 -17 52 -11 49 -16 51 -14 49 -13 49 -12 48 -6 46 -2 52 -1 47 -4 54 -6 49 -3 50 -5 50 -8 48 -5 49 -12 49 -13 46 -14 44 -15 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 36 -13 34 -18 37 -18 35 -22 40 -23 36 -24 41 -27 38 -26 41 -36 37 -34 35 -35 34 -35 35 -33 35 -29 36 -28 43 -24 39 -26 46 -25 43 -23 49 -25 49 -21 53 -26 54 -28 53 -29 53 -26 51
2026-05-29T00:00:13.766674,walking,CSI_DATA,1,116596,3646322895,3646540060,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2568,114,-40,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -27 55 -28 53 -28 53 -26 51 -25 52 -26 50 -24 50 -22 48 -19 47 -15 47 -15 47 -13 48 -13 49 -13 49 -11 49 -11 50 -13 50 -12 51 -14 50 -15 48 -16 47 -18 46 -18 45 -19 45 -20 42 -22 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 38 -14 39 -17 36 -19 38 -22 38 -23 41 -26 41 -28 40 -29 39 -32 37 -32 38 -32 37 -33 37 -31 38 -30 37 -28 38 -28 40 -26 40 -27 43 -26 45 -26 47 -26 48 -23 50 -25 52 -26 53 -25 53
2026-05-29T00:00:13.802479,walking,CSI_DATA,1,116597,3646360297,3646577460,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2569,114,-44,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 33 53 33 52 30 48 34 52 30 46 32 45 32 43 33 42 35 39 34 41 32 40 31 38 32 36 34 33 39 34 38 31 39 34 36 33 40 31 38 33 38 34 37 33 34 38 30 38 30 40 29 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 33 25 33 26 35 23 35 24 40 22 42 24 43 22 46 22 47 17 50 13 50 13 50 12 48 13 47 17 44 21 47 21 44 25 47 23 44 29 44 29 46 32 44 32 52 29 52 30 53 32 51
2026-05-29T00:00:13.853236,walking,CSI_DATA,1,116598,3646410488,3646627655,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2571,114,-45,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 25 -53 27 -56 25 -53 28 -57 26 -52 23 -54 21 -55 20 -55 14 -54 17 -56 16 -55 16 -55 13 -55 8 -56 4 -62 2 -60 5 -66 7 -63 3 -66 6 -67 9 -67 8 -66 18 -67 21 -63 25 -63 26 -61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -2 4 -4 5 -4 5 -7 6 -9 6 -11 8 -15 9 -17 10 -18 15 -19 16 -19 18 -20 19 -22 19 -23 18 -25 17 -31 16 -31 17 -35 19 -36 17 -40 19 -42 19 -46 23 -48 27 -47 28 -49 27 -49
2026-05-29T00:00:13.916458,walking,CSI_DATA,1,116599,3646470770,3646687931,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2573,114,-44,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -55 -7 -53 -9 -52 -8 -53 -6 -50 -5 -51 -3 -51 -1 -48 2 -50 2 -50 8 -49 9 -48 13 -49 15 -50 18 -54 18 -55 19 -57 22 -58 20 -63 19 -63 18 -65 17 -64 14 -67 13 -65 11 -68 7 -68 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 6 -21 4 -25 3 -26 1 -29 0 -30 -3 -32 -6 -34 -8 -34 -10 -36 -11 -35 -12 -36 -13 -36 -12 -37 -12 -37 -13 -39 -14 -39 -13 -41 -12 -41 -11 -43 -10 -46 -9 -47 -10 -50 -8 -50 -7 -52 -7 -52 -8
2026-05-29T00:00:13.928664,walking,CSI_DATA,1,116600,3646484862,3646702025,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2574,114,-43,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -38 41 -39 43 -35 41 -36 44 -32 41 -29 44 -27 44 -25 46 -20 46 -24 48 -22 46 -20 48 -18 50 -13 51 -9 59 -8 56 -11 62 -12 59 -9 63 -12 64 -16 64 -14 65 -24 65 -27 60 -31 58 -32 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 20 -13 20 -17 21 -19 21 -23 22 -23 21 -25 24 -28 21 -29 22 -36 18 -36 16 -37 15 -38 15 -37 17 -34 19 -36 24 -33 24 -35 27 -35 26 -35 31 -36 32 -35 36 -39 36 -41 35 -41 35 -38 34
2026-05-29T00:00:13.946468,walking,CSI_DATA,1,116601,3646503201,3646720365,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2575,114,-41,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -58 5 -60 5 -56 6 -58 7 -54 8 -54 14 -53 16 -52 19 -49 20 -52 18 -51 17 -50 20 -51 23 -49 29 -52 34 -48 34 -54 37 -54 34 -54 39 -55 38 -58 36 -57 36 -64 28 -64 20 -65 16 -64 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 5 -23 5 -27 3 -28 1 -31 1 -30 -2 -34 0 -35 -3 -36 -4 -38 -10 -36 -14 -37 -14 -38 -14 -37 -13 -38 -9 -41 -7 -40 -6 -43 -5 -44 -4 -47 3 -49 3 -50 5 -54 1 -54 -2 -55 -2 -52 -1
2026-05-29T00:00:13.970261,walking,CSI_DATA,1,116602,3646525295,3646742453,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2576,114,-41,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 39 -41 40 -40 40 -40 38 -40 36 -41 35 -42 33 -43 29 -44 30 -45 25 -46 25 -47 22 -50 23 -53 22 -56 23 -54 23 -57 23 -58 24 -59 27 -61 29 -60 31 -60 35 -57 35 -56 37 -53 40 -52 43 -50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -20 12 -19 16 -19 18 -19 21 -19 22 -21 24 -20 26 -21 28 -19 29 -19 29 -18 30 -19 32 -19 33 -20 33 -20 32 -21 32 -23 32 -24 33 -27 33 -29 34 -32 36 -33 34 -35 36 -37 37 -38 37 -39
2026-05-29T00:00:13.993387,walking,CSI_DATA,1,116603,3646544673,3646761840,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2577,114,-42,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -15 -57 -19 -61 -17 -55 -21 -60 -19 -55 -23 -54 -26 -52 -27 -52 -32 -47 -31 -52 -30 -50 -31 -49 -33 -48 -38 -44 -48 -47 -46 -44 -49 -52 -46 -49 -51 -49 -49 -52 -46 -56 -47 -54 -39 -63 -33 -63 -29 -63 -26 -62 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -27 -8 -27 -6 -30 -5 -30 -4 -35 -3 -35 -3 -39 -1 -40 -2 -42 6 -43 7 -42 9 -42 10 -41 7 -43 4 -41 -1 -47 -3 -44 -4 -49 -4 -46 -8 -49 -9 -50 -13 -52 -11 -57 -7 -56 -8 -57 -10 -57
2026-05-29T00:00:14.005152,walking,CSI_DATA,1,116604,3646559657,3646776819,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2578,114,-41,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -1 -58 -1 -54 -6 -54 -8 -53 -10 -53 -15 -50 -13 -53 -12 -52 -13 -52 -15 -52 -21 -51 -27 -54 -27 -52 -28 -58 -25 -56 -31 -56 -28 -58 -26 -59 -25 -60 -16 -64 -10 -62 -7 -63 -6 -61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -29 0 -29 3 -31 5 -31 7 -35 7 -36 8 -38 11 -38 11 -40 18 -37 19 -36 20 -36 21 -36 20 -36 16 -37 13 -42 11 -41 10 -45 10 -44 6 -46 6 -48 4 -50 7 -54 11 -51 10 -54 7 -53
2026-05-29T00:00:14.017233,walking,CSI_DATA,1,116605,3646574533,3646791700,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2579,114,-41,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 13 58 11 58 12 56 16 56 14 55 19 51 21 50 24 50 26 46 24 48 24 49 24 48 27 48 33 45 39 44 40 45 39 48 39 49 43 47 41 49 39 50 38 51 29 56 23 57 19 58 19 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 31 6 33 4 33 2 34 1 37 0 40 1 42 -2 43 -2 45 -10 43 -12 44 -14 43 -14 42 -13 42 -7 43 -3 46 -2 45 0 47 -1 47 5 49 6 50 8 51 6 55 2 56 3 58 6 57
2026-05-29T00:00:14.056016,walking,CSI_DATA,1,116606,3646614128,3646831293,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2580,114,-39,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 6 62 0 58 1 61 3 54 4 56 4 54 4 53 9 50 9 52 15 45 18 46 20 46 21 47 23 50 18 49 20 52 21 48 22 50 18 54 17 52 16 54 10 55 14 50 12 51 11 51 7 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 27 13 31 10 31 9 36 7 36 6 42 2 41 3 45 -2 45 2 44 2 45 2 47 0 46 -1 47 -2 48 -3 47 -2 50 1 46 1 51 -1 51 3 53 -1 55 9 54 9 56 10 59 11 60
2026-05-29T00:00:14.106162,walking,CSI_DATA,1,116607,3646662336,3646879497,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2581,114,-38,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 37 -48 37 -45 39 -47 34 -43 34 -45 32 -44 30 -45 27 -45 25 -43 22 -43 22 -44 20 -46 19 -47 18 -49 18 -46 18 -49 17 -48 18 -50 19 -50 20 -47 22 -47 23 -46 22 -44 24 -42 26 -39 28 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -29 15 -29 18 -28 22 -30 23 -30 25 -33 27 -31 29 -33 31 -31 32 -30 33 -30 34 -30 35 -31 35 -31 35 -33 33 -31 34 -35 32 -34 34 -39 33 -39 32 -43 35 -43 32 -44 35 -46 36 -47 36 -47
2026-05-29T00:00:14.166535,walking,CSI_DATA,1,116608,3646723539,3646940695,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2582,114,-35,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 59 -20 60 -19 55 -20 59 -21 56 -19 52 -22 50 -25 50 -26 45 -26 47 -26 47 -21 47 -23 46 -27 43 -29 43 -34 41 -35 47 -34 44 -31 41 -35 44 -33 46 -30 43 -30 49 -22 47 -17 47 -14 46 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 -12 30 -11 35 -10 35 -10 40 -8 40 -6 42 -9 44 -6 46 -8 48 1 45 4 47 6 48 4 47 3 45 -2 47 -7 46 -7 49 -10 49 -11 49 -16 52 -16 54 -20 57 -17 58 -12 61 -12 56 -13
2026-05-29T00:00:14.226009,walking,CSI_DATA,1,116609,3646781906,3646999055,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2583,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 33 -50 32 -57 28 -50 31 -54 28 -50 30 -49 31 -49 28 -48 22 -46 22 -51 18 -51 17 -50 15 -49 16 -46 15 -53 12 -48 18 -54 18 -50 22 -50 22 -48 25 -44 24 -43 26 -43 24 -41 25 -36 25 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -32 11 -31 15 -35 18 -32 22 -37 21 -34 26 -37 26 -33 28 -36 33 -36 30 -36 31 -34 32 -35 30 -36 28 -35 29 -40 25 -37 29 -43 27 -42 30 -47 30 -45 30 -48 30 -52 29 -55 29 -53 29 -51
2026-05-29T00:00:14.267103,walking,CSI_DATA,1,116610,3646825042,3647042206,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2584,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 62 17 63 17 58 16 61 16 57 15 57 13 56 12 56 9 54 8 57 9 54 8 53 6 54 3 53 2 58 2 55 1 57 0 54 5 56 4 55 7 54 7 52 10 49 13 46 13 45 16 43 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 8 34 9 35 9 36 11 38 13 37 16 39 17 40 19 41 21 41 24 39 26 39 27 41 25 41 24 41 21 44 21 43 20 48 17 45 15 50 14 53 14 55 12 58 16 58 14 61 19 61 17
2026-05-29T00:00:14.340305,walking,CSI_DATA,1,116611,3646895930,3647113093,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2585,114,-34,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -65 -19 -66 -16 -64 -15 -64 -17 -60 -17 -60 -15 -60 -13 -61 -13 -59 -8 -60 -10 -59 -10 -58 -7 -59 -6 -58 -3 -63 -1 -62 -1 -64 -3 -64 -6 -62 -6 -62 -8 -61 -12 -58 -11 -56 -17 -52 -18 -50 -21 -49 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -12 -29 -13 -31 -13 -32 -14 -33 -16 -33 -20 -34 -21 -33 -23 -35 -22 -35 -26 -35 -27 -34 -27 -35 -25 -37 -25 -39 -21 -42 -21 -43 -18 -45 -18 -47 -17 -50 -14 -53 -15 -55 -14 -57 -17 -58 -17 -60 -17 -61 -20
2026-05-29T00:00:14.361933,walking,CSI_DATA,1,116612,3646919658,3647136821,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2586,114,-33,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 16 59 17 61 17 56 19 62 15 57 16 56 17 55 16 55 21 50 20 55 22 51 21 51 22 49 23 46 32 52 30 46 29 55 25 50 26 52 22 53 19 54 18 52 12 56 11 52 7 50 5 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 30 4 29 4 32 2 30 2 34 1 34 0 38 -3 38 1 39 -5 41 -4 40 -5 40 -5 40 -3 40 0 39 5 44 5 40 9 46 6 43 10 47 9 49 15 49 14 57 13 55 12 56 12 57
