pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:54:10.209246,walking,CSI_DATA,1,105403,3282748394,3282965558,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2896,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 58 35 57 36 52 33 56 35 50 31 51 27 50 25 50 23 49 22 50 23 46 24 45 21 44 20 45 16 49 16 46 15 47 16 45 15 45 14 44 15 42 16 39 15 37 18 32 19 32 20 31 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 20 36 20 37 23 37 24 40 27 38 28 41 30 42 32 42 33 39 38 36 40 36 42 36 39 36 38 39 34 43 36 42 33 46 32 45 31 50 29 52 28 55 28 58 34 53 36 55 38 55 36
2026-05-28T23:54:10.245441,walking,CSI_DATA,1,105404,3282788425,3283005592,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2897,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -30 59 -31 55 -33 55 -30 53 -29 54 -29 52 -28 51 -24 49 -21 48 -18 48 -18 47 -16 48 -16 48 -16 48 -15 47 -15 47 -17 47 -16 47 -18 46 -18 43 -19 41 -20 38 -20 37 -20 36 -19 33 -21 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 40 -15 40 -18 39 -22 40 -23 41 -25 43 -28 43 -30 42 -32 41 -33 41 -33 42 -32 42 -34 42 -32 41 -32 42 -30 42 -30 44 -28 45 -29 48 -30 50 -28 51 -29 53 -26 56 -28 58 -28 58 -27 58
2026-05-28T23:54:10.259282,walking,CSI_DATA,1,105405,3282803601,3283020767,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2898,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -27 56 -27 59 -24 52 -25 57 -22 53 -25 52 -23 51 -21 49 -17 46 -15 48 -12 47 -11 47 -11 47 -11 44 -8 49 -8 44 -12 49 -11 44 -14 44 -16 42 -17 39 -16 39 -17 38 -16 36 -16 32 -17 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 44 -13 40 -17 44 -19 42 -22 46 -23 44 -28 46 -31 43 -31 44 -35 44 -33 44 -32 42 -33 43 -30 43 -29 41 -28 47 -26 43 -26 47 -25 47 -27 51 -28 51 -25 53 -24 57 -24 57 -24 57 -23 56
2026-05-28T23:54:10.275217,walking,CSI_DATA,1,105406,3282819346,3283036515,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2899,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -62 6 -63 7 -59 8 -61 6 -56 6 -55 9 -53 10 -51 11 -49 13 -51 10 -48 10 -46 13 -45 14 -43 16 -46 19 -42 18 -46 18 -43 15 -44 16 -43 14 -43 11 -39 12 -41 7 -37 6 -37 2 -35 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -47 7 -46 6 -50 4 -50 2 -53 1 -52 -3 -55 -3 -55 -6 -57 -4 -56 -12 -54 -15 -53 -15 -53 -13 -53 -11 -51 -7 -55 -5 -53 -2 -56 0 -54 0 -57 4 -57 4 -59 8 -62 4 -62 3 -62 3 -60 3
2026-05-28T23:54:10.287292,walking,CSI_DATA,1,105407,3282832083,3283049250,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2900,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 20 -59 18 -58 17 -54 18 -53 18 -52 18 -50 17 -47 20 -47 18 -43 20 -41 21 -41 24 -40 24 -40 25 -40 22 -40 23 -38 24 -38 21 -39 20 -38 18 -38 17 -37 16 -35 15 -33 14 -33 11 -32 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -41 21 -42 19 -45 17 -47 15 -49 14 -51 12 -52 10 -53 9 -54 5 -54 7 -52 7 -53 6 -53 6 -52 7 -52 8 -51 8 -51 10 -51 12 -53 14 -53 15 -54 18 -56 18 -55 21 -57 23 -58 23 -57 21
2026-05-28T23:54:10.299846,walking,CSI_DATA,1,105408,3282844974,3283062139,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2901,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 21 -57 23 -57 23 -55 22 -53 19 -52 20 -50 19 -50 17 -49 14 -46 12 -46 11 -45 9 -46 9 -45 8 -45 7 -44 7 -44 8 -45 7 -42 9 -42 9 -40 10 -39 11 -37 11 -36 11 -35 11 -32 12 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 -45 10 -44 13 -44 15 -43 18 -46 18 -46 21 -45 23 -46 25 -46 26 -44 26 -44 25 -44 26 -44 26 -44 24 -44 23 -45 21 -45 20 -47 20 -49 19 -51 19 -53 19 -54 17 -56 19 -57 19 -58 19 -58
2026-05-28T23:54:10.319357,walking,CSI_DATA,1,105409,3282865217,3283082384,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2902,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 61 -12 59 -10 62 -10 55 -9 56 -11 55 -10 53 -11 50 -13 51 -12 44 -18 46 -18 45 -23 46 -24 47 -24 45 -18 49 -19 44 -20 46 -19 49 -17 46 -14 46 -14 48 -10 42 -13 42 -11 42 -9 43 -7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 -16 40 -13 41 -10 45 -9 44 -7 48 -7 46 -2 49 -3 49 2 48 -4 48 -4 49 -4 50 -5 50 -5 51 -4 48 -1 51 -3 48 -6 53 -8 53 -8 53 -11 57 -9 53 -16 55 -18 59 -18 60 -17
2026-05-28T23:54:10.333384,walking,CSI_DATA,1,105410,3282878993,3283096160,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2903,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -60 13 -61 16 -54 14 -59 16 -53 15 -54 19 -51 19 -50 21 -47 22 -50 20 -48 19 -46 21 -46 22 -43 24 -46 31 -43 29 -48 30 -47 27 -47 29 -47 27 -48 24 -45 26 -50 18 -47 13 -48 10 -46 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -39 7 -38 6 -43 5 -42 4 -47 3 -44 1 -48 2 -48 -2 -49 1 -52 -7 -49 -10 -48 -11 -48 -9 -48 -6 -46 -3 -51 1 -47 3 -52 4 -49 6 -52 11 -53 10 -54 15 -59 11 -59 9 -59 9 -57 9
2026-05-28T23:54:10.347753,walking,CSI_DATA,1,105411,3282891682,3283108849,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2904,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -54 -36 -50 -37 -51 -37 -49 -35 -49 -34 -49 -32 -48 -30 -49 -26 -50 -28 -50 -23 -51 -22 -51 -19 -51 -19 -54 -18 -53 -21 -56 -22 -53 -20 -55 -23 -56 -26 -53 -26 -53 -28 -49 -32 -46 -29 -45 -31 -42 -33 -41 -35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 -20 -36 -22 -36 -23 -37 -26 -36 -27 -38 -32 -36 -33 -37 -35 -34 -38 -35 -35 -36 -37 -35 -38 -35 -35 -35 -36 -37 -35 -35 -37 -39 -36 -39 -33 -42 -33 -42 -33 -46 -32 -46 -34 -50 -32 -50 -32 -52 -33 -53 -34
2026-05-28T23:54:10.361918,walking,CSI_DATA,1,105412,3282906570,3283123737,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2905,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 55 -24 56 -23 56 -23 53 -23 53 -24 51 -25 50 -26 47 -27 46 -26 44 -29 43 -30 43 -33 43 -34 41 -36 44 -34 45 -35 43 -36 46 -34 48 -34 48 -30 49 -30 50 -27 48 -25 48 -22 49 -19 49 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -19 33 -18 37 -16 38 -15 41 -15 42 -14 43 -11 45 -13 46 -8 47 -10 46 -9 46 -9 47 -9 47 -9 46 -11 46 -10 46 -11 46 -15 48 -17 49 -18 49 -21 52 -21 51 -24 52 -25 54 -25 54 -25
2026-05-28T23:54:10.400725,walking,CSI_DATA,1,105413,3282946061,3283163224,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2906,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 23 -59 19 -60 18 -53 18 -53 20 -51 22 -51 21 -47 23 -46 23 -41 26 -42 24 -41 29 -42 30 -42 32 -41 29 -42 30 -42 31 -40 31 -44 30 -42 28 -43 27 -44 24 -43 24 -42 21 -41 20 -44 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 19 -38 18 -40 15 -44 14 -45 13 -48 15 -49 11 -50 11 -50 8 -50 7 -50 7 -50 7 -51 7 -52 7 -52 8 -50 8 -51 10 -48 11 -53 15 -52 16 -54 19 -55 19 -53 23 -58 21 -56 23 -56 23
2026-05-28T23:54:10.421956,walking,CSI_DATA,1,105414,3282967203,3283184367,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2907,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -56 16 -57 17 -54 16 -55 17 -51 19 -53 19 -50 20 -47 22 -45 22 -45 24 -43 26 -42 29 -42 30 -41 30 -43 33 -43 31 -46 34 -45 32 -49 31 -50 30 -51 26 -50 25 -51 23 -50 22 -50 18 -51 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 18 -38 16 -43 14 -43 12 -47 12 -47 10 -50 8 -50 6 -51 4 -53 3 -52 2 -51 2 -52 3 -51 3 -49 4 -50 5 -49 6 -51 7 -51 10 -53 11 -54 13 -54 14 -55 17 -56 18 -55 17 -56 16
2026-05-28T23:54:10.437073,walking,CSI_DATA,1,105415,3282982350,3283199518,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2908,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -21 52 -19 55 -18 52 -18 54 -16 51 -19 52 -16 52 -13 50 -9 48 -6 53 -4 51 -2 50 -2 50 -1 49 2 56 2 50 -2 58 -4 54 -4 57 -6 56 -10 55 -10 53 -13 55 -13 53 -15 49 -18 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 36 -12 36 -18 38 -17 34 -21 39 -21 39 -26 39 -28 36 -28 37 -32 38 -29 39 -29 37 -30 37 -27 37 -26 35 -25 41 -22 39 -23 42 -22 43 -24 46 -24 45 -22 48 -20 51 -19 53 -19 53 -20 52
2026-05-28T23:54:10.462975,walking,CSI_DATA,1,105416,3283008042,3283225209,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2909,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -61 -10 -58 -13 -61 -14 -52 -11 -56 -8 -53 -8 -53 -9 -52 -3 -53 -5 -48 3 -50 3 -51 8 -53 8 -56 9 -51 4 -57 4 -53 8 -57 7 -58 2 -56 0 -58 -1 -56 -6 -52 -1 -53 -2 -52 -6 -51 -9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 -4 -41 -6 -40 -10 -44 -13 -41 -13 -46 -16 -42 -19 -45 -20 -43 -24 -44 -19 -44 -19 -45 -20 -46 -19 -45 -17 -47 -19 -43 -20 -46 -20 -43 -16 -51 -17 -49 -15 -52 -14 -53 -15 -53 -9 -58 -6 -58 -7 -59 -9
2026-05-28T23:54:10.551904,walking,CSI_DATA,1,105417,3283096882,3283314043,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2910,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 36 -46 36 -50 33 -46 35 -48 30 -45 28 -47 26 -47 25 -47 20 -46 21 -47 21 -45 21 -47 18 -47 16 -46 14 -52 13 -48 16 -54 16 -50 14 -51 17 -51 18 -48 18 -48 24 -46 24 -41 27 -39 26 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 -31 23 -29 29 -32 28 -29 32 -32 32 -30 34 -32 36 -30 37 -32 42 -28 41 -24 42 -23 42 -25 41 -26 37 -27 38 -31 34 -31 36 -36 34 -35 34 -41 35 -41 33 -45 37 -45 39 -43 39 -43 37 -43
2026-05-28T23:54:10.566338,walking,CSI_DATA,1,105418,3283111953,3283329122,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2911,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 38 45 37 46 34 42 39 43 35 39 37 39 37 36 37 34 38 34 40 33 39 31 40 29 40 28 41 25 45 27 43 26 46 28 42 29 45 30 43 31 42 32 39 34 36 35 33 35 31 36 28 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 27 27 27 28 30 25 30 27 34 25 37 26 39 24 42 24 42 22 43 21 46 19 46 19 44 21 43 21 39 25 44 24 41 29 42 27 39 31 41 31 41 34 42 38 45 35 44 35 45 38 44
2026-05-28T23:54:10.580694,walking,CSI_DATA,1,105419,3283125554,3283342719,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2912,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 0 -62 4 -58 5 -61 1 -55 2 -55 -1 -54 0 -53 -5 -50 -4 -53 -11 -49 -11 -50 -14 -48 -14 -51 -16 -52 -11 -51 -12 -54 -14 -49 -15 -52 -12 -56 -10 -52 -10 -55 -3 -52 -6 -49 -3 -49 -3 -49 1 -49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -38 -2 -41 0 -39 2 -43 4 -43 6 -48 8 -45 8 -49 13 -48 10 -47 10 -48 10 -49 10 -47 11 -47 11 -49 11 -47 11 -51 7 -48 7 -51 6 -51 3 -53 5 -56 -1 -55 1 -57 -1 -61 -1 -62
2026-05-28T23:54:10.594440,walking,CSI_DATA,1,105420,3283139599,3283356766,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2913,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -61 15 -60 11 -60 11 -55 12 -55 13 -54 15 -54 16 -49 18 -51 18 -46 22 -45 21 -45 26 -46 27 -47 29 -48 23 -48 26 -46 28 -47 26 -51 25 -49 22 -50 22 -52 16 -48 18 -47 15 -48 13 -49 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 14 -39 12 -43 8 -45 8 -47 6 -47 6 -47 3 -51 3 -50 -2 -51 1 -50 0 -51 0 -50 0 -51 2 -51 1 -50 0 -51 1 -48 3 -52 6 -52 9 -55 11 -57 10 -55 14 -57 15 -60 16 -58 16
2026-05-28T23:54:10.626917,walking,CSI_DATA,1,105421,3283171880,3283389042,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2914,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 18 -55 21 -52 20 -52 16 -50 17 -50 16 -49 14 -48 10 -47 10 -48 4 -48 2 -48 -1 -48 -1 -48 -2 -49 1 -49 1 -52 -2 -49 0 -49 2 -53 4 -49 4 -50 9 -49 6 -47 8 -46 8 -44 12 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -42 8 -43 12 -43 14 -44 18 -44 20 -47 22 -44 22 -48 28 -44 25 -46 23 -45 24 -44 24 -44 25 -44 25 -43 26 -43 24 -44 21 -47 23 -47 22 -47 20 -50 23 -50 16 -53 16 -53 16 -55 15 -55
2026-05-28T23:54:10.641857,walking,CSI_DATA,1,105422,3283185868,3283403032,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2915,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -51 -23 -56 -20 -50 -16 -55 -20 -50 -16 -50 -17 -49 -13 -48 -13 -46 -9 -50 -7 -49 -5 -47 -2 -46 -1 -45 0 -52 3 -47 2 -53 1 -51 0 -52 -3 -52 -5 -49 -7 -48 -6 -48 -10 -47 -9 -44 -12 -43 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 -8 -42 -10 -49 -14 -45 -15 -50 -19 -47 -21 -48 -27 -45 -29 -47 -30 -47 -34 -45 -33 -44 -33 -44 -31 -43 -28 -40 -27 -48 -27 -43 -23 -49 -27 -48 -23 -50 -24 -50 -24 -51 -23 -55 -24 -55 -20 -53 -20 -52 -24
2026-05-28T23:54:10.670325,walking,CSI_DATA,1,105423,3283215794,3283432961,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2916,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 19 56 19 57 16 51 20 55 17 50 21 48 22 47 22 45 25 41 24 46 23 43 22 42 23 40 27 37 34 40 33 36 32 40 30 39 32 39 31 41 28 41 27 40 21 44 17 42 15 42 14 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 41 14 39 13 44 11 41 10 47 7 47 9 51 6 50 6 52 -1 53 -4 53 -5 52 -6 51 -5 49 1 46 4 52 7 48 9 52 8 48 15 51 14 51 17 52 14 58 10 56 11 57 15 56
2026-05-28T23:54:10.701561,walking,CSI_DATA,1,105424,3283245953,3283463120,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2917,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 -23 -58 -22 -55 -21 -55 -21 -53 -20 -54 -15 -54 -15 -53 -12 -53 -10 -54 -10 -52 -9 -50 -7 -50 -7 -50 -3 -54 -3 -53 -2 -54 -2 -54 -4 -55 -5 -53 -5 -51 -8 -51 -9 -49 -12 -45 -13 -44 -15 -43 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -41 -13 -40 -14 -43 -16 -42 -18 -44 -22 -42 -23 -45 -24 -44 -29 -44 -30 -44 -33 -40 -35 -40 -36 -40 -32 -40 -32 -42 -29 -44 -29 -44 -27 -48 -25 -47 -24 -50 -21 -52 -21 -53 -21 -56 -23 -55 -24 -56 -24 -56 -24
