pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:13:14.566331,idle,CSI_DATA,1,26354,827035401,827252566,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2954,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 65 12 62 14 64 15 58 14 59 11 57 12 55 11 55 7 55 11 52 3 52 2 53 -3 54 -3 55 -3 50 3 55 2 51 0 51 1 52 5 48 5 48 6 47 8 44 3 42 5 42 7 43 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 40 3 41 5 43 7 43 8 44 11 43 15 47 14 44 19 45 14 46 14 46 13 47 14 48 14 49 15 47 17 49 15 50 12 53 11 54 11 56 9 59 11 59 5 62 4 65 5 65 7
2026-05-28T23:13:14.586656,idle,CSI_DATA,1,26355,827055802,827272969,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2955,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 49 36 48 34 46 34 47 34 44 31 43 31 43 30 43 27 43 26 43 24 43 24 42 21 42 20 42 20 45 20 43 20 43 20 44 20 43 21 41 22 40 24 36 22 34 23 34 24 32 23 30 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 15 32 17 33 20 32 19 33 24 33 25 33 28 34 29 33 30 33 31 34 33 32 33 32 30 33 31 34 29 35 31 37 30 38 29 39 28 41 28 44 29 45 29 48 31 48 29 48 31 50 33
2026-05-28T23:13:14.620040,idle,CSI_DATA,1,26356,827089099,827306262,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2956,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 40 51 34 49 35 51 33 48 34 45 35 45 33 44 33 40 34 43 36 36 35 37 37 33 37 34 39 35 34 36 35 38 35 34 35 35 33 37 31 36 32 36 26 37 27 33 25 34 24 35 22 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 23 29 24 29 29 28 31 27 32 27 35 26 37 28 38 22 40 27 38 25 40 26 40 27 39 26 39 28 40 25 42 27 41 30 40 32 40 32 41 37 39 37 45 40 42 40 42 41 44 43 47
2026-05-28T23:13:14.647748,idle,CSI_DATA,1,26357,827115390,827332557,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2957,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -24 61 -25 57 -25 57 -23 55 -24 55 -24 55 -22 53 -20 52 -18 50 -14 49 -14 49 -12 50 -13 50 -11 50 -11 51 -12 50 -12 50 -12 50 -13 50 -15 47 -15 46 -16 44 -16 42 -16 42 -17 39 -20 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6 38 -9 39 -13 38 -16 39 -17 40 -19 43 -21 42 -21 43 -24 41 -25 41 -24 41 -26 42 -25 42 -26 42 -24 43 -24 42 -22 45 -21 46 -21 50 -20 50 -21 53 -22 53 -18 56 -21 58 -21 60 -20 60
2026-05-28T23:13:14.679029,idle,CSI_DATA,1,26358,827145374,827362541,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2958,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -14 -60 -16 -62 -14 -56 -16 -61 -14 -55 -14 -56 -14 -54 -15 -52 -17 -49 -20 -52 -19 -49 -20 -46 -20 -45 -20 -43 -25 -47 -22 -44 -21 -48 -21 -46 -20 -47 -18 -47 -16 -46 -13 -44 -12 -46 -12 -42 -10 -41 -9 -41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -35 -15 -35 -15 -38 -12 -37 -12 -43 -11 -44 -9 -48 -7 -47 -6 -47 -4 -50 -5 -49 -4 -48 -4 -48 -5 -47 -5 -45 -9 -51 -9 -47 -12 -51 -11 -49 -14 -52 -14 -53 -15 -54 -19 -57 -18 -57 -17 -58 -18 -60
2026-05-28T23:13:14.710768,idle,CSI_DATA,1,26359,827177814,827394981,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2959,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 57 -30 56 -26 59 -25 55 -25 53 -27 52 -26 50 -28 48 -28 46 -27 42 -28 46 -27 43 -31 43 -32 43 -33 41 -29 43 -31 40 -31 41 -31 41 -30 41 -29 41 -29 41 -25 38 -24 39 -20 38 -19 40 -19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -21 35 -20 36 -16 40 -18 39 -16 42 -17 42 -15 45 -16 45 -14 46 -12 46 -10 46 -11 48 -12 47 -13 48 -14 45 -13 49 -16 46 -19 50 -21 49 -24 51 -27 53 -26 49 -28 54 -28 57 -30 57 -30
2026-05-28T23:13:14.742773,idle,CSI_DATA,1,26360,827210184,827427348,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2960,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 37 -49 38 -53 37 -48 37 -51 35 -46 32 -49 30 -48 29 -48 25 -46 29 -46 27 -43 26 -45 26 -44 22 -46 22 -48 20 -46 22 -49 22 -43 20 -46 23 -44 21 -42 22 -41 27 -40 27 -34 28 -32 27 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -34 19 -33 24 -34 24 -31 27 -34 28 -32 28 -34 30 -33 32 -33 38 -32 37 -29 39 -29 37 -29 37 -30 34 -34 33 -36 31 -36 32 -39 31 -39 31 -46 31 -46 31 -49 34 -49 38 -48 41 -48 38 -49
2026-05-28T23:13:14.803446,idle,CSI_DATA,1,26361,827266050,827483219,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2962,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 0 63 -3 62 -4 60 -2 60 -3 58 0 56 1 54 2 54 4 54 5 52 4 50 3 50 4 50 7 50 10 52 8 51 8 51 7 50 8 50 6 48 5 49 2 48 -1 47 -4 44 -5 43 -5 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 39 4 39 0 39 -1 40 -3 42 -4 43 -4 46 -5 47 -8 47 -11 46 -11 46 -12 45 -13 44 -11 45 -9 45 -7 47 -5 49 -3 50 -3 50 -1 52 0 53 2 55 1 59 -2 60 -3 61 0 61
2026-05-28T23:13:14.839917,idle,CSI_DATA,1,26362,827299232,827516398,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2963,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -51 38 -55 32 -55 33 -47 31 -49 32 -48 31 -48 29 -43 32 -45 32 -38 34 -36 35 -35 37 -36 38 -37 38 -36 33 -38 35 -35 35 -37 34 -40 33 -39 28 -39 29 -41 26 -35 27 -36 25 -36 24 -38 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 27 -29 27 -32 23 -34 25 -35 22 -37 24 -39 20 -41 22 -42 18 -42 22 -41 22 -40 23 -42 21 -42 21 -43 22 -42 20 -43 24 -40 26 -43 28 -45 28 -44 31 -48 31 -43 36 -45 37 -48 39 -46 40
2026-05-28T23:13:14.876942,idle,CSI_DATA,1,26363,827339699,827556866,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2964,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -31 53 -32 52 -32 51 -30 50 -29 50 -29 49 -28 48 -25 48 -23 46 -20 47 -21 47 -17 48 -19 48 -17 48 -18 49 -16 47 -20 48 -18 48 -19 48 -20 45 -22 43 -22 42 -24 40 -24 38 -24 35 -26 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 35 -14 34 -18 36 -20 35 -23 35 -23 36 -24 37 -27 37 -27 37 -31 36 -30 35 -29 36 -30 36 -31 36 -29 36 -28 38 -27 38 -27 42 -27 42 -26 46 -27 47 -27 49 -25 52 -28 52 -28 53 -27 52
2026-05-28T23:13:14.893505,idle,CSI_DATA,1,26364,827359219,827576383,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2965,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 42 48 40 47 36 44 40 46 36 41 39 40 37 37 39 37 39 35 41 36 38 34 38 32 38 31 40 28 44 30 41 28 43 30 41 29 42 29 40 30 38 30 36 30 33 33 29 32 27 33 26 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 27 25 28 26 31 23 31 23 34 22 36 25 37 23 39 23 41 21 43 19 44 18 44 18 41 18 41 21 39 26 41 26 39 30 41 29 38 33 37 35 39 38 40 39 45 36 44 37 46 40 46
2026-05-28T23:13:14.932771,idle,CSI_DATA,1,26365,827399448,827616613,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2966,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -25 -55 -27 -57 -24 -52 -27 -55 -25 -51 -24 -52 -25 -50 -24 -48 -27 -45 -30 -46 -31 -43 -31 -39 -31 -40 -30 -39 -37 -42 -33 -40 -34 -42 -32 -41 -32 -44 -30 -43 -27 -42 -24 -41 -24 -41 -22 -40 -21 -39 -18 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 -34 -17 -35 -17 -37 -14 -36 -14 -41 -14 -42 -12 -46 -10 -46 -9 -46 -9 -47 -10 -48 -10 -46 -9 -46 -11 -45 -11 -43 -15 -48 -16 -44 -19 -48 -19 -46 -20 -49 -20 -49 -23 -51 -28 -53 -28 -53 -27 -52 -26 -56
2026-05-28T23:13:14.954700,idle,CSI_DATA,1,26366,827422274,827639437,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2967,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 55 -26 58 -28 54 -26 55 -27 51 -27 52 -27 52 -27 49 -27 47 -28 44 -31 42 -32 41 -33 41 -34 40 -33 43 -35 40 -32 43 -35 42 -32 45 -30 44 -28 44 -25 41 -23 42 -23 41 -22 40 -19 41 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 -22 32 -20 38 -20 36 -17 41 -18 40 -16 43 -15 44 -13 45 -13 48 -13 45 -12 45 -12 47 -13 46 -14 45 -15 47 -17 44 -16 46 -19 47 -22 49 -23 49 -24 50 -26 52 -28 54 -31 54 -30 54 -30
2026-05-28T23:13:14.988908,idle,CSI_DATA,1,26367,827456282,827673447,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2968,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -47 40 -48 46 -43 40 -47 44 -44 41 -45 39 -42 40 -41 38 -36 39 -36 41 -34 43 -31 42 -30 42 -29 41 -30 48 -26 44 -33 47 -32 43 -34 41 -35 39 -36 36 -34 36 -36 36 -32 34 -34 31 -35 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 30 -27 26 -32 30 -31 26 -36 29 -35 25 -41 26 -41 21 -41 23 -45 24 -42 25 -42 22 -43 25 -41 25 -40 23 -41 30 -36 29 -41 32 -40 32 -43 35 -45 34 -43 38 -46 41 -44 45 -44 44 -44 41
2026-05-28T23:13:15.014268,idle,CSI_DATA,1,26368,827483213,827700376,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2969,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 57 23 61 21 53 19 60 23 53 18 55 16 54 13 55 12 53 9 56 15 51 15 49 11 49 11 48 6 56 6 51 5 56 7 50 8 52 6 52 7 50 10 48 9 47 16 42 18 42 20 40 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 13 36 12 38 15 36 15 40 18 37 20 40 21 39 23 42 24 40 30 36 33 36 31 36 30 38 29 37 23 43 25 41 22 48 22 45 19 50 17 52 17 55 15 58 23 55 24 56 25 56 24
2026-05-28T23:13:15.036536,idle,CSI_DATA,1,26369,827506549,827723714,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2970,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 62 -12 64 -13 61 -12 62 -12 58 -14 58 -13 56 -14 55 -15 53 -14 53 -18 51 -18 50 -21 49 -21 49 -21 51 -21 49 -21 53 -21 50 -21 51 -20 50 -17 50 -14 50 -13 48 -12 46 -10 46 -7 45 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 -14 37 -10 42 -9 41 -7 45 -5 43 -6 46 -3 46 -1 48 -1 48 0 49 1 47 0 49 -1 49 -1 47 -2 48 -3 47 -4 51 -6 52 -9 54 -11 55 -12 57 -12 59 -16 60 -15 60 -15 61 -14
2026-05-28T23:13:15.072756,idle,CSI_DATA,1,26370,827538431,827755600,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2971,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -36 -54 -35 -52 -34 -52 -34 -52 -34 -50 -32 -48 -33 -46 -32 -43 -34 -44 -37 -42 -36 -40 -36 -38 -35 -39 -37 -37 -39 -39 -38 -38 -38 -40 -38 -40 -37 -41 -34 -40 -31 -41 -28 -40 -26 -41 -24 -39 -22 -38 -21 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -25 -29 -24 -31 -24 -32 -23 -34 -22 -35 -23 -40 -22 -41 -21 -42 -20 -43 -18 -44 -18 -46 -19 -44 -19 -44 -19 -42 -20 -42 -23 -44 -24 -43 -26 -45 -27 -43 -30 -44 -31 -45 -32 -47 -36 -48 -35 -49 -36 -49 -36 -52
2026-05-28T23:13:15.100275,idle,CSI_DATA,1,26371,827569103,827786270,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2972,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 35 50 36 49 32 45 36 49 32 45 30 46 32 43 32 42 34 39 34 39 36 36 34 34 35 34 35 34 42 34 39 31 40 36 35 35 36 37 34 37 30 37 29 36 25 38 25 36 23 35 21 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 27 23 27 23 31 21 30 22 34 19 35 20 39 17 41 19 39 17 43 18 43 17 42 17 42 18 40 17 38 24 42 24 38 27 41 25 40 29 42 28 43 32 43 34 47 34 47 34 47 36 47
2026-05-28T23:13:15.130566,idle,CSI_DATA,1,26372,827599592,827816759,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2973,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 63 4 64 4 59 4 63 4 58 2 58 -1 57 -1 57 -5 55 -5 57 -3 54 -1 53 -3 52 -5 50 -9 56 -10 51 -12 56 -11 52 -8 53 -11 53 -9 52 -6 49 -7 49 0 46 4 45 7 43 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 37 5 35 5 40 6 38 7 42 9 41 11 44 10 44 12 44 13 46 19 43 22 43 23 43 20 43 18 43 14 48 14 46 11 51 10 50 7 54 3 55 3 58 0 61 5 60 9 62 9 61 9
2026-05-28T23:13:15.179396,idle,CSI_DATA,1,26373,827646273,827863434,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2974,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 20 -61 23 -58 25 -58 23 -55 21 -55 21 -55 19 -55 16 -53 15 -51 9 -52 11 -51 10 -53 11 -53 8 -54 11 -51 12 -53 12 -52 11 -52 14 -52 13 -50 15 -49 19 -46 17 -44 18 -42 18 -40 22 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -37 7 -37 11 -37 13 -37 16 -38 15 -41 17 -40 18 -41 21 -41 20 -41 20 -41 20 -42 21 -41 22 -42 21 -43 21 -42 19 -45 17 -46 18 -48 19 -49 17 -51 20 -54 13 -56 17 -57 17 -59 15 -61
2026-05-28T23:13:15.195396,idle,CSI_DATA,1,26374,827662602,827879768,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2975,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 62 -21 63 -19 62 -19 59 -18 58 -19 57 -20 55 -20 53 -23 53 -21 49 -24 48 -26 47 -29 47 -29 47 -30 49 -25 50 -26 47 -27 48 -24 50 -24 49 -21 49 -20 49 -15 44 -19 45 -17 46 -14 44 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -16 34 -15 38 -13 39 -12 41 -12 43 -11 43 -8 45 -10 47 -5 47 -9 46 -9 46 -9 48 -9 48 -9 48 -10 48 -9 49 -10 49 -13 50 -16 52 -16 53 -20 57 -19 54 -22 57 -25 59 -25 62 -25
2026-05-28T23:13:15.226978,idle,CSI_DATA,1,26375,827692380,827909541,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2976,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 52 36 52 34 47 31 52 35 46 31 49 29 48 26 47 25 48 23 47 26 46 25 44 22 45 22 46 18 52 18 49 16 51 19 46 20 49 18 48 19 44 22 43 20 39 25 35 26 33 27 33 27 0 0 0 0 0 0 0 29 20 28 19 29 23 28 24 30 26 28 27 31 29 31 31 33 31 29 36 26 37 27 37 27 35 27 35 30 31 34 33 34 30 39 32 37 29 42 27 44 28 48 28 48 33 47 35 47 35 49 36
2026-05-28T23:13:15.253785,idle,CSI_DATA,1,26376,827722009,827939176,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2977,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 46 50 44 48 43 49 43 48 42 44 40 45 39 44 41 41 41 41 42 35 45 34 45 30 46 31 46 32 45 36 45 36 42 33 44 35 42 39 39 39 37 38 32 40 32 35 32 34 31 35 28 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 23 28 25 28 26 28 29 27 30 28 34 26 37 27 39 25 41 27 38 28 39 29 38 29 37 30 38 29 39 28 40 32 40 35 38 35 39 35 40 39 39 40 44 46 40 47 40 49 41 51 44
2026-05-28T23:13:15.431656,idle,CSI_DATA,1,26377,827891953,828109121,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2978,114,-31,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 47 45 43 47 44 47 43 45 42 43 42 42 41 40 43 38 41 39 44 34 45 33 44 30 45 30 46 31 44 34 46 34 44 32 44 34 43 36 40 36 39 36 33 38 32 34 30 33 29 34 27 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 24 27 26 26 28 27 30 27 31 28 34 25 36 27 37 23 40 26 38 26 39 27 39 26 38 27 39 28 38 26 41 30 40 32 37 35 37 36 38 39  45 39 45 39 47 41 48 43
