pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:51:44.208438,walking,CSI_DATA,1,100686,3136748687,3136965854,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1971,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 62 17 55 18 58 20 51 17 53 17 48 14 47 14 46 10 45 11 40 5 42 5 42 1 42 0 44 0 38 5 42 4 36 -1 38 1 39 2 36 3 37 2 35 3 32 -1 32 0 33 1 34 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 -6 48 -1 47 3 52 7 48 7 53 10 48 12 53 12 52 20 51 14 51 13 52 14 52 14 51 14 53 15 48 18 53 18 49 13 56 14 54 14 56 12 57 16 57 9 62 9 61 9 63 12
2026-05-28T23:51:44.255511,walking,CSI_DATA,1,100687,3136790793,3137007958,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1972,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -21 68 -26 59 -27 59 -22 54 -22 53 -20 51 -19 50 -15 49 -16 49 -10 45 -9 44 -8 44 -7 45 -6 45 -8 40 -8 43 -5 40 -3 39 -4 41 -3 37 -2 39 -6 36 -3 34 -3 34 -3 34 -4 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 48 -4 50 -8 48 -11 51 -13 50 -15 54 -18 51 -17 55 -23 53 -19 51 -20 53 -20 53 -21 52 -22 52 -21 54 -22 51 -22 54 -19 53 -19 56 -17 56 -17 59 -19 60 -13 63 -15 61 -17 66 -15 65
2026-05-28T23:51:44.281576,walking,CSI_DATA,1,100688,3136809219,3137026383,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1973,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 51 -34 52 -41 48 -33 49 -36 45 -34 46 -30 42 -30 39 -29 35 -27 35 -30 31 -30 27 -29 26 -29 24 -27 24 -31 21 -27 23 -28 21 -27 21 -26 20 -25 18 -25 16 -25 14 -26 15 -25 13 -23 13 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -41 29 -37 36 -38 34 -35 40 -38 40 -34 46 -35 45 -31 48 -32 51 -30 50 -28 49 -29 48 -27 47 -29 44 -28 47 -33 42 -32 47 -35 44 -36 48 -38 48 -36 48 -40 49 -41 51 -42 50 -39 52 -38
2026-05-28T23:51:44.317837,walking,CSI_DATA,1,100689,3136851460,3137068624,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1974,114,-35,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -50 48 -52 40 -53 40 -46 37 -47 39 -43 37 -41 36 -36 35 -35 36 -29 34 -30 31 -28 33 -27 33 -25 34 -23 29 -22 32 -20 30 -20 29 -18 30 -15 26 -14 26 -15 25 -12 24 -13 23 -11 23 -11 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 44 -34 45 -37 40 -41 41 -43 40 -44 43 -46 40 -48 41 -51 37 -51 36 -51 34 -51 34 -51 35 -52 34 -52 35 -49 33 -50 37 -46 38 -49 39 -47 43 -46 44 -49 46 -46 48 -49 47 -50 50 -49 50
2026-05-28T23:51:44.358230,walking,CSI_DATA,1,100690,3136898129,3137115294,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1975,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -62 -20 -59 -20 -57 -20 -56 -20 -52 -17 -52 -14 -50 -14 -49 -11 -47 -10 -47 -11 -47 -7 -45 -3 -44 -4 -45 -2 -45 -3 -44 -3 -42 0 -42 -1 -43 -2 -40 -2 -40 -3 -38 -3 -37 -3 -36 -3 -35 -5 -35 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -49 -3 -49 -5 -51 -9 -51 -11 -54 -14 -53 -17 -53 -19 -54 -21 -53 -24 -54 -25 -52 -27 -52 -28 -51 -26 -51 -25 -51 -22 -52 -25 -50 -22 -53 -20 -54 -19 -55 -18 -59 -17 -58 -18 -62 -17 -61 -17 -62 -18 -61 -19
2026-05-28T23:51:44.375032,walking,CSI_DATA,1,100691,3136915641,3137132806,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1976,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 38 -43 39 -45 34 -41 36 -45 33 -39 29 -41 26 -41 25 -40 20 -39 22 -40 21 -37 20 -37 18 -35 15 -35 11 -41 10 -38 12 -41 11 -37 8 -38 9 -38 9 -37 9 -37 13 -36 14 -33 14 -32 14 -30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 -41 26 -40 30 -41 31 -37 37 -40 36 -37 39 -40 41 -38 41 -39 49 -32 48 -29 48 -27 48 -27 47 -28 42 -30 42 -36 38 -36 39 -41 39 -37 37 -43 37 -43 36 -47 41 -46 43 -43 44 -41 40 -42
2026-05-28T23:51:44.405695,walking,CSI_DATA,1,100692,3136947921,3137165086,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1977,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 51 31 47 32 45 28 46 28 44 26 43 23 43 21 41 17 42 17 41 15 41 12 39 9 40 7 41 5 42 6 41 5 42 3 42 4 43 4 43 5 42 5 42 6 40 5 39 6 40 10 40 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 15 45 17 47 21 46 23 47 27 46 29 46 32 45 35 44 37 43 38 42 39 40 40 41 37 40 36 39 34 41 37 41 33 45 32 44 31 47 30 47 30 48 30 52 32 51 30 52 31 51 32
2026-05-28T23:51:44.420424,walking,CSI_DATA,1,100693,3136959619,3137176784,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1978,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -33 -50 -34 -49 -32 -46 -33 -47 -30 -43 -33 -39 -31 -36 -32 -34 -33 -32 -34 -33 -33 -31 -31 -27 -32 -26 -34 -22 -39 -22 -37 -21 -40 -20 -38 -21 -41 -21 -39 -20 -40 -21 -38 -20 -37 -24 -33 -26 -34 -27 -33 -27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 -37 -33 -38 -31 -41 -30 -43 -29 -46 -27 -50 -27 -50 -27 -52 -25 -53 -21 -55 -16 -57 -15 -56 -16 -54 -16 -53 -20 -50 -23 -53 -24 -49 -26 -50 -26 -48 -31 -48 -33 -47 -34 -47 -34 -52 -30 -52 -30 -52 -29 -51
2026-05-28T23:51:44.439747,walking,CSI_DATA,1,100694,3136980792,3137197959,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1979,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -38 -50 -34 -49 -34 -48 -35 -46 -31 -42 -33 -40 -32 -40 -32 -36 -34 -35 -35 -32 -35 -32 -36 -28 -37 -26 -39 -25 -38 -25 -40 -25 -40 -23 -41 -25 -42 -25 -40 -27 -39 -26 -37 -28 -37 -27 -35 -26 -36 -30 -34 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 -31 -37 -35 -37 -36 -34 -39 -33 -41 -34 -45 -31 -47 -32 -49 -27 -51 -29 -51 -27 -52 -27 -51 -26 -50 -25 -48 -27 -48 -26 -50 -28 -49 -31 -47 -31 -48 -32 -47 -34 -47 -35 -48 -38 -48 -37 -48 -38 -49 -38 -51
2026-05-28T23:51:44.462410,walking,CSI_DATA,1,100695,3137002532,3137219689,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1980,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -54 30 -53 28 -52 28 -47 25 -45 27 -43 29 -41 28 -38 29 -36 30 -32 30 -31 32 -30 33 -31 34 -29 37 -27 34 -28 37 -28 38 -27 39 -29 40 -29 39 -30 38 -33 39 -31 37 -32 35 -33 33 -36 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 31 -37 30 -40 27 -44 27 -45 24 -46 25 -47 24 -50 23 -52 19 -51 20 -52 17 -52 19 -52 17 -52 17 -51 19 -48 17 -50 19 -47 21 -50 24 -48 25 -52 27 -52 27 -49 31 -51 30 -52 31 -51 29
2026-05-28T23:51:44.477819,walking,CSI_DATA,1,100696,3137018781,3137235945,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1981,114,-35,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 30 -47 28 -52 26 -46 27 -50 24 -46 25 -45 23 -44 20 -44 15 -41 12 -45 10 -44 7 -43 5 -44 6 -42 1 -49 1 -44 3 -51 3 -47 5 -50 7 -50 8 -47 7 -50 10 -50 10 -48 11 -46 15 -46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 -46 13 -43 17 -47 20 -42 23 -47 24 -44 29 -47 32 -43 32 -45 38 -44 33 -43 35 -40 34 -41 35 -40 32 -38 32 -45 28 -41 29 -46 28 -45 32 -47 31 -46 29 -48 29 -51 29 -52 30 -50 28 -50
2026-05-28T23:51:44.525973,walking,CSI_DATA,1,100697,3137066296,3137283463,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1982,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -58 13 -58 16 -53 14 -55 14 -50 17 -50 15 -47 15 -45 16 -42 16 -41 20 -39 21 -37 24 -35 24 -33 24 -35 28 -34 26 -38 29 -35 27 -38 27 -39 27 -39 24 -37 24 -40 25 -37 23 -39 19 -41 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 26 -37 22 -44 22 -44 19 -49 19 -47 17 -54 14 -54 10 -54 11 -57 8 -55 8 -54 7 -55 7 -54 8 -51 7 -55 10 -50 9 -55 12 -53 13 -55 14 -57 14 -56 14 -59 17 -59 19 -58 17 -56 16
2026-05-28T23:51:44.631580,walking,CSI_DATA,1,100698,3137167377,3137384545,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1983,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 57 5 57 1 54 1 56 1 50 0 49 1 46 -2 46 -4 43 -6 43 -7 41 -8 39 -11 39 -13 38 -12 39 -17 36 -16 41 -17 40 -16 40 -16 41 -15 41 -13 39 -15 41 -12 40 -12 39 -10 39 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 -15 41 -11 47 -9 47 -6 53 -6 51 -1 54 2 51 5 54 5 55 12 54 10 52 13 53 10 52 9 49 9 52 5 50 5 53 5 51 2 55 3 55 3 56 -1 57 2 59 0 58 2 58 2
2026-05-28T23:51:44.645672,walking,CSI_DATA,1,100699,3137186188,3137403357,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1984,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 25 -57 23 -55 23 -52 21 -49 22 -47 24 -44 22 -41 24 -39 23 -36 25 -35 24 -32 27 -31 27 -29 29 -28 28 -27 29 -26 31 -26 29 -25 31 -25 29 -25 29 -24 30 -25 29 -24 28 -26 26 -26 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 32 -40 31 -44 29 -47 27 -50 28 -52 25 -55 24 -56 23 -58 19 -60 17 -59 15 -59 13 -59 14 -58 15 -57 16 -56 16 -56 18 -55 20 -56 22 -57 24 -56 26 -58 25 -59 27 -59 27 -60 27 -58 25
2026-05-28T23:51:44.684725,walking,CSI_DATA,1,100700,3137225813,3137442976,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1985,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -63 6 -60 3 -59 2 -55 2 -52 4 -51 6 -48 7 -44 9 -45 9 -40 11 -39 12 -38 16 -37 16 -36 18 -34 14 -35 16 -33 18 -32 18 -33 18 -31 17 -31 17 -31 17 -28 17 -28 16 -29 15 -30 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -47 20 -51 18 -53 14 -56 12 -58 10 -60 8 -61 6 -63 5 -63 -1 -63 1 -62 -2 -62 -2 -62 -2 -61 -2 -62 -1 -59 -4 -61 -2 -59 0 -61 3 -62 4 -63 7 -63 5 -63 9 -63 8 -65 8 -63 7
2026-05-28T23:51:44.715256,walking,CSI_DATA,1,100701,3137255970,3137473136,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1986,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -42 51 -43 50 -40 47 -39 47 -37 45 -37 43 -34 40 -31 39 -27 37 -24 37 -21 38 -19 37 -17 36 -16 34 -14 35 -13 32 -14 33 -12 30 -12 30 -12 28 -11 26 -8 26 -8 26 -7 25 -5 22 -5 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 48 -24 45 -29 47 -30 44 -34 47 -36 47 -41 48 -43 44 -45 43 -47 43 -46 44 -45 42 -47 42 -45 42 -43 41 -43 45 -40 43 -41 47 -41 48 -42 50 -42 50 -42 51 -41 54 -41 57 -40 55 -40 53
2026-05-28T23:51:44.739856,walking,CSI_DATA,1,100702,3137280716,3137497887,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1988,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 0 -66 0 -68 1 -62 1 -64 2 -59 2 -56 0 -54 -1 -53 -5 -48 -4 -49 -5 -46 -5 -44 -6 -41 -8 -39 -12 -40 -12 -37 -10 -38 -10 -34 -10 -33 -9 -31 -9 -30 -10 -28 -8 -28 -9 -26 -9 -24 -9 -23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -43 -8 -43 -6 -47 -4 -46 -3 -51 -1 -52 0 -55 4 -55 2 -56 10 -58 10 -57 11 -56 11 -56 10 -56 8 -54 3 -59 1 -57 0 -60 1 -61 -1 -63 -1 -64 -4 -65 -2 -68 2 -68 2 -67 1 -67
2026-05-28T23:51:44.756062,walking,CSI_DATA,1,100703,3137295913,3137513080,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1989,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -51 43 -53 43 -49 40 -49 40 -47 36 -43 39 -41 38 -38 38 -34 36 -36 33 -35 31 -34 31 -31 31 -27 33 -26 35 -24 33 -25 33 -24 30 -21 31 -21 29 -20 27 -18 27 -20 24 -20 21 -19 19 -18 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 30 -28 30 -31 31 -33 30 -35 32 -37 30 -38 34 -41 33 -42 34 -49 28 -50 24 -51 23 -51 24 -50 26 -46 29 -47 34 -45 33 -45 37 -46 36 -44 43 -45 44 -45 47 -51 44 -54 41 -55 40 -53 39
2026-05-28T23:51:44.799019,walking,CSI_DATA,1,100704,3137339867,3137557029,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1990,114,-39,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 10 -68 14 -64 16 -64 14 -58 13 -58 11 -56 11 -54 9 -52 8 -51 3 -47 4 -47 3 -46 3 -47 1 -47 4 -43 3 -42 3 -40 2 -39 3 -38 4 -35 4 -33 5 -32 5 -30 -7 -28 5 -24 0 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -41 1 -43 4 -42 5 -44 7 -46 7 -50 10 -48 9 -51 15 -50 12 -51 14 -51 12 -51 14 -52 13 -53 14 -54 13 -52 12 -55 10 -54 10 -57 10 -58 7 -61 10 -62 4 -63 7 -64 6 -66 6 -67
