pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:58:21.114210,walking,CSI_DATA,1,113234,3533668051,3533885218,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3072,114,-34,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 49 27 52 24 47 21 52 24 48 19 47 20 47 18 47 15 46 13 49 10 49 6 48 3 48 2 48 0 56 -1 51 -1 58 1 56 1 59 4 59 6 59 11 57 9 58 15 55 14 53 18 52 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 12 34 14 39 16 35 17 40 21 37 24 40 29 38 30 39 32 38 36 38 34 35 35 38 34 38 32 35 30 40 32 37 27 42 30 41 26 43 29 45 29 46 26 49 27 49 25 48 25 50 27
2026-05-28T23:58:21.128132,walking,CSI_DATA,1,113235,3533680954,3533898123,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3073,114,-34,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 -56 6 -60 8 -52 8 -57 9 -51 8 -50 12 -49 15 -49 16 -45 18 -49 16 -45 16 -46 18 -45 22 -41 25 -47 31 -42 30 -48 33 -47 29 -48 31 -49 30 -52 27 -49 28 -56 21 -54 15 -56 11 -53 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -38 4 -37 3 -44 3 -43 2 -48 1 -45 -4 -50 -1 -49 -5 -51 -4 -54 -12 -49 -15 -50 -17 -49 -16 -49 -14 -47 -8 -52 -7 -48 -4 -54 -4 -51 -3 -53 3 -55 2 -55 6 -59 1 -57 0 -58 0 -56 0
2026-05-28T23:58:21.177175,walking,CSI_DATA,1,113236,3533730585,3533947751,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3074,114,-34,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 43 41 46 39 41 35 45 38 42 34 41 33 42 31 41 28 42 26 45 26 45 22 45 18 45 17 44 17 50 18 49 16 52 19 49 19 51 23 50 25 49 27 45 26 46 30 43 30 41 31 37 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 20 32 22 34 25 32 26 35 30 34 32 33 36 32 39 31 39 32 41 30 41 31 42 30 40 30 38 29 37 33 40 32 37 36 38 35 35 38 37 39 36 42 37 44 39 45 37 43 38 45 39
2026-05-28T23:58:21.229221,walking,CSI_DATA,1,113237,3533777376,3533994542,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3075,114,-34,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 19 -59 22 -54 22 -57 17 -50 18 -52 17 -50 17 -49 11 -48 12 -50 4 -46 3 -48 1 -48 -1 -50 -1 -53 0 -49 1 -53 -1 -50 -1 -52 2 -54 4 -51 5 -53 11 -52 7 -50 7 -51 9 -49 13 -49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -39 5 -42 7 -40 10 -43 12 -44 14 -49 17 -45 19 -49 24 -46 20 -46 19 -48 21 -48 22 -46 21 -47 23 -48 24 -46 23 -48 18 -48 21 -50 21 -50 20 -52 23 -53 15 -56 17 -57 16 -60 15 -59
2026-05-28T23:58:21.241965,walking,CSI_DATA,1,113238,3533791143,3534008307,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3076,114,-33,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 17 58 18 57 16 53 20 55 17 50 18 49 20 46 22 46 25 42 24 43 24 41 25 41 26 41 28 37 36 39 34 37 35 41 33 41 35 40 34 42 32 43 31 43 25 48 21 46 19 48 16 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 35 13 35 13 38 12 38 11 43 9 44 9 47 6 48 7 50 1 51 -1 49 -3 50 -2 49 -1 50 2 47 7 52 8 49 10 53 9 48 14 51 13 52 18 54 16 58 12 57 12 58 14 57
2026-05-28T23:58:21.254272,walking,CSI_DATA,1,113239,3533803773,3534020940,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3077,114,-33,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 -29 53 -32 51 -30 50 -27 48 -26 47 -24 48 -23 47 -18 49 -17 47 -12 48 -13 47 -12 48 -10 48 -9 50 -9 51 -8 52 -7 53 -8 53 -9 55 - 0 0 0 0 0 0 0 0 0 0 0 -14 33 -15 34 -19 34 -22 33 -25 36 -25 38 -28 38 -29 39 -32 36 -35 37 -34 35 -33 36 -35 35 -34 35 -32 37 -34 36 -32 39 -29 40 -31 41 -29 44 -29 46 -31 46 -28 52 -31 51 -30 52 -26 52
2026-05-28T23:58:21.269310,walking,CSI_DATA,1,113240,3533819309,3534036475,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3078,114,-33,6,0,11,1,6,0,0,0,-94,0,114,0,128,0 0 -58 -15 -59 -16 -54 -13 -58 -14 -54 -12 -54 -7 -53 -6 -53 -3 -53 -1 -53 -3 -51 -3 -51 0 -52 1 -51 6 -55 8 -54 7 -57 8 -56 6 -58 9 -58 6 -59 6 -57 3 -57 -4 -52 -8 -54 -12 -51 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -36 -12 -36 -12 -38 -12 -37 -15 -41 -16 -40 -18 -43 -19 -43 -21 -43 -23 -43 -28 -40 -31 -39 -32 -41 -28 -41 -28 -41 -24 -46 -26 -44 -23 -47 -21 -46 -19 -51 -15 -53 -15 -55 -14 -58 -19 -54 -19 -57 -20 -56 -20
2026-05-28T23:58:21.285518,walking,CSI_DATA,1,113241,3533839000,3534056163,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3079,114,-34,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 9 59 8 58 8 53 13 57 10 52 13 50 14 48 16 47 19 44 18 49 19 46 19 45 21 43 24 41 32 44 31 42 30 47 29 47 32 47 28 48 26 50 26 48 18 53 15 51 12 50 10 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 33 6 34 4 35 3 36 2 39 0 42 0 44 -2 45 -1 46 -8 48 -10 48 -11 46 -11 46 -10 45 -5 45 -1 50 1 47 2 50 1 48 5 50 5 53 9 54 7 58 2 57 3 57 5 56
2026-05-28T23:58:21.317538,walking,CSI_DATA,1,113242,3533870139,3534087306,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3080,114,-34,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 33 -47 36 -45 36 -46 31 -42 30 -44 30 -45 27 -46 24 -46 23 -48 15 -47 15 -48 12 -51 13 -53 13 -57 13 -52 15 -58 14 -57 13 -59 18 -60 20 -58 22 -58 28 -57 23 -55 26 -53 29 -53 34 -49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -24 19 -25 20 -22 24 -24 25 -24 26 -28 28 -27 29 -28 33 -26 32 -26 32 -27 33 -28 34 -27 34 -28 36 -28 33 -27 35 -31 31 -32 33 -34 36 -35 33 -39 35 -39 29 -42 33 -44 32 -47 33 -47
2026-05-28T23:58:21.348173,walking,CSI_DATA,1,113243,3533900065,3534117228,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3081,114,-33,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 -45 -44 -42 -43 -43 -43 -41 -42 -41 -38 -42 -37 -42 -36 -44 -32 -45 -32 -45 -27 -47 -27 -49 -23 -50 -23 -53 -22 -53 -25 -55 -25 -57 -25 -57 -26 -59 -30 -56 -32 -55 -35 -52 -37 -51 -35 -49 -37 -47 -40 -44 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -19 -25 -21 -25 -22 -26 -26 -27 -28 -28 -32 -26 -34 -27 -36 -24 -39 -27 -37 -26 -40 -27 -40 -26 -39 -27 -39 -28 -40 -27 -40 -29 -41 -31 -40 -33 -40 -35 -40 -38 -39 -38 -41 -41 -40 -42 -39 -44 -39 -44 -42
2026-05-28T23:58:21.390494,walking,CSI_DATA,1,113244,3533942983,3534160150,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3082,114,-33,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 -49 36 -50 37 -45 36 -46 39 -43 36 -40 39 -38 40 -36 41 -32 41 -36 42 -35 42 -33 41 -31 44 -27 46 -26 53 -25 52 -28 57 -30 53 -29 57 -32 55 -34 53 -34 53 -42 49 -44 44 -46 40 -46 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -26 19 -27 18 -31 18 -33 17 -37 19 -37 18 -39 20 -41 17 -42 18 -48 12 -46 11 -48 9 -48 10 -46 11 -43 14 -46 18 -43 20 -46 23 -45 23 -46 28 -46 30 -45 32 -49 32 -52 29 -51 30 -49 30
2026-05-28T23:58:21.438368,walking,CSI_DATA,1,113245,3533991472,3534208641,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3083,114,-32,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 -4 -58 0 -59 0 -58 -3 -55 -3 -53 -6 -53 -6 -53 -10 -50 -11 -52 -15 -50 -16 -49 -16 -49 -18 -50 -20 -49 -21 -52 -21 -52 -22 -54 -20 -54 -20 -58 -16 -56 -16 -58 -11 -59 -9 -58 -8 -56 -4 -55 -1 -54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 -32 -3 -34 -1 -34 0 -35 2 -38 2 -41 5 -41 5 -44 9 -44 9 -44 9 -46 10 -45 10 -44 9 -44 7 -44 8 -46 5 -47 3 -48 3 -49 2 -49 2 -51 1 -54 -2 -56 -1 -55 -2 -57 -5 -57
2026-05-28T23:58:21.453126,walking,CSI_DATA,1,113246,3534007211,3534224378,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3084,114,-33,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 6 59 2 56 1 57 4 54 5 53 7 52 8 51 12 50 13 51 18 46 16 47 20 48 21 49 24 50 21 50 23 53 22 52 23 54 21 57 19 55 19 58 13 58 12 56 7 56 6 56 2 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 33 4 34 1 34 0 37 -2 38 -2 42 -4 41 -3 45 -8 45 -6 44 -8 45 -8 46 -8 44 -7 44 -7 46 -7 45 -7 48 -4 47 -2 47 -1 48 1 51 0 52 6 54 3 54 4 57 7 58
2026-05-28T23:58:21.466822,walking,CSI_DATA,1,113247,3534019303,3534236469,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3085,114,-33,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 -58 -13 -60 -10 -56 -9 -58 -10 -55 -6 -56 -6 -55 -5 -54 -2 -53 -1 -56 3 -54 6 -53 9 -52 9 -51 10 -58 13 -55 12 -61 12 -60 9 -64 7 -62 4 -61 1 -60 0 -60 -2 -59 -4 -58 -7 -56 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 -4 -33 -6 -37 -7 -37 -10 -40 -11 -40 -13 -41 -17 -41 -19 -41 -20 -44 -22 -42 -23 -42 -22 -43 -20 -43 -20 -41 -20 -46 -19 -43 -17 -48 -17 -49 -15 -51 -15 -50 -14 -53 -12 -56 -12 -57 -9 -57 -9 -55 -12
2026-05-28T23:58:21.523465,walking,CSI_DATA,1,113248,3534073130,3534290297,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3086,114,-33,6,0,11,1,6,0,0,0,-94,0,114,0,128,0 0 -43 47 -44 41 -47 44 -38 39 -40 42 -39 43 -36 42 -32 43 -35 42 -26 43 -26 45 -24 49 -24 51 -24 54 -26 47 -30 53 -24 50 -29 54 -34 53 -33 50 -35 50 -41 46 -34 45 -37 44 -40 42 -44 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -16 26 -21 27 -24 24 -27 27 -28 25 -31 28 -32 26 -33 28 -38 24 -35 27 -34 29 -35 29 -37 29 -39 29 -39 31 -38 26 -40 31 -35 31 -39 35 -39 36 -38 38 -42 39 -35 42 -38 43 -40 46 -37 48
2026-05-28T23:58:21.539323,walking,CSI_DATA,1,113249,3534088815,3534305976,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3087,114,-33,6,0,11,1,6,0,0,0,-94,0,114,0,128,0 0 39 -42 41 -45 38 -43 38 -43 37 -44 37 -43 34 -44 32 -44 29 -42 28 -45 26 -45 23 -48 22 -48 22 -50 22 -50 20 -49 23 -52 25 -52 27 -54 29 -51 30 -48 31 -47 33 -46 34 -44 37 -40 38 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -25 19 -24 23 -25 24 -24 27 -25 28 -27 32 -26 33 -26 33 -25 36 -25 37 -24 37 -25 38 -26 38 -26 38 -27 37 -29 35 -30 36 -31 36 -35 38 -35 37 -39 37 -39 37 -41 40 -42 39 -45 39 -44
2026-05-28T23:58:21.590719,walking,CSI_DATA,1,113250,3534139573,3534356737,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3088,114,-33,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 6 -59 6 -60 5 -56 4 -60 5 -55 2 -56 1 -55 0 -54 -7 -51 -6 -55 -6 -53 -8 -52 -9 -53 -13 -51 -17 -57 -18 -54 -16 -60 -13 -56 -15 -59 -13 -60 -10 -60 -9 -61 -2 -64 1 -59 5 -58 7 -57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 -30 3 -31 6 -32 8 -31 9 -36 9 -35 10 -39 13 -39 12 -41 19 -41 18 -40 21 -39 20 -40 19 -40 17 -40 14 -46 10 -44 9 -48 10 -46 9 -50 10 -51 6 -54 8 -57 10 -56 11 -57 9 -56
2026-05-28T23:58:21.615224,walking,CSI_DATA,1,113251,3534164853,3534382015,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3089,114,-33,6,0,11,1,6,0,0,0,-94,0,114,0,128,0 0 50 34 50 34 46 30 52 33 48 29 51 24 52 23 51 20 53 18 55 20 52 19 50 17 52 16 53 11 61 9 59 9 63 10 61 12 64 11 64 13 64 16 62 16 60 25 54 30 51 34 50 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 23 24 23 26 24 25 25 27 29 27 30 30 32 29 33 30 35 26 39 23 41 23 42 23 39 24 39 27 35 32 37 32 33 36 36 36 32 42 30 42 31 45 29 48 36 44 37 44 40 48 38
2026-05-28T23:58:21.650165,walking,CSI_DATA,1,113252,3534204778,3534421943,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3090,114,-34,6,0,11,1,6,0,0,0,-94,0,114,0,128,0 0 20 61 16 57 17 58 18 55 20 53 20 52 23 52 26 47 27 49 30 45 31 45 33 44 35 46 38 46 38 47 38 50 39 49 40 51 40 54 39 54 36 58 30 59 30 58 25 59 22 60 18 63 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 30 9 32 7 33 7 34 5 36 6 40 3 42 5 44 1 44 4 44 1 45 2 46 3 45 2 46 3 46 3 47 5 48 8 47 9 47 11 48 15 51 15 51 19 53 17 54 20 57 22 57
2026-05-28T23:58:21.664870,walking,CSI_DATA,1,113253,3534217886,3534435048,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3091,114,-34,6,0,11,1,7,0,0,1,-94,0,114,0,128,0 0 37 -44 42 -44 39 -42 37 -42 37 -42 35 -43 34 -43 30 -45 29 -44 24 -46 25 -48 22 -50 20 -52 22 -52 24 -53 22 -55 22 -58 25 -56 27 -58 30 -56 32 -56 36 -53 35 -51 36 -49 38 -46 42 -44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 -23 21 -21 23 -20 26 -20 28 -23 29 -25 31 -22 32 -23 35 -22 37 -23 34 -23 36 -23 37 -24 36 -22 36 -24 37 -25 35 -26 34 -30 36 -31 38 -33 37 -34 38 -37 36 -40 39 -41 38 -41 37 -43
2026-05-28T23:58:21.687445,walking,CSI_DATA,1,113254,3534240766,3534457931,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3092,114,-34,6,0,11,1,6,0,0,0,-94,0,114,0,128,0 0 -12 56 -12 58 -10 53 -8 56 -7 55 -8 55 -6 53 -3 54 1 52 5 53 5 53 8 52 8 54 10 53 13 58 13 56 12 62 10 60 8 62 6 63 3 62 0 62 -4 64 -5 62 -8 60 -12 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 27 -7 27 -9 28 -10 29 -13 32 -12 33 -15 35 -16 34 -17 35 -20 36 -19 37 -20 37 -19 38 -20 38 -18 38 -18 41 -16 41 -14 43 -15 44 -14 46 -14 48 -12 50 -11 53 -11 54 -10 56 -7 55
