pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:54:44.869840,walking,CSI_DATA,1,106470,3317415756,3317632925,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4055,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -4 -53 -7 -57 -6 -53 -8 -58 -9 -54 -7 -55 -11 -55 -12 -53 -16 -50 -20 -54 -23 -52 -25 -52 -25 -53 -25 -50 -33 -58 -31 -53 -32 -62 -31 -61 -29 -65 -25 -67 -20 -69 -18 -69 -17 -72 -15 -69 -10 -67 -5 -69 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 -29 4 -28 8 -30 8 -28 8 -33 8 -34 12 -37 13 -36 12 -36 16 -37 12 -39 12 -37 13 -38 12 -37 11 -37 9 -42 5 -40 5 -45 3 -44 5 -44 5 -47 2 -50 -1 -51 -1 -51 -2 -51 -4 -52
2026-05-28T23:54:44.917019,walking,CSI_DATA,1,106471,3317463259,3317680422,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4056,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -21 47 -20 48 -19 47 -18 49 -17 49 -17 50 -15 50 -12 50 -10 49 -7 52 -5 53 -3 54 -2 54 -1 55 1 61 1 59 -2 66 -3 66 -6 68 -10 68 -14 66 -15 66 -19 67 -21 65 -25 61 -29 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 19 -20 18 -24 19 -23 18 -25 20 -24 20 -27 21 -27 19 -27 21 -30 21 -28 22 -28 21 -29 22 -28 23 -27 23 -26 26 -24 27 -24 30 -25 32 -25 34 -25 35 -23 38 -22 41 -22 43 -21 43 -20 44
2026-05-28T23:54:44.978928,walking,CSI_DATA,1,106472,3317523792,3317740957,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4057,114,-36,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 17 57 18 57 18 55 21 59 21 55 20 55 23 54 24 53 27 50 31 51 33 50 34 49 35 50 35 49 42 53 41 52 41 58 40 58 40 63 36 64 31 66 30 66 25 68 22 68 17 66 13 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 -1 29 -2 31 -3 30 -3 33 -3 35 -3 38 -4 38 -4 39 -7 39 -5 41 -5 41 -5 40 -4 40 -2 40 1 44 3 42 4 45 5 45 7 47 8 48 10 48 14 53 14 53 15 54 18 55
2026-05-28T23:54:45.001856,walking,CSI_DATA,1,106473,3317543335,3317760495,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4058,114,-35,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0  15 60 14 60 14 62 11 63 7 64 4 64 0 63 -3 61 -6 60 -10 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 28 -10 28 -13 28 -13 28 -16 31 -14 33 -15 33 -15 34 -17 35 -19 36 -20 35 -20 37 -20 36 -20 36 -18 37 -18 38 -14 40 -13 43 -14 42 -11 45 -10 47 -10 49 -8 52 -9 52 -10 54 -6 54
2026-05-28T23:54:45.013286,walking,CSI_DATA,1,106474,3317556583,3317773752,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4059,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 25 -49 26 -52 24 -49 24 -53 22 -50 21 -50 19 -50 16 -51 11 -49 13 -52 11 -52 10 -53 8 -54 4 -54 1 -60 0 -58 2 -63 5 -60 4 -64 9 -63 11 -61 12 -62 19 -60 19 -58 24 -56 26 -53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -24 19 -24 22 -26 22 -23 24 -28 26 -26 27 -27 29 -27 28 -30 33 -26 33 -27 33 -26 33 -26 33 -28 30 -30 29 -35 27 -34 27 -38 28 -38 28 -41 27 -41 26 -46 27 -47 30 -48 30 -45 28 -48
2026-05-28T23:54:45.033506,walking,CSI_DATA,1,106475,3317580703,3317797870,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4060,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -4 57 -6 57 -4 54 -3 57 -3 53 3 51 4 50 6 50 10 49 8 51 8 50 8 50 11 48 12 47 21 51 21 50 20 56 18 53 22 54 19 57 15 57 16 57 5 60 0 56 -3 56 -4 54 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 34 -8 34 -11 35 -12 34 -13 38 -14 37 -13 41 -16 41 -15 43 -23 41 -25 40 -25 40 -25 39 -24 39 -19 40 -16 46 -13 44 -12 48 -14 46 -9 49 -10 50 -5 53 -10 57 -15 54 -14 55 -10 53
2026-05-28T23:54:45.047235,walking,CSI_DATA,1,106476,3317592902,3317810073,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4061,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -47 32 -50 31 -46 31 -45 31 -43 31 -41 34 -38 35 -35 37 -34 36 -35 37 -34 36 -34 38 -32 39 -29 42 -30 45 -29 45 -31 48 -31 45 -32 48 -33 46 -36 45 -36 44 -41 40 -42 35 -45 30 -44 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 18 -32 17 -35 17 -36 16 -40 17 -39 16 -41 17 -43 17 -44 16 -48 13 -46 9 -48 8 -48 10 -47 11 -45 14 -47 16 -44 17 -45 20 -46 21 -45 26 -46 28 -46 29 -50 29 -50 27 -51 28 -48 27
2026-05-28T23:54:45.094098,walking,CSI_DATA,1,106477,3317640660,3317857826,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4062,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -49 11 -51 14 -48 13 -47 15 -43 16 -43 19 -41 20 -40 24 -38 24 -38 27 -38 28 -36 31 -36 32 -35 35 -37 39 -35 38 -38 42 -39 40 -42 41 -44 39 -47 39 -47 38 -51 34 -50 30 -53 25 -54 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -46 7 -46 5 -49 4 -48 2 -52 0 -51 -2 -53 -3 -53 -6 -53 -6 -55 -10 -52 -11 -51 -12 -51 -10 -50 -9 -48 -7 -50 -5 -48 -3 -51 -1 -48 0 -50 3 -51 5 -51 7 -53 7 -52 8 -52 9 -50 9
2026-05-28T23:54:45.108149,walking,CSI_DATA,1,106478,3317655415,3317872584,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4063,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 7 47 7 45 9 41 14 44 12 39 17 38 18 36 20 35 25 32 26 34 28 32 28 32 30 30 34 28 41 28 42 29 45 32 43 32 47 34 46 37 45 40 44 41 40 48 34 49 32 51 30 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 50 -2 49 -4 50 -6 49 -8 52 -10 52 -11 55 -13 54 -13 54 -20 52 -21 50 -22 50 -20 47 -19 46 -14 45 -11 49 -10 47 -7 50 -7 46 -3 49 -2 47 1 48 0 50 -2 49 -1 50 2 48
2026-05-28T23:54:45.129166,walking,CSI_DATA,1,106479,3317675254,3317892418,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4064,114,-40,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -6 -47 -3 -44 -5 -43 -7 -39 -9 -37 -12 -36 -13 -34 -17 -30 -20 -31 -24 -26 -26 -26 -29 -24 -32 -25 -36 -24 -35 -25 -40 -27 -40 -25 -44 -27 -46 -31 -46 -32 -48 -35 -42 -40 -44 -37 -41 -40 -42 -42 -39 -47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 -56 -1 -58 2 -55 6 -58 7 -56 9 -61 13 -58 12 -61 19 -58 15 -57 15 -57 14 -56 15 -54 16 -54 14 -53 15 -51 13 -52 11 -49 9 -51 8 -49 5 -50 6 -51 0 -50 0 -49 -3 -50 -4 -50
2026-05-28T23:54:45.149048,walking,CSI_DATA,1,106480,3317694058,3317911225,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4065,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -41 -23 -39 -21 -36 -18 -39 -15 -35 -12 -35 -7 -34 -3 -34 0 -33 4 -36 4 -34 6 -32 9 -32 12 -32 17 -36 22 -35 24 -38 27 -39 26 -40 31 -42 30 -46 30 -45 29 -50 23 -52 19 -54 15 -54 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -45 -35 -44 -34 -46 -38 -43 -39 -45 -44 -41 -45 -44 -45 -41 -47 -41 -49 -36 -54 -30 -54 -29 -55 -28 -51 -29 -48 -31 -44 -36 -44 -35 -39 -39 -40 -37 -36 -41 -34 -41 -32 -42 -30 -43 -34 -39 -33 -39 -32 -37 -30
2026-05-28T23:54:45.174067,walking,CSI_DATA,1,106481,3317720354,3317937521,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4066,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 41 23 41 19 38 14 41 13 38 10 37 7 36 4 36 2 36 -3 38 -4 37 -8 35 -11 36 -14 36 -17 40 -22 39 -23 43 -24 45 -23 48 -24 51 -23 52 -21 51 -21 54 -16 54 -15 57 -10 57 -8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 21 47 23 49 27 47 29 49 32 45 37 47 40 43 42 43 42 40 46 38 47 35 46 35 45 36 43 36 38 38 39 37 34 41 33 38 32 41 31 41 29 43 27 43 30 41 29 42 26 42 26
2026-05-28T23:54:45.201731,walking,CSI_DATA,1,106482,3317748663,3317965829,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4067,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 49 -6 45 -5 47 -6 41 -8 41 -12 39 -14 38 -15 35 -19 37 -19 30 -23 31 -27 30 -31 31 -34 32 -37 32 -33 35 -38 32 -39 36 -41 39 -41 39 -39 43 -40 46 -37 42 -38 44 -37 48 -33 52 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 -8 50 -5 49 1 53 3 51 5 55 7 52 10 54 10 52 16 52 11 51 12 51 12 51 12 51 11 51 11 45 14 49 12 45 8 50 6 48 5 49 3 49 3 47 -2 49 -5 50 -6 50 -7
2026-05-28T23:54:45.233246,walking,CSI_DATA,1,106483,3317777947,3317995112,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4068,114,-40,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -40 -41 -36 -40 -36 -39 -35 -35 -35 -33 -35 -30 -35 -30 -36 -24 -38 -25 -38 -19 -38 -17 -38 -14 -40 -13 -41 -11 -42 -12 -44 -12 -44 -8 -46 -10 -48 -12 -46 -13 -47 -13 -45 -17 -44 -14 -44 -14 -44 -17 -45 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -42 -28 -42 -33 -39 -34 -40 -39 -38 -40 -39 -46 -35 -47 -36 -49 -31 -52 -33 -49 -32 -50 -31 -49 -31 -48 -30 -47 -30 -47 -28 -48 -30 -47 -32 -43 -33 -44 -33 -43 -35 -42 -35 -44 -40 -40 -39 -40 -40 -40 -41 -41
2026-05-28T23:54:45.261965,walking,CSI_DATA,1,106484,3317806759,3318023928,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4069,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -21 -55 -20 -54 -20 -50 -22 -51 -20 -47 -22 -44 -23 -41 -23 -39 -26 -35 -26 -36 -26 -34 -25 -33 -27 -30 -29 -27 -35 -26 -36 -24 -35 -25 -36 -25 -37 -23 -36 -23 -36 -25 -34 -23 -32 -28 -31 -28 -30 -28 -30 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -27 -47 -25 -49 -23 -50 -21 -51 -20 -56 -17 -59 -17 -61 -14 -62 -14 -63 -4 -64 -2 -64 0 -63 1 -60 -1 -59 -5 -57 -10 -59 -12 -56 -14 -58 -13 -56 -17 -56 -18 -56 -20 -58 -18 -59 -16 -60 -14 -59 -16 -58
2026-05-28T23:54:45.291008,walking,CSI_DATA,1,106485,3317836759,3318053926,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4070,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 13 -55 15 -59 12 -54 12 -54 11 -51 6 -51 4 -48 1 -47 -3 -45 -2 -45 -1 -43 -3 -44 -5 -44 -9 -42 -13 -43 -14 -41 -15 -45 -13 -42 -17 -43 -16 -43 -15 -43 -16 -44 -10 -46 -8 -44 -5 -44 -6 -43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -56 6 -56 11 -58 14 -56 17 -60 19 -58 20 -61 24 -60 24 -59 34 -56 35 -52 36 -50 36 -50 34 -49 29 -50 27 -53 23 -51 22 -55 22 -53 18 -57 17 -57 15 -60 18 -58 23 -57 23 -57 19 -56
2026-05-28T23:54:45.321805,walking,CSI_DATA,1,106486,3317866488,3318083657,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4071,114,-39,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -21 -54 -21 -55 -21 -50 -23 -51 -20 -48 -23 -45 -25 -44 -25 -42 -29 -36 -29 -39 -29 -37 -29 -36 -31 -34 -34 -32 -38 -31 -39 -29 -40 -31 -39 -31 -41 -31 -40 -33 -38 -33 -37 -33 -34 -38 -32 -37 -31 -39 -29 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -23 -52 -20 -51 -18 -55 -15 -54 -14 -58 -10 -59 -10 -62 -6 -62 -7 -63 2 -63 3 -62 5 -61 5 -58 3 -57 -1 -55 -5 -57 -8 -54 -10 -57 -9 -54 -12 -55 -13 -56 -17 -56 -17 -58 -14 -58 -14 -57 -15 -56
2026-05-28T23:54:45.354008,walking,CSI_DATA,1,106487,3317901355,3318118521,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4072,114,-38,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -7 57 -4 58 -4 52 -3 57 -1 53 -2 52 0 50 2 48 6 43 8 46 10 45 12 43 12 41 12 40 19 44 18 40 17 46 17 43 17 43 15 45 13 42 13 43 10 46 10 43 9 40 6 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 56 2 53 -2 59 -5 55 -9 61 -11 59 -15 63 -20 59 -18 59 -25 59 -24 59 -24 55 -24 55 -21 53 -20 49 -17 56 -14 50 -14 57 -13 54 -12 57 -13 56 -9 57 -8 61 -8 60 -8 58 -6 57
2026-05-28T23:54:45.384470,walking,CSI_DATA,1,106488,3317929987,3318147152,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4073,114,-37,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -40 40 -41 42 -37 39 -37 41 -33 39 -30 41 -28 41 -26 41 -22 40 -23 41 -22 39 -21 40 -19 42 -14 42 -13 47 -10 45 -12 49 -13 45 -12 47 -13 47 -15 47 -13 47 -19 47 -20 42 -24 41 -24 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 39 -36 37 -42 37 -41 34 -47 36 -47 32 -49 34 -51 31 -51 32 -57 25 -55 20 -55 19 -54 19 -52 21 -47 24 -49 28 -44 27 -46 31 -43 31 -42 36 -43 37 -41 40 -45 39 -46 37 -46 38 -43 37
2026-05-28T23:54:45.410558,walking,CSI_DATA,1,106489,3317957660,3318174829,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4074,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 14 56 12 54 12 52 14 52 14 48 14 48 15 46 17 44 19 41 22 41 22 39 23 38 25 37 26 36 29 38 29 37 29 39 29 38 30 41 27 41 26 42 23 42 22 41 20 41 19 41 16 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 42 19 44 17 46 14 46 13 50 11 52 9 55 7 56 4 56 2 56 1 56 0 55 0 53 0 52 1 51 3 53 4 51 6 53 7 51 8 53 9 53 11 54 14 56 12 56 13 56 15 57
2026-05-28T23:54:45.451309,walking,CSI_DATA,1,106490,3317997448,3318214615,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4075,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -54 24 -54 26 -50 24 -53 27 -48 25 -47 26 -45 27 -43 28 -38 29 -40 30 -37 31 -35 31 -35 33 -31 32 -33 41 -30 38 -35 43 -34 38 -35 40 -35 38 -36 35 -34 38 -41 34 -41 32 -41 27 -40 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -37 24 -39 21 -44 22 -44 18 -50 19 -47 16 -52 17 -51 12 -53 14 -57 7 -55 6 -54 4 -54 3 -53 6 -50 7 -52 12 -48 14 -51 17 -51 15 -53 19 -53 19 -52 23 -56 21 -56 20 -56 21 -54 20
2026-05-28T23:54:45.471529,walking,CSI_DATA,1,106491,3318016910,3318234079,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,4076,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -59 -15 -56 -15 -57 -16 -52 -15 -51 -11 -51 -9 -49 -8 -49 -4 -49 -5 -46 0 -47 0 -47 5 -49 5 -50 7 -48 4 -50 4 -47 7 -50 6 -52 5 -50 4 -51 3 -51 -1 -46 2 -47 0 -48 -3 -48 -6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 1 -47 -3 -48 -7 -50 -9 -49 -11 -52 -15 -50 -17 -53 -19 -50 -23 -52 -20 -50 -23 -50 -21 -50 -21 -50 -22 -50 -22 -48 -23 -50 -22 -49 -19 -52 -18 -52 -17 -54 -14 -55 -17 -56 -12 -57 -12 -58 -11 -59 -13
