pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:17:13.125989,idle,CSI_DATA,1,34111,1065601185,1065818352,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2705,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -64 22 -64 25 -61 23 -63 25 -60 22 -61 21 -59 22 -57 24 -52 24 -55 23 -52 26 -52 26 -50 29 -50 27 -50 31 -48 29 -53 30 -50 25 -52 23 -52 20 -52 18 -48 18 -49 13 -46 12 -45 9 -43 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 12 -34 11 -38 9 -37 8 -41 7 -40 5 -42 5 -43 2 -44 4 -46 1 -46 2 -45 2 -47 3 -46 5 -45 6 -47 11 -45 11 -49 14 -50 14 -52 18 -54 18 -54 22 -58 23 -59 24 -61 25 -58 23
2026-05-28T23:17:13.160919,idle,CSI_DATA,1,34112,1065634439,1065851605,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2706,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -42 -53 -43 -53 -39 -49 -43 -54 -38 -49 -41 -46 -41 -44 -41 -43 -43 -41 -41 -45 -40 -43 -38 -42 -39 -40 -41 -36 -48 -38 -45 -35 -44 -39 -41 -38 -43 -37 -40 -38 -37 -38 -35 -36 -30 -41 -25 -39 -23 -39 -21 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 -32 -16 -31 -17 -33 -17 -32 -16 -35 -15 -38 -18 -39 -15 -41 -18 -42 -13 -43 -12 -44 -11 -45 -12 -44 -14 -43 -17 -40 -22 -43 -24 -41 -28 -43 -27 -42 -32 -41 -35 -42 -39 -43 -38 -49 -34 -50 -35 -52 -36 -52
2026-05-28T23:17:13.176335,idle,CSI_DATA,1,34113,1065652392,1065869559,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2707,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 59 37 52 38 56 40 49 35 53 34 51 35 49 33 50 28 50 33 49 23 51 25 53 20 55 20 56 22 48 27 51 28 50 22 51 26 50 30 44 29 44 30 40 32 38 26 36 26 35 28 32 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 19 28 22 26 24 29 26 27 27 30 30 26 31 29 33 26 36 29 30 31 30 31 32 32 30 34 31 35 32 32 34 35 33 37 29 42 30 42 30 45 30 47 34 49 28 53 28 57 29 58 32
2026-05-28T23:17:13.217214,idle,CSI_DATA,1,34114,1065692033,1065909198,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2708,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -60 30 -60 22 -64 24 -55 22 -57 23 -55 25 -55 23 -51 26 -53 23 -45 26 -46 28 -46 31 -47 32 -49 34 -47 25 -50 28 -45 28 -47 27 -49 24 -47 21 -46 20 -47 15 -41 17 -40 15 -40 13 -40 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 12 -33 12 -33 9 -38 9 -36 7 -40 9 -39 7 -40 9 -42 5 -41 9 -41 9 -42 10 -44 11 -44 9 -46 11 -44 9 -47 12 -43 14 -48 19 -48 19 -49 23 -53 21 -48 28 -51 29 -54 32 -55 31
2026-05-28T23:17:13.299456,idle,CSI_DATA,1,34115,1065765139,1065982297,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2710,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 61 27 63 24 60 23 64 26 59 23 57 23 57 21 56 22 55 17 56 19 55 18 55 16 53 14 53 13 59 12 56 11 59 14 54 17 54 17 53 18 50 22 46 19 43 24 40 23 39 25 36 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 14 30 16 34 18 33 18 35 20 31 22 36 25 32 27 36 26 35 31 33 31 33 30 35 29 36 27 36 25 41 26 41 22 45 23 45 21 50 20 51 21 55 19 56 24 58 24 59 25 59 26
2026-05-28T23:17:13.305648,idle,CSI_DATA,1,34116,1065778101,1065995269,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2711,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 15 65 11 64 11 62 13 63 13 60 13 61 13 59 14 56 15 55 17 55 18 53 19 53 18 52 19 52 20 54 20 53 17 55 17 54 15 54 12 53 10 51 7 49 5 48 2 46 2 44 -1 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 33 8 35 4 36 4 36 4 38 4 40 2 42 1 43 1 44 -2 44 0 45 -1 44 -1 44 0 44 2 44 3 48 6 47 8 48 9 48 10 50 11 52 13 55 17 58 15 58 14 61 17 62
2026-05-28T23:17:13.329457,idle,CSI_DATA,1,34117,1065804095,1066021266,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2713,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -59 29 -62 25 -62 26 -56 23 -56 25 -56 26 -56 24 -51 27 -53 24 -47 28 -46 29 -46 33 -47 33 -47 34 -48 28 -49 28 -47 29 -47 26 -51 25 -47 21 -47 20 -47 15 -43 18 -41 16 -41 14 -40 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 15 -32 13 -34 11 -36 10 -36 9 -39 10 -39 8 -41 9 -42 5 -41 11 -41 11 -41 12 -42 11 -44 13 -45 12 -45 10 -45 14 -44 17 -48 19 -50 19 -49 24 -54 23 -49 28 -52 31 -54 32 -54 32
2026-05-28T23:17:13.361973,idle,CSI_DATA,1,34118,1065836504,1066053669,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2714,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 60 -30 62 -35 56 -30 60 -33 59 -31 58 -30 56 -31 54 -31 49 -30 52 -32 50 -32 48 -34 47 -35 44 -34 48 -39 45 -35 49 -35 48 -32 49 -30 49 -28 48 -23 45 -23 47 -19 44 -18 42 -14 42 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 -16 30 -14 35 -15 35 -14 39 -13 38 -12 42 -12 41 -10 43 -11 45 -9 45 -8 45 -7 45 -11 45 -12 43 -13 46 -17 43 -18 47 -21 46 -23 49 -26 50 -26 50 -31 54 -30 56 -31 58 -30 57 -28
2026-05-28T23:17:13.381784,idle,CSI_DATA,1,34119,1065855543,1066072712,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2715,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -65 -10 -65 -10 -64 -10 -63 -11 -62 -8 -62 -9 -61 -7 -59 -5 -58 -5 -57 -3 -57 -3 -56 0 -55 -1 -56 0 -57 0 -57 -1 -56 -3 -57 -4 -56 -6 -53 -7 -52 -10 -49 -10 -46 -10 -44 -13 -42 -15 -40 -16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -34 -4 -34 -6 -36 -8 -36 -9 -38 -10 -39 -13 -39 -14 -40 -15 -41 -16 -40 -16 -42 -17 -41 -17 -42 -15 -42 -15 -44 -14 -45 -13 -46 -12 -47 -10 -51 -9 -53 -7 -54 -6 -57 -5 -58 -5 -61 -6 -63 -7 -63 -8
2026-05-28T23:17:13.397008,idle,CSI_DATA,1,34120,1065870650,1066087815,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2716,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -68 -8 -64 -11 -68 -12 -59 -10 -65 -9 -61 -11 -61 -9 -58 -6 -60 -10 -55 -1 -57 1 -57 3 -57 4 -61 3 -54 -4 -62 -5 -55 -2 -58 -5 -58 -9 -53 -11 -53 -11 -50 -14 -45 -8 -46 -10 -44 -12 -43 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 -3 -36 -6 -36 -8 -40 -10 -38 -11 -41 -13 -38 -15 -42 -16 -38 -20 -41 -14 -42 -12 -43 -12 -43 -12 -46 -12 -47 -13 -43 -14 -48 -13 -46 -10 -52 -9 -53 -9 -55 -6 -58 -11 -56 -2 -62 0 -65 -1 -66 -3
2026-05-28T23:17:13.434933,idle,CSI_DATA,1,34121,1065907998,1066125165,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2717,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -30 -59 -29 -59 -27 -56 -28 -61 -26 -55 -28 -53 -28 -53 -29 -51 -31 -50 -30 -51 -29 -50 -29 -47 -30 -46 -30 -45 -34 -47 -32 -45 -33 -46 -30 -46 -31 -46 -27 -46 -24 -46 -21 -44 -18 -45 -15 -43 -14 -42 -11 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -13 -32 -12 -33 -12 -34 -10 -34 -11 -37 -9 -39 -9 -41 -9 -41 -9 -42 -6 -45 -7 -45 -6 -45 -7 -43 -8 -43 -11 -42 -14 -46 -16 -43 -19 -47 -19 -45 -23 -46 -23 -47 -26 -48 -28 -55 -26 -54 -27 -57 -27 -56
2026-05-28T23:17:13.457273,idle,CSI_DATA,1,34122,1065931618,1066148785,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2718,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -29 57 -34 57 -32 52 -30 57 -30 51 -27 54 -25 54 -24 54 -22 52 -24 53 -23 50 -23 50 -22 50 -17 51 -17 54 -15 51 -18 55 -19 48 -18 51 -19 47 -21 46 -20 44 -26 41 -26 36 -27 32 -26 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -20 27 -21 26 -24 27 -24 25 -26 28 -27 27 -27 29 -28 30 -28 30 -35 28 -34 26 -35 27 -35 26 -34 29 -30 30 -30 35 -28 35 -27 40 -27 38 -24 46 -26 47 -25 49 -29 52 -34 51 -34 54 -31 51
2026-05-28T23:17:13.504008,idle,CSI_DATA,1,34123,1065976765,1066193932,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2721,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -51 -39 -54 -40 -49 -36 -54 -42 -48 -38 -50 -34 -50 -32 -50 -31 -50 -29 -52 -33 -48 -33 -47 -29 -47 -29 -47 -23 -55 -25 -51 -22 -54 -26 -49 -26 -51 -26 -48 -26 -45 -28 -43 -25 -39 -31 -35 -31 -32 -32 -30 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -27 -23 -26 -24 -28 -23 -28 -25 -32 -22 -33 -26 -35 -24 -36 -26 -36 -22 -41 -20 -41 -19 -41 -23 -38 -23 -39 -25 -34 -32 -38 -31 -33 -37 -37 -35 -33 -41 -33 -42 -34 -46 -31 -48 -39 -46 -40 -45 -41 -45 -42
2026-05-28T23:17:13.545861,idle,CSI_DATA,1,34124,1066012870,1066230037,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2722,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -9 66 -14 59 -15 64 -12 56 -12 59 -13 58 -13 57 -10 55 -11 56 -2 51 -2 53 -1 54 -1 56 -1 58 -6 51 -6 58 -3 50 -6 54 -9 53 -11 49 -11 49 -16 46 -11 41 -11 41 -13 39 -15 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4 32 -6 35 -9 32 -11 36 -12 33 -14 39 -15 36 -15 40 -18 38 -12 36 -14 40 -13 41 -13 39 -13 41 -14 43 -14 40 -14 46 -11 44 -10 48 -11 48 -9 51 -12 53 -3 54 -4 56 -5 61 -4 62
2026-05-28T23:17:13.559247,idle,CSI_DATA,1,34125,1066025406,1066242577,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2723,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 64 -17 65 -18 63 -16 63 -15 62 -18 61 -16 59 -16 58 -17 55 -17 54 -20 54 -21 52 -23 52 -22 52 -23 53 -22 53 -21 54 -21 53 -19 54 -16 53 -14 51 -11 50 -9 47 -8 46 -7 44 -4 43 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -11 32 -10 36 -8 38 -6 39 -6 40 -6 42 -3 42 -2 43 -1 44 -1 45 -2 44 -2 46 -4 46 -5 46 -5 45 -7 46 -8 48 -11 50 -13 52 -14 53 -15 56 -16 57 -18 59 -21 60 -21 62 -19
2026-05-28T23:17:13.610744,idle,CSI_DATA,1,34126,1066075715,1066292868,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2724,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 13 -64 17 -65 14 -61 13 -63 14 -60 12 -60 11 -58 9 -58 6 -58 7 -59 6 -57 5 -56 5 -55 2 -56 1 -59 2 -55 3 -57 5 -54 4 -55 5 -52 7 -51 9 -48 11 -48 12 -44 14 -41 14 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -34 11 -33 16 -33 15 -32 17 -35 16 -35 19 -37 19 -38 20 -39 24 -38 22 -38 22 -37 22 -38 22 -38 19 -39 18 -44 16 -42 14 -47 15 -46 13 -51 11 -53 11 -56 12 -60 14 -59 15 -61 13 -61
2026-05-28T23:17:13.622681,idle,CSI_DATA,1,34127,1066089425,1066306594,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2725,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 34 56 33 56 30 53 34 56 29 51 33 50 33 48 34 48 35 45 32 47 31 47 30 45 30 45 34 41 39 44 36 41 36 44 32 43 33 42 31 43 29 42 27 41 21 43 17 41 16 42 14 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 32 15 32 14 32 14 32 14 36 12 35 14 39 14 39 14 40 11 44 8 44 8 44 8 42 10 42 14 41 17 44 18 40 23 44 21 42 27 42 28 45 32 46 32 52 28 52 29 55 30 55
2026-05-28T23:17:13.652781,idle,CSI_DATA,1,34128,1066129188,1066346355,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2726,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 16 66 9 63 10 66 12 60 10 60 10 60 9 58 12 56 11 58 16 51 17 52 19 52 19 52 20 55 14 52 15 55 15 51 14 52 12 53 9 50 9 51 2 50 7 45 4 44 4 45 0 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 31 9 34 5 33 5 36 4 35 4 40 2 40 3 42 -1 43 2 41 4 43 4 43 4 43 5 44 5 46 3 45 7 49 9 46 9 49 10 50 13 51 12 55 19 55 18 55 19 61 21 62
2026-05-28T23:17:13.702701,idle,CSI_DATA,1,34129,1066177999,1066395163,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2727,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 66 -8 68 -13 61 -11 68 -10 62 -11 62 -9 60 -11 60 -10 56 -12 59 -13 55 -16 55 -17 54 -18 52 -17 57 -23 52 -20 58 -20 52 -16 54 -14 55 -13 53 -8 50 -10 51 -7 47 -5 47 -1 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 -7 31 -6 37 -5 35 -3 39 -3 37 0 42 0 41 3 43 1 46 6 44 6 44 5 46 4 47 2 45 0 49 -3 46 -4 50 -6 50 -7 54 -9 56 -9 57 -13 60 -11 61 -13 64 -12 63 -9
2026-05-28T23:17:13.716461,idle,CSI_DATA,1,34130,1066193547,1066410711,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2728,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -61 2 -66 5 -58 4 -68 3 -58 4 -61 0 -58 4 -56 1 -53 5 -57 7 -55 10 -52 12 -51 12 -48 10 -57 15 -49 14 -57 12 -53 10 -53 8 -54 6 -52 2 -49 4 -50 1 -48 2 -45 -2 -42 -5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 3 -31 1 -37 1 -34 -1 -38 -2 -35 -3 -42 -6 -39 -10 -40 -7 -45 -10 -43 -8 -42 -10 -44 -7 -43 -5 -41 -5 -48 -3 -42 -1 -51 -1 -47 1 -52 2 -53 2 -55 4 -60 4 -60 7 -60 5 -59 2
2026-05-28T23:17:13.733795,idle,CSI_DATA,1,34131,1066208481,1066425641,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2729,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 19 -59 22 -63 21 -57 20 -62 21 -56 17 -58 15 -57 15 -56 10 -55 14 -54 15 -54 16 -52 14 -53 10 -52 6 -57 6 -53 9 -57 10 -52 8 -54 9 -52 12 -51 11 -50 18 -47 21 -43 21 -39 20 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 -30 11 -29 15 -32 15 -30 18 -34 18 -32 18 -36 19 -36 19 -38 28 -34 27 -33 28 -33 29 -34 28 -35 24 -37 22 -42 18 -41 19 -47 20 -44 17 -50 17 -51 15 -55 21 -57 25 -56 27 -56 23 -56
2026-05-28T23:17:13.770575,idle,CSI_DATA,1,34132,1066244618,1066461787,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2730,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 60 -26 61 -27 60 -26 59 -26 57 -27 56 -26 55 -25 53 -27 52 -27 50 -28 48 -29 48 -33 47 -32 46 -32 47 -33 47 -31 48 -33 47 -30 49 -29 49 -25 49 -23 48 -23 46 -21 45 -18 44 -15 44 -12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 -16 30 -14 33 -15 35 -12 36 -13 38 -12 40 -10 41 -10 43 -9 45 -9 43 -8 44 -8 44 -10 45 -11 44 -12 44 -13 45 -15 46 -17 48 -20 49 -22 52 -23 53 -25 54 -26 55 -27 58 -29 59 -27
