pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:04:39.200750,idle,CSI_DATA,1,9672,311650463,311867630,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2155,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -35 -56 -33 -56 -31 -55 -33 -57 -31 -54 -32 -52 -33 -53 -34 -50 -35 -51 -38 -50 -35 -47 -37 -46 -38 -47 -38 -46 -41 -48 -38 -47 -40 -48 -38 -48 -38 -50 -35 -50 -33 -51 -29 -50 -25 -51 -23 -49 -20 -48 -19 -48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8 -26 -7 -26 -5 -27 -5 -28 -6 -29 -6 -32 -6 -32 -7 -34 -6 -35 -6 -35 -7 -36 -7 -37 -7 -37 -10 -36 -11 -36 -14 -40 -16 -39 -18 -40 -19 -40 -22 -42 -25 -43 -26 -44 -31 -47 -30 -49 -30 -52 -33 -53
2026-05-28T23:04:39.215502,idle,CSI_DATA,1,9673,311666911,311884066,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2156,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 45 -37 50 -40 45 -37 50 -40 46 -36 44 -39 43 -40 43 -39 38 -42 43 -41 42 -37 41 -37 40 -38 36 -42 38 -48 34 -45 40 -47 39 -40 38 -44 39 -42 41 -38 39 -38 44 -33 43 -26 43 -22 42 -22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -9 22 -10 25 -9 25 -9 28 -10 25 -9 30 -12 30 -11 31 -13 35 -8 34 -7 34 -7 35 -7 36 -10 33 -14 36 -18 32 -20 36 -24 35 -23 36 -28 38 -29 38 -36 43 -33 46 -30 48 -31 46 -31
2026-05-28T23:04:39.257031,idle,CSI_DATA,1,9674,311708485,311925651,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2157,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -62 17 -66 23 -61 20 -66 22 -62 21 -63 19 -62 20 -59 20 -55 21 -59 25 -57 27 -54 29 -53 27 -52 27 -57 32 -53 29 -59 30 -58 27 -61 24 -60 21 -59 16 -55 16 -56 13 -55 14 -53 10 -50 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 5 -30 4 -34 4 -32 2 -37 3 -35 1 -38 0 -39 -3 -39 -1 -42 -2 -43 -1 -40 -1 -43 2 -42 3 -41 3 -46 6 -42 7 -47 10 -46 12 -51 15 -52 14 -51 17 -57 19 -58 24 -56 22 -59 19
2026-05-28T23:04:39.277285,idle,CSI_DATA,1,9675,311727977,311945144,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2158,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -69 -10 -65 -10 -68 -12 -62 -11 -65 -8 -64 -9 -63 -8 -61 -5 -62 -7 -60 -2 -61 -1 -60 4 -63 2 -64 2 -61 -1 -64 -2 -61 -1 -64 -2 -64 -7 -61 -8 -61 -8 -57 -12 -53 -10 -53 -12 -51 -14 -51 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 -7 -32 -10 -32 -10 -32 -12 -34 -13 -35 -15 -34 -17 -36 -18 -35 -19 -36 -16 -38 -16 -38 -15 -39 -13 -41 -14 -42 -14 -40 -15 -44 -15 -45 -12 -49 -9 -50 -8 -53 -6 -55 -7 -57 -4 -60 -3 -62 -2 -64 -5
2026-05-28T23:04:39.294232,idle,CSI_DATA,1,9676,311745955,311963124,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2159,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 47 -43 48 -45 48 -43 46 -43 45 -43 46 -42 44 -44 43 -43 41 -41 37 -44 38 -45 37 -46 37 -47 37 -48 39 -47 38 -47 40 -46 40 -46 42 -43 42 -42 43 -38 43 -35 41 -34 41 -33 42 -27 44 -26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 -17 25 -16 28 -15 28 -15 31 -15 31 -15 33 -15 33 -16 33 -15 35 -17 34 -16 34 -16 36 -19 35 -19 36 -20 35 -21 34 -25 34 -27 36 -30 37 -32 38 -35 40 -36 39 -39 40 -42 42 -43 42 -44
2026-05-28T23:04:39.308944,idle,CSI_DATA,1,9677,311760122,311977286,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2160,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 57 -28 60 -33 55 -30 61 -32 57 -30 54 -33 53 -34 53 -35 48 -37 54 -34 53 -32 53 -31 51 -32 47 -36 50 -44 46 -41 52 -42 51 -36 49 -39 51 -37 51 -32 48 -33 54 -25 52 -19 53 -15 50 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 -4 29 -5 32 -4 32 -4 34 -4 32 -2 36 -5 36 -2 37 -5 41 0 38 2 39 3 41 1 40 -2 40 -7 42 -10 38 -12 44 -16 43 -16 44 -23 47 -25 48 -30 53 -24 57 -22 58 -23 56 -23
2026-05-28T23:04:39.368158,idle,CSI_DATA,1,9678,311819510,312036671,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2161,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 22 -57 24 -61 22 -59 23 -60 22 -58 20 -58 19 -58 19 -58 14 -56 16 -56 16 -56 16 -56 13 -56 12 -56 9 -61 9 -58 13 -61 14 -57 14 -58 16 -55 19 -53 17 -53 24 -50 24 -47 26 -43 26 -41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -27 15 -26 18 -28 19 -27 20 -29 21 -28 22 -29 23 -29 22 -31 28 -29 26 -28 28 -30 28 -30 27 -32 24 -32 22 -37 20 -38 20 -40 21 -41 19 -45 20 -47 19 -51 20 -53 23 -54 24 -54 24 -54
2026-05-28T23:04:39.410427,idle,CSI_DATA,1,9679,311862203,312079369,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2162,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -66 -2 -68 -1 -65 -2 -66 -3 -64 0 -64 -1 -64 0 -61 1 -60 2 -60 7 -60 7 -60 10 -60 10 -59 9 -63 9 -61 9 -63 7 -61 6 -63 3 -60 0 -60 -3 -57 -4 -56 -3 -55 -3 -52 -6 -50 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -34 -5 -33 -7 -35 -8 -35 -9 -37 -10 -37 -11 -37 -14 -38 -15 -38 -16 -41 -14 -41 -13 -41 -14 -42 -11 -42 -11 -41 -10 -44 -10 -44 -8 -46 -7 -48 -5 -52 -2 -53 -2 -56 -3 -59 1 -61 4 -63 4 -63 1
2026-05-28T23:04:39.425767,idle,CSI_DATA,1,9680,311878032,312095199,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2163,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -2 -62 -4 -64 -4 -58 -3 -66 -2 -60 0 -60 -2 -59 -2 -59 -6 -56 -7 -60 -9 -56 -9 -56 -11 -54 -10 -54 -17 -60 -15 -54 -12 -61 -9 -57 -8 -57 -5 -57 -1 -56 -2 -55 2 -56 3 -51 4 -49 7 -47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 -34 4 -32 6 -33 7 -32 8 -36 9 -34 10 -37 12 -37 10 -39 15 -38 13 -39 14 -38 14 -37 12 -38 9 -37 6 -44 3 -42 1 -46 3 -46 2 -47 2 -50 -1 -51 -2 -56 -3 -57 0 -58 -2 -59
2026-05-28T23:04:39.471820,idle,CSI_DATA,1,9681,311922882,312140051,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2164,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -46 -43 -49 -43 -45 -38 -51 -44 -45 -40 -46 -38 -48 -36 -46 -37 -49 -33 -50 -38 -49 -35 -46 -33 -48 -33 -46 -29 -58 -29 -52 -26 -54 -32 -51 -33 -52 -32 -49 -34 -47 -36 -45 -35 -41 -39 -37 -39 -34 -39 -32 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -29 -17 -29 -16 -30 -16 -29 -16 -33 -15 -33 -18 -35 -16 -37 -18 -35 -14 -40 -13 -39 -13 -39 -14 -36 -16 -36 -19 -34 -25 -37 -25 -34 -30 -37 -28 -34 -33 -34 -35 -35 -39 -35 -42 -42 -41 -40 -40 -43 -41 -43
2026-05-28T23:04:39.483449,idle,CSI_DATA,1,9682,311936890,312154061,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2165,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 30 53 32 51 30 49 33 53 32 51 29 52 29 50 29 49 30 47 34 46 36 44 36 42 36 42 34 42 40 45 37 42 37 49 36 48 33 50 29 51 26 51 24 49 21 50 21 48 18 47 15 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 29 12 29 11 30 9 29 8 32 11 33 9 38 6 36 7 36 6 36 8 38 8 37 8 36 11 35 11 35 16 39 17 36 20 38 20 37 21 41 21 42 25 42 30 45 31 44 30 46 33 47
2026-05-28T23:04:39.519259,idle,CSI_DATA,1,9683,311971236,312188402,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2166,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -64 11 -69 11 -67 10 -66 10 -65 12 -65 14 -63 12 -62 16 -62 15 -62 17 -61 16 -59 18 -60 19 -59 20 -63 20 -62 20 -62 20 -64 19 -65 16 -63 13 -63 11 -61 8 -61 7 -59 4 -58 -1 -55 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 -3 -31 -4 -34 -4 -36 -6 -37 -7 -35 -8 -35 -9 -38 -9 -38 -9 -39 -9 -38 -10 -39 -9 -40 -7 -40 -6 -42 -3 -43 -3 -43 -1 -46 2 -47 5 -50 7 -52 9 -54 10 -57 12 -60 12 -62 12 -62 10
2026-05-28T23:04:39.540297,idle,CSI_DATA,1,9684,311991664,312208830,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2167,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 18 -56 22 -62 19 -55 21 -62 20 -56 16 -59 14 -58 14 -59 10 -57 15 -60 15 -56 15 -56 14 -56 8 -55 7 -63 6 -58 8 -64 10 -58 7 -61 9 -59 13 -58 12 -57 21 -54 23 -49 25 -45 24 -43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 -22 18 -22 21 -23 21 -22 24 -24 21 -23 22 -25 22 -26 23 -27 28 -24 28 -25 27 -24 28 -25 26 -26 21 -28 23 -35 18 -34 19 -39 20 -38 17 -43 16 -46 16 -48 19 -52 24 -50 24 -53 21 -52
2026-05-28T23:04:39.555938,idle,CSI_DATA,1,9685,312006422,312223588,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2168,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -55 -42 -57 -42 -52 -39 -56 -43 -52 -40 -54 -38 -55 -37 -55 -36 -56 -32 -57 -37 -54 -35 -53 -35 -54 -33 -57 -29 -64 -30 -60 -27 -62 -31 -57 -31 -60 -32 -58 -34 -56 -36 -53 -34 -49 -41 -43 -41 -41 -43 -38 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 -28 -17 -28 -19 -30 -18 -28 -19 -31 -16 -32 -19 -32 -18 -35 -20 -35 -18 -38 -16 -39 -15 -37 -18 -35 -20 -35 -23 -33 -29 -35 -30 -33 -33 -35 -34 -33 -39 -32 -42 -33 -46 -32 -47 -38 -46 -39 -47 -41 -47 -42
2026-05-28T23:04:39.625630,idle,CSI_DATA,1,9686,312078538,312295697,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2170,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 63 -4 66 -8 63 -7 67 -6 64 -7 64 -7 63 -8 61 -9 59 -11 61 -10 61 -13 58 -14 59 -16 58 -16 62 -21 61 -19 65 -18 64 -16 64 -13 64 -10 63 -7 60 -9 60 -1 57 0 56 4 55 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 7 27 7 30 8 28 9 31 8 30 10 32 12 31 12 33 11 34 13 34 14 34 13 36 11 37 9 38 7 41 5 41 3 43 2 45 0 48 -3 49 -2 53 -7 56 -4 58 -5 59 -5 60 -4
2026-05-28T23:04:39.641155,idle,CSI_DATA,1,9687,312094342,312311509,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2171,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 64 24 60 25 62 26 59 25 60 22 60 23 58 22 59 19 59 21 58 15 59 15 61 12 62 13 65 13 60 16 64 17 62 16 63 17 64 21 61 23 60 25 56 27 53 23 51 25 49 28 48 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 16 22 17 22 19 25 19 24 21 25 22 23 24 26 24 25 25 27 23 26 24 29 24 31 21 33 23 34 22 33 23 37 22 37 22 42 19 43 19 47 18 50 19 52 17 55 16 58 18 61 19
2026-05-28T23:04:39.655750,idle,CSI_DATA,1,9688,312107934,312325100,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2172,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 0 -61 1 -66 1 -59 0 -67 2 -59 -3 -61 -3 -60 -5 -60 -9 -59 -5 -62 -4 -59 -3 -59 -5 -58 -9 -57 -16 -63 -14 -57 -12 -65 -9 -60 -12 -61 -9 -62 -6 -61 -5 -59 4 -59 8 -55 10 -54 11 -51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -25 11 -25 13 -26 12 -25 14 -28 13 -27 13 -31 15 -31 14 -33 19 -30 18 -31 19 -31 19 -32 17 -33 13 -34 11 -39 7 -38 7 -44 7 -42 2 -46 2 -48 0 -52 2 -56 7 -55 7 -57 4 -57
2026-05-28T23:04:39.685954,idle,CSI_DATA,1,9689,312136981,312354146,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2173,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -35 -52 -34 -52 -35 -53 -33 -53 -34 -50 -34 -49 -34 -49 -35 -46 -36 -47 -38 -44 -38 -45 -40 -42 -40 -44 -41 -44 -40 -45 -41 -46 -40 -45 -40 -48 -38 -50 -36 -49 -35 -50 -28 -50 -28 -47 -25 -48 -23 -47 -20 -48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 -26 -8 -26 -8 -26 -8 -28 -7 -28 -7 -31 -8 -33 -8 -33 -7 -34 -9 -33 -10 -34 -9 -34 -11 -34 -12 -35 -13 -35 -15 -37 -17 -37 -19 -38 -23 -37 -23 -38 -26 -40 -27 -41 -32 -43 -33 -44 -34 -46 -34 -47
2026-05-28T23:04:39.716796,idle,CSI_DATA,1,9690,312167444,312384609,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2174,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -62 -28 -65 -29 -59 -29 -64 -31 -59 -27 -62 -24 -62 -23 -62 -20 -63 -19 -64 -23 -60 -24 -60 -22 -61 -21 -60 -15 -68 -15 -63 -14 -69 -18 -63 -19 -67 -16 -64 -17 -63 -22 -61 -20 -58 -29 -52 -32 -49 -34 -48 -32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 -23 -18 -22 -21 -23 -19 -24 -22 -26 -20 -26 -24 -29 -25 -29 -25 -29 -23 -32 -22 -33 -23 -33 -24 -31 -25 -30 -28 -26 -34 -30 -34 -25 -39 -27 -38 -25 -45 -22 -47 -22 -51 -21 -55 -27 -52 -30 -54 -30 -55 -30
2026-05-28T23:04:39.746971,idle,CSI_DATA,1,9691,312197783,312414949,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2175,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -50 -46 -52 -46 -49 -44 -53 -49 -48 -44 -51 -43 -51 -41 -51 -40 -54 -37 -53 -42 -53 -40 -50 -38 -53 -37 -54 -34 -62 -34 -58 -31 -62 -35 -58 -37 -59 -37 -56 -38 -53 -42 -52 -39 -46 -45 -41 -44 -37 -45 -36 -45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -11 -29 -11 -29 -12 -28 -12 -29 -12 -31 -11 -33 -13 -34 -11 -34 -13 -35 -12 -37 -11 -37 -12 -37 -14 -37 -16 -37 -18 -34 -24 -38 -25 -36 -28 -38 -31 -34 -36 -35 -35 -37 -43 -36 -43 -43 -43 -44 -44 -44 -43 -46
2026-05-28T23:04:39.890817,idle,CSI_DATA,1,9692,312341940,312559107,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,2176,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -18 -60 -19 -61 -17 -57 -18 -61 -18 -58 -16 -58 -17 -58 -16 -56 -20 -54 -23 -54 -24 -54 -26 -52 -26 -52 -25 -52 -30 -55 -27 -53 -26 -58 -24 -57 -23 -60 -20 -58 -16 -59 -15 -57 -11 -56 -11 -56 -9 -53 -4 -53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1 -28 -2 -26 2 -28 2 -27 2 -29 2 -30 2 -33 3 -33 3 -34 4 -33 2 -35 1 -35 2 -34 0 -36 -1 -36 -4 -40 -7 -38 -9 -42 -9 -42 -10 -44 -11 -46 -14 -48 -18 -50 -17 -52 -18 -53 -17 -56
