pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:49:29.127324,walking,CSI_DATA,1,96524,3001664022,3001881189,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1606,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 45 38 46 35 44 34 45 35 43 29 43 30 44 27 43 24 42 22 46 20 45 19 45 14 45 13 44 14 49 14 47 12 50 15 50 15 50 17 48 18 48 21 45 20 44 22 42 24 39 26 38 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 23 38 25 41 30 38 31 41 34 38 37 37 40 36 41 35 44 33 45 32 45 31 45 31 42 32 41 30 39 33 42 33 38 36 39 36 36 39 37 40 37 41 36 45 37 45 37 46 36 46 36
2026-05-28T23:49:29.141402,walking,CSI_DATA,1,96525,3001677556,3001894725,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1607,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -52 24 -56 22 -51 22 -51 24 -47 22 -47 26 -45 26 -41 29 -39 28 -40 29 -39 28 -38 30 -37 32 -34 34 -36 36 -35 35 -37 38 -37 34 -36 36 -37 35 -38 33 -39 32 -41 30 -40 25 -41 21 -40 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -40 18 -40 15 -45 15 -45 12 -50 11 -48 9 -50 10 -51 8 -52 6 -56 3 -52 0 -51 0 -52 1 -50 1 -49 4 -51 6 -48 8 -51 11 -49 12 -51 16 -51 17 -53 20 -54 20 -54 19 -56 19 -52 20
2026-05-28T23:49:29.165996,walking,CSI_DATA,1,96526,3001702087,3001919252,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1608,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -20 59 -22 56 -20 52 -17 55 -18 51 -14 50 -12 49 -10 51 -6 47 -7 48 -9 46 -8 46 -6 45 -2 45 1 49 1 46 -1 50 -1 46 1 48 -1 47 -2 46 -3 45 -8 44 -12 42 -12 40 -12 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 46 -11 45 -14 45 -17 45 -18 48 -20 47 -21 50 -23 49 -24 50 -32 46 -33 44 -34 42 -34 43 -33 42 -28 43 -27 47 -24 46 -23 49 -24 47 -20 52 -19 53 -19 55 -21 58 -25 55 -26 56 -21 55
2026-05-28T23:49:29.179942,walking,CSI_DATA,1,96527,3001715834,3001932999,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1609,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 36 -45 34 -49 32 -45 35 -47 31 -43 31 -43 29 -42 27 -40 22 -39 20 -43 17 -42 15 -42 15 -42 14 -40 12 -45 9 -41 14 -45 14 -43 15 -42 17 -41 18 -39 16 -39 19 -38 18 -37 18 -33 19 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -45 18 -43 22 -45 23 -42 28 -46 28 -44 35 -45 37 -41 37 -42 42 -41 40 -41 40 -38 40 -38 39 -40 38 -36 37 -42 33 -40 33 -44 34 -45 36 -45 37 -44 36 -48 34 -49 36 -51 35 -50 34 -49
2026-05-28T23:49:29.191985,walking,CSI_DATA,1,96528,3001728766,3001945931,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1610,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 59 -3 57 -3 56 -2 52 -3 51 -5 49 -5 48 -6 44 -8 45 -7 40 -13 39 -14 39 -18 39 -20 38 -19 39 -16 39 -17 37 -20 38 -18 40 -17 38 -15 38 -15 40 -13 36 -16 36 -15 36 -12 36 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 43 -18 45 -15 49 -9 50 -8 52 -7 54 -5 55 -1 55 0 55 7 56 1 55 2 54 2 56 3 55 3 54 3 53 5 54 3 53 1 55 -1 55 0 57 -2 57 -1 57 -6 59 -9 60 -9 59 -8
2026-05-28T23:49:29.205226,walking,CSI_DATA,1,96529,3001742812,3001959978,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1611,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 57 15 54 14 50 12 54 13 48 10 47 5 46 3 46 1 44 -1 46 1 43 0 42 -1 41 -3 40 -9 43 -10 41 -12 43 -13 41 -11 42 -14 42 -13 41 -11 41 -12 42 -6 40 -2 41 -1 40 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 9 46 10 50 13 47 14 52 18 49 21 53 20 51 23 53 24 50 32 44 35 44 36 45 33 44 33 45 26 49 27 47 23 52 23 48 19 53 16 53 16 55 13 58 19 53 23 55 24 55 20
2026-05-28T23:49:29.230303,walking,CSI_DATA,1,96530,3001767289,3001984458,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1612,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 27 51 23 49 22 50 24 47 24 44 25 44 23 40 26 36 26 38 30 33 31 31 32 27 34 27 34 27 35 27 35 29 35 26 37 28 37 30 34 31 35 31 31 32 31 30 32 29 30 32 28 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 34 28 38 27 39 26 43 24 44 24 51 19 52 19 54 14 54 18 52 17 53 16 54 17 50 15 50 17 51 14 51 16 53 19 49 20 49 19 51 21 51 21 51 28 52 28 50 29 51 31 52
2026-05-28T23:49:29.243400,walking,CSI_DATA,1,96531,3001781138,3001998305,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1613,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 27 54 29 54 26 48 31 52 27 45 26 46 27 43 27 40 29 37 31 38 33 33 31 32 33 30 32 28 41 29 38 27 40 30 38 29 38 29 38 32 35 31 36 31 34 35 31 33 30 34 28 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 40 27 39 27 44 24 43 26 48 20 50 22 55 16 55 18 57 12 58 13 58 10 57 10 55 11 54 13 50 18 55 19 49 22 54 19 51 23 52 21 53 26 53 28 57 26 55 25 56 26 56
2026-05-28T23:49:29.260881,walking,CSI_DATA,1,96532,3001796969,3002014134,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1614,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -45 32 -46 34 -41 32 -41 35 -38 33 -39 32 -36 33 -33 33 -29 32 -28 35 -25 35 -25 36 -21 37 -20 37 -18 40 -17 39 -19 44 -19 40 -19 40 -22 41 -23 39 -22 39 -25 37 -24 37 -26 33 -27 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 34 -33 32 -39 31 -39 30 -44 31 -44 27 -48 28 -50 23 -51 24 -55 19 -51 20 -52 18 -52 17 -49 19 -48 20 -48 24 -45 24 -46 27 -46 26 -48 29 -48 30 -47 33 -48 33 -48 34 -49 35 -45 31
2026-05-28T23:49:29.275557,walking,CSI_DATA,1,96533,3001813231,3002030398,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1615,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 18 52 20 53 20 47 23 51 22 47 19 45 21 43 21 41 25 35 30 36 30 34 29 30 30 28 29 27 38 29 37 26 37 31 38 30 38 32 36 33 34 35 33 33 32 36 32 35 30 34 27 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 41 21 41 20 46 17 46 17 51 14 52 11 59 6 56 7 58 3 59 5 60 2 56 3 56 4 53 4 50 10 55 9 51 11 55 12 53 13 55 12 54 16 54 18 58 19 56 18 55 18 55
2026-05-28T23:49:29.327738,walking,CSI_DATA,1,96534,3001864767,3002081929,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1616,114,-35,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -53 17 -52 21 -45 18 -48 21 -43 21 -43 19 -40 21 -38 22 -34 22 -33 27 -30 29 -27 31 -27 32 -25 31 -26 38 -24 34 -28 40 -27 36 -29 38 -31 37 -32 34 -31 36 -33 34 -32 35 -34 32 -34 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -44 31 -44 26 -52 25 -49 20 -56 21 -55 16 -62 13 -61 9 -60 9 -65 6 -60 7 -59 6 -59 5 -57 7 -53 4 -57 9 -52 9 -56 11 -53 12 -55 13 -55 12 -54 15 -57 18 -54 21 -53 21 -53 17
2026-05-28T23:49:29.342713,walking,CSI_DATA,1,96535,3001877504,3002094672,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1617,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -2 -56 1 -56 0 -54 -3 -49 -4 -48 -6 -46 -6 -44 -10 -42 -12 -42 -18 -37 -19 -37 -20 -36 -23 -35 -26 -34 -25 -37 -27 -36 -29 -35 -30 -36 -30 -39 -27 -36 -29 -39 -26 -41 -27 -38 -25 -38 -25 -38 -22 -41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -10 -54 -6 -58 -3 -57 0 -60 4 -61 7 -65 10 -62 11 -65 17 -62 14 -62 14 -62 15 -61 16 -59 14 -58 15 -57 16 -57 13 -57 8 -57 10 -56 8 -56 5 -57 5 -58 2 -59 1 -59 0 -59 -1 -58
2026-05-28T23:49:29.380386,walking,CSI_DATA,1,96536,3001917049,3002134218,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1618,114,-37,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 55 -17 51 -16 51 -17 45 -16 44 -20 41 -20 38 -22 34 -24 33 -24 28 -26 27 -28 26 -31 25 -33 24 -35 23 -32 22 -35 21 -37 21 -37 23 -38 22 -37 23 -37 25 -37 23 -37 24 -36 25 -35 28 -34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 49 -31 54 -28 56 -22 61 -20 62 -18 65 -17 65 -12 67 -13 68 -6 66 -8 65 -5 65 -6 65 -6 64 -5 63 -5 59 -3 60 -6 57 -7 59 -10 59 -12 59 -14 60 -13 56 -17 57 -18 58 -19 56 -19
2026-05-28T23:49:29.442930,walking,CSI_DATA,1,96537,3001979706,3002196858,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1619,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -57 6 -56 6 -55 6 -53 6 -50 10 -49 11 -48 11 -45 14 -44 13 -42 17 -41 18 -40 21 -40 22 -40 24 -41 22 -40 24 -41 25 -40 24 -43 23 -43 21 -43 19 -41 18 -40 18 -41 16 -41 13 -41 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -49 12 -50 8 -53 5 -54 3 -56 0 -56 -2 -58 -5 -59 -6 -57 -9 -58 -10 -56 -10 -56 -10 -56 -9 -54 -9 -53 -8 -53 -8 -53 -6 -53 -4 -54 -2 -55 0 -56 2 -56 2 -57 5 -58 7 -58 7 -57 6
2026-05-28T23:49:29.480047,walking,CSI_DATA,1,96538,3002015175,3002232339,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1620,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -48 -42 -42 -40 -44 -42 -38 -38 -40 -35 -41 -33 -41 -31 -40 -27 -43 -29 -40 -22 -40 -22 -42 -19 -44 -19 -45 -18 -41 -21 -44 -21 -42 -17 -43 -19 -43 -22 -40 -20 -42 -23 -37 -24 -36 -19 -35 -21 -35 -22 -34 -25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -43 -24 -44 -29 -40 -31 -43 -37 -39 -36 -42 -42 -37 -43 -40 -45 -35 -49 -36 -44 -34 -46 -35 -45 -36 -45 -35 -45 -36 -45 -31 -44 -36 -46 -35 -41 -40 -43 -40 -40 -43 -39 -42 -42 -46 -37 -46 -40 -47 -39 -48 -41
2026-05-28T23:49:29.503306,walking,CSI_DATA,1,96539,3002040058,3002257225,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1621,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 23 -58 24 -55 24 -53 21 -51 19 -52 19 -49 17 -48 12 -47 11 -47 7 -47 4 -45 3 -46 2 -46 0 -48 0 -46 0 -47 0 -45 -2 -45 0 -45 1 -45 2 -44 4 -42 3 -39 4 -40 3 -38 5 -38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -50 13 -51 16 -49 20 -51 24 -51 26 -53 27 -54 31 -54 33 -50 33 -49 33 -50 33 -50 33 -48 34 -48 34 -48 32 -48 31 -49 27 -50 28 -52 27 -52 25 -54 28 -55 21 -57 24 -57 23 -59 24 -60
2026-05-28T23:49:29.523086,walking,CSI_DATA,1,96540,3002058625,3002275788,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1622,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -28 -53 -29 -56 -26 -50 -29 -52 -26 -47 -28 -44 -30 -40 -31 -39 -32 -35 -31 -38 -30 -36 -29 -34 -30 -33 -32 -29 -38 -29 -35 -26 -37 -29 -34 -26 -38 -26 -36 -27 -36 -28 -32 -27 -29 -31 -26 -31 -24 -31 -24 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 -43 -26 -43 -25 -45 -24 -46 -23 -52 -20 -52 -22 -54 -20 -57 -20 -58 -11 -60 -7 -59 -6 -60 -6 -57 -7 -56 -12 -54 -17 -56 -18 -52 -20 -56 -19 -52 -25 -52 -25 -52 -28 -53 -27 -58 -22 -57 -22 -57 -23 -55
2026-05-28T23:49:29.551505,walking,CSI_DATA,1,96541,3002086961,3002304130,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1623,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -55 -24 -56 -22 -53 -21 -54 -22 -49 -18 -50 -18 -50 -15 -47 -11 -46 -11 -49 -9 -47 -7 -45 -4 -45 -3 -44 -1 -49 0 -46 -1 -49 -1 -46 -2 -49 -4 -46 -4 -47 -6 -45 -6 -44 -7 -41 -8 -40 -10 -39 -11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -47 -10 -46 -12 -50 -16 -47 -18 -51 -22 -48 -23 -49 -28 -49 -30 -48 -30 -49 -32 -47 -33 -46 -32 -47 -32 -46 -30 -44 -29 -47 -30 -45 -27 -49 -27 -49 -25 -52 -26 -53 -23 -53 -24 -57 -22 -56 -21 -56 -22 -56 -23
2026-05-28T23:49:29.591710,walking,CSI_DATA,1,96542,3002129400,3002346565,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1624,114,-34,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 56 27 55 25 54 27 51 24 51 22 51 20 50 19 49 13 49 16 49 11 48 9 49 6 50 4 51 4 49 6 51 6 49 6 51 5 52 9 49 9 50 10 46 13 45 11 43 13 42 16 41 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 42 8 44 12 45 15 45 18 46 20 47 23 45 26 47 28 45 31 45 28 43 32 45 29 46 30 45 29 46 30 43 30 46 30 47 26 48 25 49 24 52 25 53 25 54 22 56 23 59 23 58 24
2026-05-28T23:49:29.692933,walking,CSI_DATA,1,96543,3002222449,3002439607,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1625,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -47 43 -50 42 -45 38 -45 41 -41 37 -37 39 -36 39 -34 39 -30 37 -31 37 -29 35 -28 36 -26 37 -22 38 -23 39 -20 37 -22 40 -22 36 -20 37 -21 35 -22 35 -21 34 -23 32 -23 28 -24 25 -23 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 39 -32 37 -38 38 -38 36 -43 38 -42 35 -45 36 -47 35 -49 35 -55 31 -53 27 -54 26 -53 26 -52 27 -48 29 -50 32 -46 32 -47 36 -45 35 -45 40 -45 41 -46 44 -49 44 -50 41 -51 41 -47 39
2026-05-28T23:49:29.711203,walking,CSI_DATA,1,96544,3002238983,3002456152,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1626,114,-35,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 24 57 22 54 21 52 22 54 22 49 20 48 20 46 21 45 23 42 27 40 26 37 26 35 26 35 26 34 30 35 28 33 28 35 27 35 27 36 25 35 23 35 20 34 20 34 18 33 17 32 15 31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 36 27 38 25 41 24 42 22 45 22 48 21 51 16 53 18 54 14 53 15 55 14 53 13 53 14 50 14 50 16 52 16 50 18 52 19 51 20 53 21 53 22 54 27 56 25 56 25 56 27 56
2026-05-28T23:49:29.754938,walking,CSI_DATA,1,96545,3002290539,3002507694,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,1627,114,-36,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -49 37 -50 39 -46 36 -46 38 -43 34 -43 34 -40 34 -37 34 -33 34 -34 34 -31 34 -29 34 -27 36 -25 35 -24 40 -22 37 -25 41 -25 37 -25 37 -25 36 -27 34 -24 34 -28 32 -27 30 -28 27 -28 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 36 -31 34 -36 35 -37 33 -42 35 -42 31 -47 31 -48 28 -48 30 -54 25 -53 24 -53 22 -53 23 -51 24 -48 25 -49 30 -44 30 -47 33 -47 32 -47 37 -48 35 -47 39 -51 39 -51 39 -52 38 -50 36
