pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:07:28.758022,idle,CSI_DATA,1,15114,481217451,481434610,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3712,114,-32,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 7 -66 13 -60 14 -65 11 -58 11 -61 9 -59 10 -58 6 -57 9 -60 0 -56 1 -57 -1 -57 -2 -60 -1 -63 5 -57 5 -64 3 -56 3 -59 8 -61 10 -56 9 -57 17 -55 11 -50 13 -49 14 -49 17 -49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 -30 7 -33 9 -29 11 -32 11 -30 12 -35 14 -32 13 -37 18 -35 12 -35 13 -36 11 -38 12 -37 13 -39 14 -40 13 -39 13 -44 9 -41 9 -46 10 -45 7 -49 10 -52 1 -53 4 -55 2 -60 2 -62
2026-05-28T23:07:28.774435,idle,CSI_DATA,1,15115,481231383,481448551,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3713,114,-32,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -24 58 -27 59 -25 57 -25 60 -24 56 -22 56 -19 57 -18 57 -14 56 -18 56 -20 54 -20 54 -18 54 -13 55 -11 59 -11 57 -14 60 -15 56 -12 58 -14 56 -17 55 -16 54 -25 50 -26 45 -27 42 -28 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -18 24 -17 24 -21 25 -22 24 -23 26 -23 27 -23 29 -24 28 -25 29 -31 27 -30 25 -31 25 -31 26 -31 27 -26 30 -25 36 -23 35 -23 38 -24 39 -20 43 -21 46 -20 49 -23 50 -29 51 -29 52 -24 53
2026-05-28T23:07:28.811007,idle,CSI_DATA,1,15116,481267119,481484282,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3714,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 20 -58 21 -62 18 -57 20 -63 19 -55 16 -59 14 -58 14 -58 9 -56 14 -59 14 -55 14 -55 12 -56 8 -54 5 -62 4 -56 8 -62 10 -56 7 -58 10 -57 12 -55 12 -55 19 -54 21 -48 24 -45 23 -43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 -27 16 -26 19 -27 20 -25 22 -29 20 -27 21 -30 23 -30 22 -31 29 -29 29 -28 29 -28 28 -29 28 -30 23 -31 23 -37 20 -36 19 -42 20 -39 17 -45 18 -46 16 -50 20 -54 24 -52 24 -54 22 -53
2026-05-28T23:07:28.873062,idle,CSI_DATA,1,15117,481321100,481538268,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3715,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 67 8 69 8 63 8 67 9 63 7 64 4 64 2 63 0 63 -1 65 0 62 1 61 -1 60 -1 59 -6 65 -7 61 -6 66 -5 62 -2 64 -4 63 -2 62 1 60 1 60 7 55 11 53 14 51 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 11 28 11 32 13 31 13 35 15 33 15 35 17 35 17 36 18 38 20 35 23 37 23 37 20 39 19 40 16 43 17 41 13 47 13 46 10 51 6 53 5 57 5 60 8 60 8 63 9 64 10
2026-05-28T23:07:28.914100,idle,CSI_DATA,1,15118,481344212,481561363,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3716,114,-32,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 36 -47 39 -53 35 -48 39 -52 36 -48 36 -47 34 -48 34 -47 30 -48 31 -50 29 -48 28 -49 27 -50 25 -48 26 -55 24 -50 29 -54 28 -48 31 -48 33 -48 34 -43 33 -42 37 -40 36 -37 35 -33 36 -31 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -20 18 -17 26 -23 9 -20 29 -13 24 -11 31 -27 27 -19 27 -22 34 -20 31 -21 31 -22 34 -24 32 -26 30 -26 30 -29 26 -29 29 -33 29 -34 30 -38 31 -38 30 -42 32 -45 35 -47 34 -47 34 -46
2026-05-28T23:07:28.920666,idle,CSI_DATA,1,15119,481362639,481579804,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3717,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 -66 8 -68 10 -65 9 -66 9 -62 9 -62 13 -62 12 -60 13 -59 15 -61 12 -59 10 -59 12 -59 13 -58 18 -60 21 -59 20 -62 21 -59 16 -59 18 -59 15 -60 12 -58 12 -58 5 -56 -1 -54 -3 -52 -4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 -3 -30 -4 -34 -4 -33 -5 -37 -6 -34 -8 -37 -6 -37 -6 -39 -6 -41 -12 -40 -13 -39 -14 -41 -12 -42 -10 -41 -5 -45 -4 -44 -2 -47 1 -48 2 -51 6 -53 7 -56 10 -60 6 -60 5 -62 5 -60 4
2026-05-28T23:07:28.957686,idle,CSI_DATA,1,15120,481416260,481633428,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3718,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 65 11 67 10 63 10 66 11 63 9 62 6 62 5 63 3 61 3 64 6 61 7 60 4 60 3 61 -1 64 -3 63 -2 64 -1 62 1 63 -2 62 1 62 4 60 4 57 12 52 16 51 17 49 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 13 28 14 30 14 30 14 30 15 30 17 33 18 34 18 35 19 36 22 34 25 35 25 34 22 36 21 39 17 41 19 42 16 45 15 46 12 49 8 52 8 56 6 59 12 59 14 62 15 62 14
2026-05-28T23:07:29.008787,idle,CSI_DATA,1,15121,481466450,481683612,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3719,114,-32,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 59 -23 64 -29 57 -26 64 -28 59 -25 59 -27 57 -28 56 -28 51 -31 57 -28 54 -29 53 -29 52 -31 48 -32 54 -39 48 -35 55 -38 52 -31 53 -33 54 -28 55 -26 52 -27 56 -19 53 -17 52 -12 49 -10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 -4 29 -4 35 -4 32 -3 37 -3 34 -1 38 -3 38 0 38 -3 42 2 41 4 42 4 42 2 42 -1 41 -4 44 -9 40 -10 47 -12 46 -12 47 -19 51 -18 51 -24 57 -21 58 -21 58 -20 58 -20
2026-05-28T23:07:29.026388,idle,CSI_DATA,1,15122,481484740,481701903,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3720,114,-33,6,0,11,1,7,0,0,0,-95,0,114,0,128,0 0 21 59 21 60 18 57 22 61 20 56 24 54 25 53 26 53 28 51 27 53 24 52 22 51 24 51 29 49 34 51 32 50 32 54 29 52 32 50 28 51 26 53 25 50 16 54 13 52 10 50 9 49 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 31 0 30 -2 31 -1 31 -2 34 -2 35 0 37 -2 37 0 38 -6 39 -7 40 -8 40 -7 39 -5 39 0 39 3 43 6 42 8 45 8 42 14 45 15 46 18 48 15 54 13 54 13 57 16 57
2026-05-28T23:07:29.060144,idle,CSI_DATA,1,15123,481517552,481734715,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3721,114,-32,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 58 -29 62 -31 57 -29 60 -31 56 -30 53 -33 54 -34 53 -36 49 -36 53 -33 52 -31 53 -32 51 -33 48 -38 49 -42 48 -40 52 -41 50 -36 49 -40 49 -37 51 -34 50 -32 53 -26 50 -19 51 -16 50 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 -5 31 -5 34 -5 34 -4 37 -4 34 -2 37 -5 39 -4 39 -4 43 -1 41 2 42 3 41 0 43 -1 41 -7 43 -9 43 -11 45 -15 45 -16 46 -23 47 -23 51 -28 54 -24 56 -22 59 -24 57 -24
2026-05-28T23:07:29.073988,idle,CSI_DATA,1,15124,481531990,481749151,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3722,114,-32,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 49 45 51 43 49 39 52 45 50 42 50 41 49 39 50 37 50 33 51 39 49 36 48 34 49 33 50 31 58 31 55 29 56 35 53 36 53 37 51 37 47 39 44 36 39 42 36 41 33 43 30 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 27 20 26 21 26 20 26 21 30 18 31 21 33 20 34 21 34 18 38 18 40 18 40 19 37 22 35 25 32 29 35 27 33 32 36 32 34 38 35 39 35 43 33 46 41 44 41 45 42 47 44
2026-05-28T23:07:29.208956,idle,CSI_DATA,1,15125,481666656,481883821,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3724,114,-32,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -2 61 -5 60 -5 58 -2 61 -4 57 -1 59 -1 58 2 58 3 57 5 57 3 57 4 56 5 56 7 56 8 59 8 58 7 60 5 58 4 60 2 58 -1 58 -4 57 -8 55 -10 52 -13 49 -14 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -5 28 -6 29 -9 29 -10 30 -12 32 -11 33 -12 33 -12 35 -14 35 -18 35 -16 35 -17 35 -18 35 -16 36 -13 37 -12 39 -9 41 -7 42 -8 43 -6 46 -6 48 -3 50 -2 55 -5 55 -5 57 -2 57
2026-05-28T23:07:29.225502,idle,CSI_DATA,1,15126,481682010,481899168,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3725,114,-32,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -66 14 -66 11 -68 12 -62 12 -63 14 -64 14 -63 12 -60 16 -62 13 -55 19 -56 23 -57 27 -58 28 -59 26 -60 19 -64 20 -59 23 -62 19 -65 14 -62 11 -64 10 -63 4 -57 9 -55 8 -55 4 -56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -31 4 -34 2 -36 0 -37 -1 -37 -2 -40 -3 -38 -6 -40 -3 -41 -9 -43 -2 -42 -2 -42 -1 -43 0 -44 0 -45 0 -44 -2 -46 0 -45 4 -50 6 -51 6 -52 9 -56 8 -54 15 -58 19 -59 19 -60 18
2026-05-28T23:07:29.267155,idle,CSI_DATA,1,15127,481723072,481940234,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3726,114,-31,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 -65 -11 -67 -13 -63 -11 -65 -13 -62 -10 -63 -6 -62 -4 -62 -1 -62 -1 -64 -6 -62 -7 -61 -5 -61 -3 -60 2 -65 3 -64 3 -67 2 -63 -2 -65 3 -65 0 -65 -3 -61 -4 -59 -12 -54 -17 -54 -21 -51 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -29 -16 -30 -16 -32 -16 -31 -18 -33 -20 -32 -21 -34 -21 -34 -22 -36 -24 -34 -27 -33 -29 -32 -29 -33 -28 -35 -26 -37 -22 -41 -21 -41 -19 -45 -18 -45 -15 -49 -11 -51 -10 -55 -9 -58 -14 -56 -16 -58 -17 -59 -16
2026-05-28T23:07:29.319863,idle,CSI_DATA,1,15128,481777093,481994253,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3727,114,-31,6,0,11,1,5,0,0,0,-95,0,114,0,128,0 0 51 42 50 44 47 41 50 41 48 39 49 39 48 39 50 35 50 36 53 34 52 31 53 31 53 29 53 28 56 33 54 32 56 33 54 33 55 36 51 38 50 39 45 41 43 40 39 39 37 41 35 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 26 20 26 20 28 19 28 22 31 20 33 20 34 21 36 20 37 21 38 21 38 21 37 22 35 23 35 24 34 27 37 27 35 33 35 32 32 36 35 38 34 40 36 46 37 45 36 48 39 49 39
2026-05-28T23:07:29.334736,idle,CSI_DATA,1,15129,481791267,482008429,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3728,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -30 50 -31 52 -30 48 -31 53 -28 49 -27 52 -25 51 -24 51 -20 51 -24 51 -25 49 -23 50 -23 49 -19 51 -16 57 -15 52 -20 58 -21 54 -20 56 -22 54 -21 57 -17 47 -33 48 -35 43 -35 38 -34 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -22 21 -22 20 -25 22 -25 20 -28 21 -26 21 -28 24 -29 22 -29 25 -36 20 -34 20 -34 18 -34 20 -34 22 -30 23 -30 29 -27 29 -28 32 -28 32 -26 38 -26 40 -25 42 -30 45 -33 45 -34 45 -30 44
2026-05-28T23:07:29.369528,idle,CSI_DATA,1,15130,481826119,482043286,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3729,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -47 44 -48 47 -45 43 -47 47 -44 42 -43 45 -42 45 -40 47 -36 46 -41 46 -39 44 -38 45 -37 47 -34 48 -34 54 -33 51 -38 54 -37 48 -36 50 -38 48 -41 45 -39 44 -44 39 -43 33 -46 30 -44 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 17 -28 16 -33 17 -32 15 -35 16 -33 14 -37 17 -37 16 -38 18 -43 13 -40 11 -42 11 -42 13 -41 15 -39 18 -41 23 -37 23 -39 26 -39 27 -39 32 -40 34 -40 39 -44 40 -46 38 -47 40 -46 38
2026-05-28T23:07:29.387841,idle,CSI_DATA,1,15131,481845064,482062225,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3730,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -63 13 -64 13 -60 12 -64 13 -59 12 -59 18 -58 19 -57 20 -55 21 -58 18 -57 16 -56 18 -55 17 -53 22 -58 26 -54 25 -59 24 -55 9 -99 23 -62 15 -57 18 -55 17 -56 9 -54 3 -53 0 -50 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 -1 -33 -1 -36 -2 -36 -3 -38 -2 -37 -5 -40 -4 -40 -5 -41 -4 -44 -9 -42 -13 -41 -12 -41 -10 -43 -8 -42 -3 -46 -2 -44 0 -48 1 -47 4 -49 10 -50 11 -53 15 -57 10 -58 7 -59 8 -59 8
2026-05-28T23:07:29.426465,idle,CSI_DATA,1,15132,481883310,482100476,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3731,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -52 39 -56 38 -52 36 -52 39 -50 37 -49 39 -48 40 -45 41 -44 41 -45 41 -44 41 -43 42 -42 43 -40 46 -42 46 -42 44 -43 48 -44 43 -45 44 -46 41 -48 39 -46 36 -48 32 -47 29 -48 25 -46 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 14 -31 14 -34 13 -35 13 -37 13 -37 11 -39 12 -40 12 -41 12 -45 11 -43 9 -43 9 -44 10 -43 13 -41 15 -43 16 -41 19 -42 21 -44 24 -43 28 -45 31 -46 33 -47 33 -50 34 -51 36 -50 34
