pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:17:46.878847,idle,CSI_DATA,1,35198,1099354690,1099571856,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3834,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 18 -59 18 -63 18 -59 18 -62 18 -59 16 -59 15 -57 14 -57 10 -56 11 -56 11 -55 11 -56 10 -55 6 -55 4 -59 6 -57 7 -59 8 -55 9 -56 11 -54 13 -52 11 -52 17 -49 18 -45 19 -43 20 -40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 -27 17 -26 19 -27 20 -25 20 -28 20 -27 20 -30 20 -28 21 -31 25 -30 23 -31 25 -30 25 -30 24 -33 20 -33 18 -37 15 -39 16 -40 17 -43 14 -47 15 -50 14 -52 15 -54 18 -56 20 -56 19 -57
2026-05-28T23:17:46.895792,idle,CSI_DATA,1,35199,1099373244,1099590407,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3835,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 65 9 67 9 64 9 67 10 62 10 63 6 62 6 62 2 62 3 62 3 59 4 59 1 58 2 59 -3 62 0 60 0 63 -1 60 1 62 1 59 4 60 5 54 7 54 10 50 12 49 15 46 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 11 30 11 32 12 33 13 34 15 32 16 36 16 35 16 35 17 37 18 35 19 37 19 37 15 39 15 39 12 42 14 42 11 47 10 47 7 50 5 53 4 56 4 61 7 59 7 63 8 64 8
2026-05-28T23:17:46.951863,idle,CSI_DATA,1,35200,1099427258,1099644424,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3836,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 47 52 43 51 45 53 41 48 42 48 41 49 40 47 41 44 41 48 44 38 45 37 48 36 48 37 49 39 44 41 46 44 44 40 44 42 42 46 37 44 37 46 32 47 31 41 32 42 29 43 25 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 26 19 29 18 28 17 29 18 29 18 34 15 35 18 36 15 38 19 33 20 35 22 35 23 34 24 34 25 36 22 38 27 37 30 36 34 37 34 38 37 38 38 42 43 39 46 40 49 43 50 44
2026-05-28T23:17:47.025850,idle,CSI_DATA,1,35201,1099500959,1099718122,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3837,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -17 61 -19 63 -18 58 -18 64 -20 58 -14 58 -12 58 -11 59 -7 57 -13 59 -14 55 -13 55 -12 55 -7 54 -4 60 -3 56 -6 61 -8 56 -5 57 -7 56 -11 55 -11 53 -18 52 -21 46 -23 43 -21 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -17 29 -16 28 -20 26 -21 26 -21 29 -21 28 -21 31 -21 30 -21 32 -28 29 -26 29 -27 30 -27 29 -25 32 -22 33 -20 39 -17 38 -16 42 -16 41 -13 48 -14 49 -12 52 -16 56 -22 56 -24 56 -18 58
2026-05-28T23:17:47.051969,idle,CSI_DATA,1,35202,1099528789,1099745954,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3838,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 25 58 23 60 21 55 26 60 22 53 25 53 26 52 26 51 27 48 26 53 24 51 23 49 26 48 28 43 34 48 31 44 31 51 27 46 31 48 27 48 25 49 24 47 16 50 12 47 10 46 9 44 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 32 4 31 3 31 3 30 3 34 1 34 3 36 3 36 5 38 -2 38 -1 39 -2 39 -1 38 1 38 4 37 10 41 10 39 14 43 13 41 20 43 20 45 23 47 22 53 18 53 19 56 20 54
2026-05-28T23:17:47.073381,idle,CSI_DATA,1,35203,1099548415,1099765581,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3839,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -64 -11 -69 -11 -63 -9 -67 -11 -60 -10 -62 -7 -62 -7 -61 -6 -60 -3 -60 -7 -59 -6 -58 -6 -58 -3 -56 -1 -62 4 -59 3 -64 1 -60 -3 -59 -2 -60 -4 -59 -8 -56 -5 -53 -12 -50 -13 -49 -18 -46 -17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -30 -14 -30 -14 -32 -15 -31 -15 -33 -16 -30 -18 -33 -18 -33 -19 -35 -18 -35 -22 -34 -23 -33 -23 -36 -21 -37 -21 -38 -16 -43 -16 -41 -12 -47 -12 -46 -11 -51 -7 -52 -8 -55 -5 -59 -10 -60 -10 -60 -12 -60 -11
2026-05-28T23:17:47.085082,idle,CSI_DATA,1,35204,1099561974,1099779141,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3840,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 27 60 23 56 22 60 23 57 23 55 23 54 23 54 24 51 24 53 26 49 26 49 28 47 27 49 30 51 27 50 26 52 24 49 26 52 23 53 21 52 19 52 14 50 14 47 10 48 9 48 6 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 29 10 31 8 30 7 32 7 31 8 35 6 36 8 37 6 37 8 36 8 37 10 38 9 37 9 38 11 40 12 40 15 42 16 40 18 42 19 43 23 43 23 46 27 48 26 49 28 52 30 55
2026-05-28T23:17:47.099704,idle,CSI_DATA,1,35205,1099573909,1099791076,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3841,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -54 -47 -52 -48 -52 -49 -48 -47 -50 -45 -49 -46 -48 -44 -50 -41 -49 -43 -49 -35 -49 -38 -53 -34 -54 -35 -55 -35 -51 -37 -53 -37 -51 -36 -52 -39 -50 -42 -45 -42 -46 -43 -41 -43 -39 -40 -37 -40 -35 -41 -32 -43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -26 -21 -29 -22 -30 -21 -32 -22 -31 -21 -35 -19 -34 -21 -36 -20 -37 -23 -35 -23 -37 -24 -36 -26 -36 -28 -35 -30 -36 -28 -36 -32 -36 -34 -35 -38 -36 -40 -36 -42 -37 -44 -39 -47 -37 -51 -38 -52 -41 -54 -43
2026-05-28T23:17:47.151693,idle,CSI_DATA,1,35206,1099624665,1099841832,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3842,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 65 -19 65 -20 65 -18 64 -16 64 -19 62 -17 62 -18 60 -20 57 -19 57 -21 56 -21 55 -24 55 -23 55 -24 57 -24 58 -25 58 -23 58 -22 57 -20 58 -17 58 -13 54 -12 54 -10 52 -8 52 -4 51 -2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -5 32 -4 35 -2 35 -1 37 -2 36 0 38 -1 38 0 39 0 42 0 40 1 41 0 43 -1 42 -4 42 -5 44 -6 43 -7 46 -10 48 -13 50 -15 51 -16 54 -18 55 -19 59 -20 61 -19 62 -19
2026-05-28T23:17:47.163726,idle,CSI_DATA,1,35207,1099638646,1099855815,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3843,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 56 -39 55 -37 58 -38 54 -34 55 -37 55 -36 53 -36 50 -38 51 -36 45 -38 46 -39 45 -42 44 -42 45 -43 46 -39 48 -41 46 -39 47 -39 49 -37 49 -34 48 -33 50 -28 46 -28 47 -25 46 -22 46 -20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 -15 30 -14 32 -13 34 -13 35 -11 35 -13 36 -11 37 -13 37 -11 38 -14 37 -14 37 -14 40 -15 39 -17 41 -19 39 -18 40 -21 38 -24 43 -28 43 -30 45 -32 47 -33 44 -37 49 -39 50 -41 52 -42
2026-05-28T23:17:47.180983,idle,CSI_DATA,1,35208,1099654750,1099871916,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3844,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -59 -40 -55 -42 -57 -44 -51 -39 -53 -39 -53 -39 -51 -37 -52 -33 -52 -38 -51 -30 -52 -31 -56 -28 -57 -29 -59 -28 -51 -33 -54 -34 -52 -29 -52 -32 -53 -35 -49 -36 -48 -36 -43 -40 -42 -34 -40 -34 -38 -36 -37 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 -24 -24 -25 -24 -26 -25 -27 -23 -28 -25 -30 -23 -31 -26 -31 -23 -34 -27 -30 -26 -30 -28 -30 -30 -30 -32 -30 -33 -31 -31 -32 -35 -33 -36 -30 -42 -31 -41 -30 -46 -30 -48 -34 -51 -27 -53 -29 -58 -33 -57 -35
2026-05-28T23:17:47.198393,idle,CSI_DATA,1,35209,1099675260,1099892424,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3845,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 67 7 67 7 66 7 66 9 63 7 63 7 63 7 61 5 60 6 59 2 59 1 59 -3 60 -2 60 -3 61 2 61 2 60 0 60 2 61 7 57 9 59 10 55 13 53 11 51 11 49 15 49 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 33 6 33 8 33 8 34 10 34 10 35 12 34 14 35 14 35 16 39 13 38 14 38 12 40 11 40 10 41 9 43 12 44 9 46 7 47 4 50 4 52 3 56 3 59 1 62 -1 65 0 65 2
2026-05-28T23:17:47.211957,idle,CSI_DATA,1,35210,1099687133,1099904302,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3846,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -69 -8 -68 -10 -67 -10 -65 -11 -65 -8 -64 -9 -63 -9 -61 -6 -61 -8 -60 -3 -61 -2 -61 1 -62 1 -64 1 -60 -3 -62 -2 -62 -1 -61 -4 -61 -6 -60 -8 -58 -10 -55 -14 -53 -11 -51 -12 -50 -15 -49 -18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -33 -8 -32 -10 -34 -12 -34 -13 -35 -13 -35 -15 -35 -17 -37 -17 -37 -18 -38 -14 -37 -16 -39 -14 -40 -13 -42 -13 -43 -13 -43 -13 -46 -12 -46 -10 -50 -7 -51 -6 -55 -5 -58 -5 -59 -2 -62 -2 -65 -1 -65 -4
2026-05-28T23:17:47.225782,idle,CSI_DATA,1,35211,1099702239,1099919405,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3847,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 32 54 31 54 31 50 33 55 30 52 28 52 28 50 29 49 29 49 33 46 33 45 33 43 34 42 34 43 37 45 34 44 35 48 32 46 30 49 27 48 24 49 21 46 20 47 18 46 16 44 13 43 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 29 13 29 11 29 10 29 11 32 12 33 10 36 10 36 9 37 9 37 12 36 12 37 10 37 14 35 14 34 17 38 19 37 24 39 21 39 24 41 25 42 29 43 32 46 33 47 32 48 34 50
2026-05-28T23:17:47.264088,idle,CSI_DATA,1,35212,1099739973,1099957140,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3848,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 65 -14 67 -20 62 -18 68 -18 63 -18 61 -20 60 -20 61 -21 56 -23 59 -20 56 -20 57 -20 56 -21 53 -25 57 -30 54 -29 59 -27 57 -23 55 -24 57 -21 57 -18 54 -20 56 -11 54 -8 51 -5 50 -3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 1 32 1 35 2 35 2 38 2 36 4 39 3 37 5 38 3 42 8 39 10 40 9 42 8 42 4 43 -1 46 -3 43 -5 48 -8 48 -8 51 -14 53 -14 54 -19 59 -14 61 -13 64 -12 63 -11
2026-05-28T23:17:47.277487,idle,CSI_DATA,1,35213,1099754443,1099971610,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3849,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 24 59 24 58 21 56 24 59 22 54 25 53 25 52 25 51 26 50 28 52 25 50 24 49 24 49 28 46 32 50 29 47 28 50 27 48 28 50 26 49 24 50 21 47 15 49 12 47 10 47 9 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 31 5 31 4 31 2 31 3 33 3 34 2 35 3 36 2 37 1 38 -1 39 1 39 1 37 3 38 6 37 7 41 10 40 15 42 15 41 18 43 19 45 23 46 23 52 19 52 19 56 22 55
2026-05-28T23:17:47.290526,idle,CSI_DATA,1,35214,1099765769,1099982938,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3850,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -66 11 -70 13 -63 12 -70 13 -63 10 -63 13 -62 13 -61 14 -58 16 -61 15 -59 14 -58 16 -57 17 -55 18 -60 23 -56 23 -61 21 -58 18 -59 18 -59 15 -58 11 -56 13 -57 6 -53 5 -53 2 -50 -1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -35 -3 -32 -4 -37 -5 -35 -5 -39 -6 -36 -7 -38 -6 -38 -9 -39 -7 -44 -11 -40 -11 -40 -11 -42 -9 -43 -6 -41 -3 -47 0 -45 2 -49 3 -48 5 -52 9 -55 9 -56 13 -60 10 -62 11 -64 10 -62 8
2026-05-28T23:17:47.314797,idle,CSI_DATA,1,35215,1099789558,1100006724,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3852,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 23 -58 23 -62 23 -59 24 -62 24 -59 23 -60 20 -59 19 -58 15 -56 15 -58 17 -56 14 -57 14 -56 12 -56 11 -60 9 -58 14 -61 15 -57 14 -58 16 -56 19 -53 18 -51 22 -48 23 -47 25 -43 25 -39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 -27 17 -26 21 -28 20 -26 23 -29 22 -27 24 -30 24 -28 23 -30 27 -30 25 -29 26 -30 27 -31 25 -33 22 -34 22 -37 19 -38 20 -42 19 -43 20 -48 19 -49 18 -53 19 -53 23 -56 24 -57 24 -58
2026-05-28T23:17:47.332294,idle,CSI_DATA,1,35216,1099808772,1100025941,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3854,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 68 -6 67 -2 69 -2 62 -2 64 -4 65 -1 63 -1 60 -5 62 -1 56 -10 57 -12 58 -16 59 -16 61 -14 58 -7 63 -8 57 -10 59 -9 61 -3 58 0 58 0 55 5 52 0 51 0 50 3 50 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 -1 33 3 35 5 36 5 36 5 37 5 35 9 38 7 37 11 38 4 38 3 39 4 41 2 42 2 44 3 43 4 45 2 43 0 50 -3 51 -2 53 -6 58 -2 55 -10 58 -12 63 -13 65 -12
2026-05-28T23:17:47.358365,idle,CSI_DATA,1,35217,1099835157,1100052324,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3855,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 56 41 51 42 53 42 50 40 50 40 49 40 50 38 49 34 49 36 50 30 51 29 52 28 53 27 55 28 51 31 54 33 51 29 52 33 51 37 46 36 46 38 41 39 39 33 38 35 36 36 33 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 23 23 26 21 26 22 27 23 27 23 32 22 32 23 32 21 34 25 30 26 33 26 30 28 30 28 30 29 32 29 33 32 32 34 30 39 30 39 31 43 30 46 34 49 31 51 29 54 32 55 37
2026-05-28T23:17:47.375223,idle,CSI_DATA,1,35218,1099851951,1100069118,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3856,114,-34,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 64 -7 67 -14 62 -12 69 -11 65 -10 64 -9 63 -12 61 -11 58 -15 59 -13 58 -15 57 -16 56 -17 54 -18 58 -23 55 -23 61 -20 59 -16 58 -16 59 -13 58 -9 55 -10 56 -3 52 -3 51 -1 50 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 3 32 3 36 4 34 6 36 6 35 7 38 8 38 10 38 7 39 10 39 10 39 10 42 8 41 6 40 3 43 2 42 -2 48 -3 48 -5 51 -7 52 -6 55 -10 59 -9 61 -10 63 -8 63 -7
2026-05-28T23:17:47.391250,idle,CSI_DATA,1,35219,1099866833,1100083998,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,3857,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -32 57 -35 53 -36 54 -34 52 -33 52 -34 50 -33 50 -30 50 -29 50 -25 48 -25 49 -23 51 -24 52 -24 53 -25 51 -26 53 -26 51 -27 50 -28 49 -29 46 -31 45 -32 42 -31 39 -31 38 -32 35 -33 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -19 25 -20 24 -23 23 -24 23 -25 23 -24 26 -26 25 -27 24 -28 25 -29 25 -29 26 -28 27 -29 27 -28 29 -28 31 -26 32 -26 34 -24 35 -25 39 -27 41 -27 44 -29 47 -25 49 -28 51 -28 53 -29 55
