pc_time_iso,label,type,node_id,seq,local_time_us,rx_timestamp_us,src_mac,dst_mac,first_word_invalid,rx_seq,payload_len,rssi,channel,secondary_channel,rate,sig_mode,mcs,cwb,stbc,sgi,noise_floor,ant,sig_len,rx_state,csi_len,csi_raw_bytes
2026-05-28T23:12:07.343105,idle,CSI_DATA,1,24175,759808806,760025969,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,706,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -48 43 -51 38 -53 39 -44 36 -47 37 -46 36 -45 34 -40 36 -40 37 -32 36 -34 38 -32 39 -31 40 -33 42 -33 36 -35 39 -30 38 -32 37 -35 36 -33 32 -33 34 -36 29 -32 29 -31 30 -31 26 -32 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -24 29 -28 29 -30 26 -35 27 -35 25 -38 27 -39 24 -40 26 -42 21 -40 25 -39 26 -39 26 -41 26 -40 26 -42 27 -41 24 -43 29 -38 30 -43 33 -43 33 -42 36 -45 36 -39 41 -43 43 -45 45 -44 46
2026-05-28T23:12:07.361866,idle,CSI_DATA,1,24176,759825492,760042656,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,707,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -56 32 -57 34 -54 31 -54 32 -51 30 -51 31 -48 31 -47 30 -43 32 -45 31 -43 30 -42 32 -41 32 -38 33 -38 37 -36 36 -39 37 -38 33 -39 33 -39 32 -39 29 -37 28 -39 26 -38 22 -38 20 -37 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -32 23 -33 23 -37 22 -36 20 -42 22 -41 19 -44 20 -44 17 -44 19 -50 14 -48 13 -49 11 -49 11 -48 14 -46 17 -48 20 -45 21 -47 23 -48 24 -47 29 -50 29 -49 33 -54 31 -54 31 -56 31 -54 30
2026-05-28T23:12:07.391880,idle,CSI_DATA,1,24177,759857378,760074542,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,708,114,-32,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -27 59 -31 55 -33 56 -28 50 -28 52 -28 50 -26 49 -23 48 -23 49 -16 48 -15 49 -14 50 -14 50 -14 51 -15 46 -17 50 -15 47 -15 47 -18 48 -19 44 -17 44 -23 42 -17 41 -19 38 -19 37 -21 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9 39 -14 41 -16 36 -20 39 -21 38 -23 42 -25 40 -25 42 -30 39 -25 39 -26 42 -26 41 -26 40 -27 41 -28 42 -28 39 -28 45 -24 44 -26 46 -26 46 -24 50 -28 51 -21 54 -22 55 -23 60 -22 61
2026-05-28T23:12:07.410401,idle,CSI_DATA,1,24178,759876315,760093484,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,709,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 54 -26 58 -27 53 -25 55 -27 52 -25 50 -27 48 -27 48 -27 43 -28 45 -26 43 -25 42 -26 41 -27 39 -28 40 -33 37 -31 41 -32 39 -28 38 -31 39 -27 39 -26 37 -26 39 -21 39 -17 37 -14 37 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 -20 33 -20 37 -19 37 -16 41 -17 41 -15 44 -16 44 -15 45 -15 49 -9 48 -6 47 -6 48 -6 48 -7 45 -11 48 -14 43 -16 47 -19 47 -20 48 -24 49 -25 51 -28 54 -26 57 -23 56 -23 55 -23
2026-05-28T23:12:07.430564,idle,CSI_DATA,1,24179,759895045,760112209,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,710,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -54 39 -55 33 -56 35 -48 32 -51 34 -49 33 -49 31 -44 33 -44 31 -37 34 -36 36 -35 37 -36 39 -38 39 -36 34 -39 36 -34 35 -35 36 -38 35 -37 31 -37 31 -39 28 -34 28 -34 28 -34 24 -35 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -28 28 -32 28 -35 23 -38 24 -38 21 -42 24 -42 21 -44 22 -46 18 -44 22 -43 22 -43 22 -45 21 -45 23 -47 22 -44 20 -46 25 -42 25 -47 29 -47 29 -47 32 -51 33 -45 37 -47 40 -50 40 -49 41
2026-05-28T23:12:07.458289,idle,CSI_DATA,1,24180,759922730,760139899,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,712,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -58 -27 -58 -26 -56 -26 -56 -27 -54 -24 -53 -24 -52 -22 -51 -21 -50 -20 -52 -17 -51 -17 -49 -13 -50 -12 -49 -12 -51 -12 -50 -12 -51 -13 -50 -13 -50 -15 -47 -17 -47 -18 -44 -17 -41 -18 -40 -18 -39 -21 -36 -21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -40 -11 -40 -12 -41 -13 -41 -17 -42 -19 -43 -21 -44 -24 -43 -27 -43 -27 -42 -28 -42 -29 -42 -29 -42 -28 -42 -27 -41 -27 -44 -27 -45 -25 -47 -24 -48 -23 -51 -21 -51 -23 -54 -22 -58 -23 -57 -22 -57 -23 -58 -26
2026-05-28T23:12:07.495423,idle,CSI_DATA,1,24181,759962636,760179802,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,713,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 60 17 64 14 57 13 63 15 57 13 55 10 56 9 55 8 52 6 54 7 49 7 50 6 50 4 49 0 54 0 51 -2 53 0 49 2 49 1 49 2 49 5 48 4 45 9 41 10 41 13 39 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 41 5 39 5 43 7 41 10 45 11 42 14 46 16 45 16 47 17 44 23 43 27 45 27 43 25 43 22 44 19 49 19 45 15 50 16 50 15 54 11 55 12 58 8 59 14 58 16 60 17 61 18
2026-05-28T23:12:07.512108,idle,CSI_DATA,1,24182,759977500,760194668,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,714,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 38 -46 39 -50 34 -45 38 -49 35 -43 33 -44 31 -44 31 -43 25 -43 30 -44 26 -42 27 -42 26 -42 21 -42 19 -49 17 -43 22 -49 21 -42 20 -45 21 -42 23 -40 21 -40 27 -37 26 -34 27 -31 25 -29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 -33 24 -32 28 -33 27 -30 33 -34 32 -30 34 -33 36 -31 36 -32 44 -28 41 -25 42 -24 43 -24 41 -26 37 -28 37 -34 32 -33 35 -38 35 -35 34 -41 36 -41 35 -46 39 -46 42 -42 42 -44 40 -43
2026-05-28T23:12:07.534303,idle,CSI_DATA,1,24183,760001247,760218413,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,715,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 34 54 34 52 32 48 36 51 30 48 31 47 33 43 32 42 35 38 34 40 33 38 32 36 32 35 33 33 40 34 38 30 38 34 36 34 37 33 36 33 33 33 31 32 27 36 24 35 23 35 22 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 33 24 34 24 36 22 36 22 41 19 41 21 44 19 46 20 45 14 50 12 49 12 49 12 48 13 47 16 43 22 48 22 42 24 46 23 44 29 45 29 46 33 46 33 52 30 52 30 53 32 52
2026-05-28T23:12:07.553805,idle,CSI_DATA,1,24184,760021017,760238186,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,716,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 8 64 6 60 6 60 8 60 7 56 6 56 8 54 8 51 12 51 14 50 13 48 13 47 14 46 16 47 18 47 18 47 15 48 16 48 14 48 12 46 10 46 9 45 6 43 5 42 4 41 3 41 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 39 11 40 10 42 7 42 5 44 5 48 3 49 2 50 0 50 -3 50 -3 51 -3 49 -4 49 -2 49 -1 48 1 50 4 51 4 51 5 51 6 53 6 55 9 56 10 58 10 60 9 60 10 61
2026-05-28T23:12:07.572683,idle,CSI_DATA,1,24185,760039120,760256287,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,717,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -11 61 -9 61 -10 57 -10 61 -8 57 -12 56 -11 54 -10 53 -6 49 -3 52 2 50 2 49 2 48 1 47 5 52 5 48 1 51 2 48 -2 48 -4 48 -6 46 -7 45 -7 45 -5 43 -6 40 -9 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 41 0 40 -3 44 -5 41 -8 46 -8 45 -13 48 -16 47 -17 47 -18 49 -15 49 -15 46 -16 46 -15 47 -15 44 -12 50 -10 47 -9 52 -10 50 -12 54 -13 54 -11 57 -7 61 -5 61 -6 61 -7 59
2026-05-28T23:12:07.606965,idle,CSI_DATA,1,24186,760071575,760288742,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,718,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -60 -19 -62 -19 -60 -18 -58 -20 -56 -15 -56 -15 -54 -14 -54 -11 -53 -11 -52 -8 -51 -8 -50 -3 -51 -3 -50 -2 -52 -3 -51 -3 -52 -3 -51 -3 -52 -5 -49 -6 -48 -9 -45 -8 -44 -9 -43 -9 -43 -12 -40 -13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -42 -7 -42 -10 -44 -12 -44 -14 -44 -17 -46 -18 -45 -22 -46 -24 -45 -25 -46 -26 -46 -27 -45 -26 -45 -25 -45 -24 -44 -23 -46 -23 -47 -23 -49 -20 -50 -18 -53 -17 -55 -17 -56 -17 -59 -16 -60 -16 -60 -15 -60 -19
2026-05-28T23:12:07.619074,idle,CSI_DATA,1,24187,760087694,760304861,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,719,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 55 30 54 27 52 26 54 29 50 24 50 22 49 21 48 19 48 17 49 19 47 18 45 16 45 14 46 11 51 10 47 9 50 11 47 13 47 12 46 13 45 16 43 14 40 18 37 19 35 21 35 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 39 16 38 16 41 18 38 20 41 22 38 25 40 27 39 30 40 30 38 34 35 37 34 36 35 33 37 33 37 29 41 31 39 28 45 27 43 25 47 24 49 24 51 23 52 29 51 29 52 29 52 31
2026-05-28T23:12:07.634683,idle,CSI_DATA,1,24188,760101435,760318604,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,720,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 27 56 27 55 24 53 26 54 26 51 24 50 24 49 25 46 26 44 27 43 29 42 29 39 31 39 29 38 33 40 31 39 30 40 30 40 29 42 26 42 24 41 21 40 20 39 19 37 18 37 16 38 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 34 23 35 23 37 20 39 20 42 20 44 17 47 15 49 13 48 14 49 14 49 14 49 13 48 13 47 14 45 16 48 17 48 19 48 21 47 22 49 24 49 24 51 29 53 28 52 28 54 30 55
2026-05-28T23:12:07.650566,idle,CSI_DATA,1,24189,760114541,760331707,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,721,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -29 -55 -30 -57 -26 -51 -29 -54 -26 -49 -29 -48 -29 -45 -30 -44 -31 -42 -31 -44 -30 -42 -30 -40 -31 -39 -30 -36 -38 -37 -36 -35 -37 -39 -34 -37 -36 -36 -33 -38 -32 -38 -30 -36 -25 -39 -22 -38 -21 -38 -20 -37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -21 -39 -19 -38 -20 -41 -16 -39 -16 -45 -15 -45 -16 -48 -14 -49 -15 -50 -8 -53 -7 -51 -6 -51 -6 -50 -7 -49 -10 -46 -16 -51 -17 -46 -20 -50 -19 -48 -24 -48 -24 -49 -29 -50 -28 -55 -24 -55 -23 -56 -25 -55
2026-05-28T23:12:07.662920,idle,CSI_DATA,1,24190,760128500,760345663,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,722,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 54 -25 56 -30 51 -25 57 -25 51 -27 51 -24 49 -26 47 -24 45 -24 45 -29 42 -30 39 -32 38 -31 37 -29 40 -34 37 -31 43 -33 40 -28 42 -28 43 -26 43 -22 39 -23 41 -22 39 -21 38 -18 38 -14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 -27 34 -22 40 -24 38 -21 44 -20 41 -18 49 -17 46 -14 48 -13 50 -12 49 -13 48 -12 49 -13 48 -13 46 -13 48 -17 44 -17 49 -21 47 -22 50 -23 51 -22 52 -27 53 -27 53 -30 54 -29 54 -27
2026-05-28T23:12:07.675567,idle,CSI_DATA,1,24191,760142121,760359287,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,723,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -4 64 -9 60 -9 60 -6 58 -7 56 -6 55 -5 55 -2 52 -1 53 3 51 5 50 5 50 6 49 7 50 6 50 5 51 6 49 5 50 3 50 3 48 1 48 -3 47 -1 44 -2 43 -3 41 -5 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 43 -1 43 -5 43 -7 44 -9 45 -11 47 -14 48 -13 48 -17 47 -15 47 -15 46 -15 47 -15 47 -16 46 -14 46 -15 47 -12 47 -9 50 -10 51 -9 52 -7 53 -8 55 -2 58 -4 59 -4 61 -2 61
2026-05-28T23:12:07.698254,idle,CSI_DATA,1,24192,760163873,760381036,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,724,114,-32,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 4 -63 6 -60 8 -61 5 -58 4 -58 3 -56 2 -55 1 -53 -1 -53 -6 -50 -5 -51 -5 -49 -6 -50 -7 -52 -5 -49 -7 -52 -6 -50 -7 -50 -5 -51 -4 -50 -3 -48 0 -47 0 -45 2 -44 4 -43 4 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2 -43 0 -44 2 -43 5 -46 7 -45 8 -49 9 -47 10 -50 14 -48 14 -46 13 -48 13 -47 14 -46 14 -48 13 -49 11 -48 10 -49 7 -49 8 -51 7 -52 4 -55 6 -55 1 -56 4 -59 3 -59 3 -63
2026-05-28T23:12:07.726460,idle,CSI_DATA,1,24193,760191829,760408998,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,725,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 57 -19 59 -25 52 -22 58 -23 53 -21 52 -23 51 -23 50 -24 44 -25 48 -25 44 -25 44 -26 42 -28 40 -28 42 -35 37 -32 43 -34 42 -28 42 -29 43 -28 43 -24 40 -25 42 -20 41 -20 40 -16 40 -15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 -16 40 -14 46 -13 43 -11 48 -11 46 -6 50 -6 48 -2 50 -4 52 1 50 1 49 2 49 2 49 -1 46 -5 50 -8 46 -10 51 -12 49 -13 52 -17 54 -15 54 -20 57 -17 59 -19 58 -18 57 -16
2026-05-28T23:12:07.754142,idle,CSI_DATA,1,24194,760219094,760436258,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,726,114,-33,6,0,11,1,7,0,0,1,-95,0,114,0,128,0 0 -2 -60 -2 -62 -1 -56 -3 -62 -2 -55 -6 -54 -7 -54 -8 -53 -12 -52 -9 -55 -8 -51 -7 -50 -9 -48 -12 -47 -18 -51 -18 -47 -16 -51 -15 -48 -18 -48 -15 -48 -14 -48 -13 -46 -6 -48 -2 -45 -1 -43 -1 -42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 -45 2 -43 5 -45 6 -44 8 -47 10 -46 9 -50 12 -47 11 -49 18 -49 20 -46 21 -44 19 -44 18 -44 12 -43 10 -50 6 -46 6 -52 5 -49 1 -52 1 -53 -3 -55 0 -61 5 -58 6 -60 3 -57
2026-05-28T23:12:07.819629,idle,CSI_DATA,1,24195,760280645,760497810,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,727,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 25 60 20 55 20 59 19 53 20 53 19 51 21 49 23 46 23 50 26 43 27 43 29 40 29 42 32 43 26 42 28 46 27 40 27 43 26 46 23 43 23 43 18 45 19 38 17 41 16 42 15 42 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 38 18 40 15 41 14 44 11 42 12 47 9 45 11 48 5 49 10 45 9 47 11 48 11 46 10 46 11 47 10 46 11 50 14 46 16 48 16 48 19 48 18 52 26 49 24 51 28 53 29 56
2026-05-28T23:12:07.832909,idle,CSI_DATA,1,24196,760293919,760511086,e0:72:a1:d2:9a:d9,e0:72:a1:f2:fa:5c,0,728,114,-33,6,0,11,1,6,0,0,0,-95,0,114,0,128,0 0 -14 60 -14 62 -12 56 -12 62 -12 54 -13 55 -11 54 -11 54 -7 50 -7 53 -4 51 -3 50 -3 49 -3 48 3 54 2 49 -1 55 -4 50 -4 52 -5 50 -8 48 -9 47 -13 48 -10 44 -13 42 -13 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3 44 -6 42 -9 44 -10 40 -14 45 -16 43 -17 46 -21 44 -19 46 -25 44 -22 44 -23 42 -23 42 -21 43 -19 41 -16 47 -14 44 -13 50 -15 47 -13 51 -15 52 -11 55 -12 59 -11 59 -14 59 -11 57
